image_file,image_no,ocr_metrics_text,code,ticker,company_name,sector,resolved
1293.png,1293,"株仙指标
予想PER
（倍）
<20.9>
25.5
<21.9>
11.6
实續PER
高值平均
46.1
安值平均
18.6
PBR
0.79
株仙(2/27)
10502
十万株
1213F
信用成
最低購人额
12万1300月
女
女单留特
4124
化学
工價
|独分色",4124,4124.T,大阪油化工業,化学,True
1294.png,1294,"株仙指标
2858
予想PER
（倍）
<20.12>
28.5
<21.12>
25.4
实镇PER
高值平均
26.7
安值平均
19.2
PBR
2.06
株仙(2/27)
十万株
2605月
信用成
最低購人额
26万500月
连体特
4151
医萍
每好",4151,4151.T,協和キリン,医薬品,True
1295.png,1295,"株仙指标
作正径
予想PER
（倍）
<20.3>
19.9
<21.3>
14.3
实續PER
高值平均
11.8
安值平均
6.0
PBR
0.72
株仙(2/27)
2
自万林
1719月
信用成
最低購人额
17万1900用
3速7特
4182
化学
結色",4182,4182.T,三菱瓦斯化学,化学,True
1296.png,1296,"株仙指标
作正径
予想PER
（倍）
<20.3>
9.4
<21.3>
8.9
实辕PER
高值平均
9.7
安值平均
6.0
PBR
0.86
株仙(2/27)
自防株
2424F
信用成
最低購人额
24万2400用
他速力特
4183
化学
215色",4183,4183.T,三井化学,化学,True
1297.png,1297,"株仙指标
予想PER
（倍）
<20.3>
15.5
<21.3>
14.7
实辕PER
高值平均
17.1
安值平均
10.8
PBR
1.07
株仙(2/27)
十万株
1981月
信用成
最低購人额
19万8100月
9亏连半特
4185
化学
改
結尊色",1981,1981.T,協和日成,建設業,True
1298.png,1298,"株仙指标
予想PER
（倍）
<20.12>
21.5
<21.12>
18.9
实續PER
高值平均
32.1
安值平均
17.7
PBR
1.18
株仙(2/27)
十万株
4110月
信用成
最低購人额
41万1000用
連特
4186
化学
好
結世色",4186,4186.T,東京応化工業,化学,True
1299.png,1299,"株仙指标
1982
予想PER
（倍）
<20.11>
13.0
<21.11>
12.7
实镇PER
高值平均
13.9
安值平均
8.3
PBR
1.07
株仙(2/27)
十万性
1556月
但用线
最低購人额
15万5600用
学速力特
4187
化学
9微
品結得色",4187,4187.T,大阪有機化学工業,化学,True
1300.png,1300,"株仙指标
予想PER
（倍）
<20.3>
13.1
<21.3>
13.7
实續PER
高值平均
9.0
安值平均
5.3
PBR
0.76
株仙(2/27)
百万株
745.4P
信用成
最低購人额
7万4540月
42業速特
4188
化学
停
方結三色",4188,4188.T,三菱ケミカルグループ,化学,True
1301.png,1301,"株仙指标
予想PER
（倍）
<20.12>
12.8
<21.12>
10.4
实續PER
高值平均
18.9
安值平均
9.3
PBR
2.02
株仙(2/27)
十万株
2246月
信用成
最低購人额
22万4600用
EE
12速名特
4189
化学
重增
H",4189,4189.T,ＫＨネオケム,化学,True
1302.png,1302,"株仙指标
予想PER
（倍）
<20.3>
42.6
<21.3>
15.7
实續PER
高值平均
13.2
安值平均
9.3
PBR
0.80
株仙(2/27)
2
百万株
951月
但用线
最低購人额
9万5100月
成速办特
4202
化学
超底
樹結柱色",4202,4202.T,ダイセル,化学,True
