image_file,image_no,ocr_metrics_text,code,ticker,company_name,sector,resolved
2504.png,2504,"株仙指标
作正径
予想PER
（倍）
<20.3>
19.5
<21.3>
16.3
实镇PER
高值平均
59.0
安值平均
22.3
PBR
1.46
株仙(2/27)
十万株
985月
信用线
最低購人额
9万8500月
卜速制特
6549
11精色",6549,6549.T,ディーエムソリューションズ,サービス業,True
2508.png,2508,"株仙指标
作正径
予想PER
（倍）
<20.9>
20.7
<21.9>
17.6
实镇PER
高值平均
190.5
安值平均
96.9
PBR
3.03
株仙(2/27)
442.3
十万株
484P
信用线
最低購人额
4万8400月
夕速特
6551
发
/1色",6551,6551.T,ツナググループ・ホールディングス,サービス業,True
2509.png,2509,"株仙指标
修正径
予想PER
（倍）
<20.5>
26.8
<21.5>
23.9
实镇PER
高值平均
47.3
安值平均
23.5
PBR
3.39
株仙(2/27)
十万株
627用
信用成
最低購人额
6万2700月
单h特
6552
招統",6552,6552.T,ＧａｍｅＷｉｔｈ,サービス業,True
2510.png,2510,"株仙指标
予想PER
（倍）
<20.12>
49.4
<21.12>
43.2
实镇PER
高值平均
88.0
安值平均
35.0
PBR
6.76
株仙(2/27)
03---6
十万株
1938月
信用线
最低購人额
19万3800月
連特
6553
結支色",3800,3800.T,ユニリタ,情報・通信業,True
2511.png,2511,"株仙指标
作正径
予想PER
（倍）
<20.9>
38.4
<21.9>
21.9
实镇PER
高值平均
37.2
安值平均
18.7
PBR
2.04
株仙(2/27)
4524
十万株
526用
仁用成
最低購人额
5万2600月
連力特
6554
自負
2色",6554,6554.T,エスユーエス,サービス業,True
2513.png,2513,"株仙指标
作正径
予想PER
（倍）
<20.3>
34.9
<21.3>
29.1
实镇PER
高值平均
59.0
安值平均
31.6
PBR
13.48
株仙(2/27)
十万株
1571月
信用成
最低購人额
15万7100用
1
单場特
6556
統
独定色",1571,1571.T,ＮＥＸＴ ＦＵＮＤＳ 日経平均インバース・インデックス連動型上場投信,-,True
2515.png,2515,"株仙指标
4745
予想PER
（倍）
<20.12>
6.1
<21.12>
5.7
实镇PER
高值平均
安值平均
PBR
5.85
1804
株仙(2/27)
8
万株
2145月
信用成
最低購人额
21万4500用
連速特
6557
精营色",6557,6557.T,ＡＩＡＩグループ,サービス業,True
2516.png,2516,"株仙指标
予想PER
（倍）
<20.11>
21.3
<21.11>
16.0
实镇PER
高值平均
100.9
安值平均
40.0
PBR
2.79
株仙(2/27)
十万样
1704月
信用线
最低購人额
17万400月
单同特
6558
172独女色",6558,6558.T,クックビズ,サービス業,True
2517.png,2517,"株仙指标
予想PER
（倍）
<20.12>
29.2
<21.12>
23.8
实镇PER
高值平均
62.2
安值平均
34.4
PBR
4.73
株仙(2/27)
十万株
1739月
信用线
最低購人额
17万3900月
速特
6560
土伸
义精展色",6560,6560.T,エル・ティー・エス,サービス業,True
2518.png,2518,"株仙指标
予想PER
（倍）
<20.12>
38.2
<21.12>
8.3
实镇PER
高值平均
57.1
安值平均
18.2
PBR
1.59
株仙(2/27)
5576
十万件
703月
仁用成
最低購人额
7万300月
55个速中特
6561
低
1精国色",6561,6561.T,ＨＡＮＡＴＯＵＲ ＪＡＰＡＮ,サービス業,True
