image_file,image_no,ocr_metrics_text,code,ticker,company_name,sector,resolved
929.png,929,"株仙指标
作正径
予想PER
（倍）
<20.3>
8.3
<21.3>
6.6
实镇PER
高值平均
18.2
安值平均
8.9
PBR
0.80
株仙(2/27)
2
十万株
991月
信用成
最低購人额
9万9100月
单取特
3477
[不动
独得色",3477,3477.T,フォーライフ,不動産業,True
930.png,930,"株仙指标
作正径
予想PER
（倍）
<20.2>
36.2
<21.2>
23.3
实镇PER
高值平均
82.6
安值平均
36.4
PBR
2.93
株仙(2/27)
自万件
2792A
仁用成
最低購人额
27万9200月
9又速小特
3479
[不動
伸
9精分色",3479,3479.T,ティーケーピー,不動産業,True
931.png,931,"株仙指标
予想PER
（倍）
<20.10>
9.1
<21.10>
8.4
实镇PER
高值平均
13.0
安值平均
8.3
PBR
1.49
株仙(2/27)
万株
4595月
仁用线
最低購人额
45万9500用
数一
連连特
3480
[不动
7
增",3480,3480.T,ジェイ・エス・ビー,不動産業,True
932.png,932,"株仙指标
作正径
予想PER
（倍）
<20.12>
7.7
<21.12>
6.6
实镇PER
高值平均
20.8
安值平均
10.6
PBR
2.27
株仙(2/27)
2
827月
信用成
最低購人额
8万2700月
9資速寸特
3482
[不動
統
結色",3482,3482.T,ロードスターキャピタル,不動産業,True
933.png,933,"117
株仙指标
修正径
予想PER
（倍）
<20.3>
25.8
<21.3>
22.6
实镇PER
高值平均
50.1
安值平均
27.7
PBR
5.97
株仙(2/27)
十万株
825月
信用成
最低購人额
8万2500月
单京特
3484
[不動
成
+独23色",3484,3484.T,イノベーションホールディングス,不動産業,True
934.png,934,"株仙指标
作正径
予想PER
（倍）
<20.12>
5.2
<21.12>
3.8
实镇PER
高值平均
16.9
安值平均
7.7
PBR
1.35
株仙(2/27)
十万株
687月
信用成
最低購人额
6万8700月
速特
3486
[不動
度統",3486,3486.T,グローバル・リンク・マネジメント,不動産業,True
935.png,935,"株仙指标
予想PER
（倍）
<20.3>
9.1
<21.3>
8.5
实镇PER
高值平均
18.7
安值平均
8.1
PBR
1.73
株仙(2/27)
2
十万株
1279月
信用线
最低購人额
12万7900用
单地特
3489
[不動
商底
卜独仕色",3489,3489.T,フェイスネットワーク,不動産業,True
936.png,936,"株仙指标
予想PER
（倍）
<20.2>
57.9
<21.2>
76.9
实镇PER
高值平均
25.1
安值平均
5.2
PBR
0.86
株仙(2/27)
10066
万株
1215F
仁用线
最低購人额
12万1500用
不单物特
3490
[不动
動独件色",3490,3490.T,アズ企画設計,不動産業,True
937.png,937,"株仙指标
作正径
予想PER
（倍）
<20.10>
35.2
<21.10>
25.8
实镇PER
高值平均
101.1
安值平均
41.3
PBR
4.62
株仙(2/27)
十万株
2821月
信用成
最低購人额
28万2100月
連么特
3491
[不動
图好
結老色",3491,3491.T,ＧＡ ｔｅｃｈｎｏｌｏｇｉｅｓ,不動産業,True
938.png,938,"株仙指标
予想PER
（倍）
<20.9>
8.9
<21.9>
8.6
实镇PER
高值平均
20.1
安值平均
9.7
PBR
0.56
株仙(2/27)
万株
1256月
信用成
最低購人额
12万5600用
丨单L特
3494
[不動
半
匕独了色",3494,3494.T,マリオン,不動産業,True
