image_file,image_no,ocr_metrics_text,code,ticker,company_name,sector,resolved
2177.png,2177,"作正校
株指標
予想PER
(倍)
<22.3>
5.4
<23.3>
6.5
实續PER
高值平均
15.0
安值平均
6.8
PBR
0.46
株仙(8/30)
2
百万株
693月
信用残
最低購人
21
4.6
6万9300用
T連卓特
6445
機
秸上色",6445,6445.T,ジャノメ,機械,True
2178.png,2178,"株佃指標
予想PER
(倍)
<22.3>
12.1
<23.3>
12.6
实續PER
高值平均
17.4
安值平均
10.3
PBR
1.17
株仙(8/30)
1
百万株
2237F
信用残
最低購人额
21
.4
22万3700用
連特
6448
電
51結生色",6448,6448.T,ブラザー工業,電気機器,True
2179.png,2179,"株佃指標
予想PER
(倍)
<22.3>
17.0
<23.3>
15.8
实續PER
高值平均
17.8
安值平均
12.0
PBR
1.18
株仙(8/30)
十万株
1923F
信用残
最低人额
21
.7
19万2300用
機連<特
6454
機
器結色",6454,6454.T,マックス,機械,True
2180.png,2180,"株指標
予想PER
(倍)
<22.3>
12.7
<23.3>
12.2
实續PER
高值平均
15.8
安值平均
10.3
PBR
0.92
株仙(8/30)
1558F
最低人额
21
.4
15万5800用
特色
6455
输
速",6455,6455.T,モリタホールディングス,輸送用機器,True
2181.png,2181,"株佃指標
予想PER
(倍)
<22.3>
19.3
<23.3>
24.7
实續PER
高值平均
23.5
安值平均
15.4
PBR
0.73
株仙(8/30)
3
十万株
2314F
信用残
最低購人额
21
.2
23万1400用
外避速内特
6457
機
技秸之色",6457,6457.T,グローリー,機械,True
2182.png,2182,"株佃指標
378
予想PER
(倍)
<22.3>
14.9
<23.3>
14.2
实續PER
高值平均
11.4
安值平均
6.7
PBR
1.16
株仙(8/30)
十万株
2197F
信用残
最低購人额
21
0.8
21万9700用
外連空特
6458
機
結调色",6458,6458.T,新晃工業,機械,True
2183.png,2183,"株佃指標
予想PER
(倍)
<21.12>
22.3
<22.12>
16.8
实續PER
高值平均
19.2
安值平均
12.7
PBR
0.91
株仙(8/30)
2
十万株
1235F
信用残
最低購人额
21
12万3500用
型单注特
6459
機
冷独力色",6459,6459.T,大和冷機工業,機械,True
2184.png,2184,"株指標
予想PER
(倍)
<22.3>
24.8
<23.3>
16.5
实PER
高值平均
187.3
安值平均
115.1
PBR
1.21
株仙(8/30)
百万林
1471月
信用残
最低購人额
21
.4
14万7100用
游速大特
6460
機
技結手色",6460,6460.T,セガサミーホールディングス,機械,True
2185.png,2185,"株佃指標
作正龄
予想PER
(倍)
<22.3>
5.5
<23.3>
6.5
实PER
高值平均
19.1
安值平均
11.8
PBR
0.35
株仙(8/30)
十万株
1401F
信用残
最低人额
21
2.8
14万100用
連特
6461
機
独
秸之色",,,,,False
2186.png,2186,"株指標
作正龄
予想PER
(倍)
<22.3>
6.3
<23.3>
6.1
实續PER
高值平均
15.2
安值平均
8.7
PBR
0.33
株仙(8/30)
2
十万株
2599F
信用残
最低購人额
21
.6
25万9900用
海速卜特
6462
機
色",9900,9900.T,サガミホールディングス,小売業,True
