image_file,image_no,ocr_metrics_text,code,ticker,company_name,sector,resolved
251.png,251,"株佃指標
予想PER
(倍)
<22.3>
6.0
<23.3>
27.0
实續PER
高值平均
44.2
安值平均
28.3
PBR
0.65
株仙(8/30)
3
十万株
1740月
信用残
最低購人额
21
2.3
17万4000用
連製特
2207
食
結莱色",2207,2207.T,ｍｅｉｔｏ,食料品,True
252.png,252,"株指標
予想PER
(倍)
<22.3>
16.8
<23.3>
17.3
实PER
高值平均
22.2
安值平均
15.6
PBR
1.16
株仙(8/30)
万株
2453F
信用残
最低購人额
21
.4
24万5300用
連割特
2208
食
結程色",2208,2208.T,ブルボン,食料品,True
253.png,253,"株佃指標
作正龄
予想PER
(倍)
<22.3>
37.9
<23.3>
31.1
实續PER
高值平均
113.6
安值平均
62.6
PBR
1.98
株仙(8/30)
2375F
万株
信用残
最低購人额
21
.2
23万7500用
連料特
2209
食
秸生色",2209,2209.T,井村屋グループ,食料品,True
254.png,254,"株佃指標
作正龄
予想PER
(倍)
<21.12>
25.4
<22.12>
23.4
实續PER
高值平均
55.4
安值平均
39.7
PBR
1.24
株仙(8/30)
2363F
山
最低購人额
1
23万6300用
連利特
2211
食
結益色",2211,2211.T,不二家,食料品,True
255.png,255,"株佃指標
予想PER
(倍)
<21.12>
37.8
<22.12>
35.7
实續PER
高值平均
53.5
安值平均
35.1
PBR
1.18
株仙(8/30)
7
十万株
1797A
信用残
最低購人额
21
17万9700用
連柱特
2212
食
結色",2212,2212.T,山崎製パン,食料品,True
256.png,256,"株指標
作正龄
予想PER
(倍)
<21.12>
<22.12>
实續PER
高值平均
安值平均
PBR
0.76
株仙(8/30)
2
十万株
869月
信用残
最低購人额
21
8万6900用
連菓特
2215
食
結子色",2215,2215.T,第一屋製パン,食料品,True
257.png,257,"株佃指標
作正龄
予想PER
(倍)
<21.12>
15.8
<22.12>
15.6
实續PER
高值平均
20.1
安值平均
13.8
PBR
0.92
株仙(8/30)
1
1478月
万株
信用残
最低購人额
21
14万7800用
5单壳特
2216
食
独色",2216,2216.T,カンロ,食料品,True
258.png,258,"株指標
作正龄
予想PER
(倍)
<22.1>
34.0
<23.1>
20.4
实續PER
高值平均
33.4
安值平均
22.6
PBR
1.16
株仙(8/30)
3
5510F
最低購人额
21
55万1000用
.1
单内特
2217
食
增
4独不色",2217,2217.T,モロゾフ,食料品,True
259.png,259,"株佃指標
作正校
予想PER
(倍)
<22.3>
44.6
<23.3>
34.3
实續PER
高值平均
147.3
安值平均
132.1
PBR
0.93
株仙(8/30)
2130F
最低購人额
21
2.6
21万3000用
7单内特
2218
食
独產色",,,,,False
260.png,260,"株指標
予想PER
(倍)
<22.3>
21.1
<23.3>
20.2
实續PER
高值平均
27.4
安值平均
20.2
PBR
1.71
株仙(8/30)
十万株
4700P
信用残
最低購人额
21
.6
47万用
連特
2220
食
增
结
色",2220,2220.T,亀田製菓,食料品,True
