image_file,image_no,ocr_metrics_text,code,ticker,company_name,sector,resolved
2317.png,2317,"株佃指標
予想PER
(倍)
<22.3>
14.8
<23.3>
12.3
实續PER
高值平均
安值平均
PBR
1.40
株仙(8/30)
2
百万株
265月
信用残
最低購人额
21
8.5
2万6500用
1連下特
6658
秸配色",6658,6658.T,シライ電子工業,電気機器,True
2318.png,2318,"株佃指標
作正筱
予想PER
(倍)
<22.3>
24.6
<23.3>
20.2
实續PER
高值平均
69.5
安值平均
35.2
PBR
2.04
株仙(8/30)
10
十万林
394月
信用残
最低購人额
.1
3万9400F
連×特
6659
電
秸l色",6659,6659.T,メディアリンクス,電気機器,True
2319.png,2319,"株佃指標
作正龄
予想PER
(倍)
<22.6>
<23.6>
71.5
实續PER
高值平均
96.7
安值平均
42.0
PBR
1.27
株仙(8/30)
百万林
243F
信用残
最低購人额
21
14.8
2万4300用
連>特
6662
電
25秸色",6662,6662.T,ユビテック,電気機器,True
2320.png,2320,"株佃指標
予想PER
(倍)
<21.12>
37.3
<22.12>
33.4
实續PER
高值平均
86.0
安值平均
44.5
PBR
1.23
株仙(8/30)
2
十万株
507用
信用残
最低人额
1
5万700用
外27连品特
6663
雷
精×色",6663,6663.T,太洋テクノレックス,電気機器,True
2321.png,2321,"株佃指標
予想PER
(倍)
<21.11>
6.1
<22.11>
17.0
实續PER
高值平均
45.1
安值平均
14.8
PBR
0.84
株仙(8/30)
十万株
703月
信用残
最低人额
1
7万300月
他速手特
6664
電
31結，色",6664,6664.T,オプトエレクトロニクス,電気機器,True
2322.png,2322,"株佃指標
予想PER
(倍)
<22.3>
14.8
<23.3>
14.1
实續PER
高值平均
安值平均
PBR
4.14
株仙(8/30)
十万株
1436F
信用残
最低人额
21
3.9
14万3600用
連计特
6666
電
結色",6666,6666.T,リバーエレテック,電気機器,True
2323.png,2323,"株佃指標
作正龄
予想PER
(倍)
<21.8>
16.0
<22.8>
14.3
实續PER
高值平均
25.1
安值平均
10.4
PBR
2.10
株仙(8/30)
7
十万林
1619F
信用残
最低購人额
31
16万1900用
連源特
6668
電
速
速結装色",6668,6668.T,アドテック プラズマ テクノロジー,電気機器,True
2324.png,2324,"株佃指標
1381王龄
予想PER
(倍)
<22.3>
11.0
<23.3>
11.0
实續PER
高值平均
12.6
安值平均
6.7
PBR
2.27
株仙(8/30)
8
百万株
1212F
信用残
最低購人额
21
1.1
12万1200用
連下特
6670
雷
又秸分色",6670,6670.T,ＭＣＪ,電気機器,True
2325.png,2325,"株佃指標
作正龄
予想PER
(倍)
<22.3>
17.3
<23.3>
16.0
实續PER
高值平均
19.2
安值平均
9.5
PBR
1.04
株仙(8/30)
2
百万林
2585F
信用残
最低購人额
21
.1
25万8500用
池43连電特
6674
電
9秸池色",6674,6674.T,ジーエス・ユアサ コーポレーション,電気機器,True
2326.png,2326,"株佃指標
作正龄
予想PER
(倍)
<22.3>
9.9
<23.3>
12.5
实續PER
高值平均
13.6
安值平均
7.9
PBR
0.35
株仙(8/30)
7
十万株
1354F
信用残
最低購人额
21
1.0
13万5400用
連合特
6675
亏秸色",6675,6675.T,サクサ,電気機器,True
