image_file,image_no,ocr_metrics_text,code,ticker,company_name,sector,resolved
2137.png,2137,"株指標
955
予想PER
(倍)
<22.3>
10.6
<23.3>
10.1
实PER
高值平均
10.6
安值平均
5.0
PBR
1.10
株仙(8/30)
2
百万林
739F
信用残
最低購人额
21
0.7
7万3900用
連核特
6378
機
燃色",6378,6378.T,木村化工機,機械,True
2138.png,2138,"株佃指標
予想PER
(倍)
<22.3>
11.6
<23.3>
11.4
实續PER
高值平均
10.7
安值平均
8.1
PBR
0.86
株仙(8/30)
3
十万株
1116F
信用残
最低購人额
21
0.5
11万1600用
連E特
6379
建
結0色",6379,6379.T,レイズネクスト,建設業,True
2139.png,2139,"株指標
作正龄
予想PER
(倍)
<22.3>
59.4
<23.3>
44.6
实續PER
高值平均
30.3
安值平均
11.8
PBR
0.65
2
株仙(8/30)
十万株
642F
信用残
最低購人额
21
0.6
6万4200用
他单特
6380
機
2独強色",6380,6380.T,オリエンタルチエン工業,機械,True
2140.png,2140,"株指標
予想PER
(倍)
<22.3>
16.3
<23.3>
15.4
实續PER
高值平均
17.9
安值平均
12.3
PBR
1.26
株仙(8/30)
3
十万株
1015F
信用残
最低購人额
21
.3
10万1500用
設速国特
6381
機
備結内色",6381,6381.T,アネスト岩田,機械,True
2141.png,2141,"株佃指標
予想PER
(倍)
<22.3>
8.1
<23.3>
7.2
实續PER
高值平均
9.7
安值平均
5.3
PBR
0.53
株仙(8/30)
2
十万株
833月
信用残
最低購人额
21
.6
8万3300用
海連力特
6382
機
外結5色",6382,6382.T,トリニティ工業,機械,True
2142.png,2142,"株佃指標
予想PER
(倍)
<22.3>
35.5
<23.3>
34.5
实續PER
高值平均
35.2
安值平均
19.6
PBR
4.57
株仙(8/30)
2
百万林
9580F
T
信用残
最低購人额
21
3.2
95万8000用
65連库特
6383
機
結首色",6383,6383.T,ダイフク,機械,True
2143.png,2143,"株佃指標
予想PER
(倍)
<22.3>
10.4
<23.3>
9.7
实續PER
高值平均
15.6
安值平均
7.4
PBR
0.97
株仙(8/30)
5
十万株
1535F
信用残
最低購人额
1
0.5
15万3500用
外部速工特
6384
機
品結了色",6384,6384.T,昭和真空,機械,True
2144.png,2144,"株佃指標
予想PER
(倍)
<21.7>
35.8
<22.7>
25.6
实續PER
高值平均
42.2
安值平均
18.3
PBR
2.71
株仙(8/30)
2
十万株
3030F
信用残
最低購人额
1
30万3000用
装单企特
6387
機
置独業色",6387,6387.T,サムコ,機械,True
2145.png,2145,"株佃指標
作正龄
予想PER
(倍)
<22.3>
<23.3>
14.3
实續PER
高值平均
14.4
安值平均
9.0
PBR
0.21
株仙(8/30)
5
845
十万株
912F
信用残
最低購人额
21
10.9
9万1200用
27速过特
6390
機
結中色
电",6390,6390.T,加藤製作所,機械,True
2146.png,2146,"株指標
作正龄
予想PER
(倍)
<22.3>
27.4
<23.3>
22.4
实續PER
高值平均
33.2
安值平均
13.4
PBR
1.36
株仙(8/30)
2
十万株
5140F
信用残
最低購人额
1
.0
51万4000用
单燃特
6391
機
速
独料色",6391,6391.T,加地テック,機械,True
