image_file,image_no,ocr_metrics_text,code,ticker,company_name,sector,resolved
3658.png,3658,"株佃指標
作正龄
予想PER
(倍)
<22.3>
227.6
<23.3>
91.4
实續PER
高值平均
23.0
安值平均
19.7
PBR
0.65
株仙(8/30)
2185F
信用残
最低購人额
21
6.0
21万8500用
26速舖特
9635
色",9635,9635.T,武蔵野興業,サービス業,True
3659.png,3659,"株指標
作正龄
予想PER
(倍)
<22.1>
105.9
<23.1>
70.7
实續PER
高值平均
112.7
安值平均
92.0
PBR
3.94
株仙(8/30)
7
3040F
最低購人额
21
.6
30万4000用
產单匕特
9636
62独儿色",9636,9636.T,きんえい,サービス業,True
3660.png,3660,"株佃指標
作正龄
予想PER
(倍)
<22.1>
26.3
<23.1>
39.5
实續PER
高值平均
25.1
安值平均
22.0
PBR
0.92
株仙(8/30)
2987F
万株
信用残
最低購人额
21
0.3
29万8700用
連映特
9637
结画色",8700,8700.T,丸八証券,証券、商品先物取引業,True
3661.png,3661,"株佃指標
4930作正楼
口
予想PER
(倍)
<22.3>
9.6
<23.3>
9.5
实續PER
高值平均
10.6
安值平均
7.2
PBR
1.39
株仙(8/30)
2
十万株
5020F
信用残
最低購人额
21
3.6
50万2000用
連設特
9639
增
秸上色",9639,9639.T,三協フロンテア,サービス業,True
3662.png,3662,"株佃指標
予想PER
(倍)
<22.3>
15.9
<23.3>
13.0
实續PER
高值平均
22.1
安值平均
13.3
PBR
2.34
株仙(8/30)
万株
1960F
信用残
最低購人额
21
8.3
19万6000用
流速特
9640
又通秸了色",9640,9640.T,セゾンテクノロジー,情報・通信業,True
3663.png,3663,"株指標
作正龄
予想PER
(倍)
<21.9>
16.5
<22.9>
15.7
实續PER
高值平均
16.9
安值平均
11.5
PBR
1.45
株仙(8/30)
2
377月
十万林
最低購人额
信用残
1
3万7700用
連機特
9641
秸L色",,,,,False
3664.png,3664,"株佃指標
予想PER
(倍)
<22.3>
525.0
<23.3>
130.9
实續PER
高值平均
53.0
安值平均
49.9
PBR
1.52
株仙(8/30)
百林
9870月
信用残
最低購人额
21
9.3
98万7000用
单特
9643
独1色",,,,,False
3665.png,3665,"株指標
予想PER
(倍)
<22.3>
22.7
<23.3>
20.2
实續PER
高值平均
23.8
安值平均
15.7
PBR
1.19
株仙(8/30)
5
万株
1501F
信用残
最低購人额
21
.5
15万100用
速特
9644
秸入色",9644,9644.T,タナベコンサルティンググループ,サービス業,True
3666.png,3666,"株佃指標
作正龄
予想PER
(倍)
<21.11>
9.5
<22.11>
8.3
实續PER
高值平均
20.8
安值平均
9.3
PBR
0.75
株仙(8/26)
4
万株
3250F
信用残
最低購人额
21
32万5000用
連体特
9647
2
独
色",9647,9647.T,協和コンサルタンツ,サービス業,True
3667.png,3667,"株佃指標
作正龄
予想PER
(倍)
<22.5>
15.0
<23.5>
14.7
实續PER
高值平均
16.6
安值平均
10.7
PBR
0.79
3
株仙(8/30)
十万株
785月
信用残
最低人额
21
.7
7万8500用
連所特
9651
插
结向色",9651,9651.T,日本プロセス,情報・通信業,True
