image_file,image_no,ocr_metrics_text,code,ticker,company_name,sector,resolved
1637.png,1637,"株佃指標
予想PER
(倍)
<22.6>
6.2
<23.6>
5.2
实PER
高值平均
10.9
安值平均
6.6
PBR
0.43
株仙(8/30)
万株
2531F
信用残
最低購人额
1
.0
25万3100用
連膜特
4976
化
結潤色",4976,4976.T,東洋ドライルーブ,化学,True
1638.png,1638,"株佃指標
予想PER
(倍)
<22.3>
12.8
<23.3>
12.6
实PER
高值平均
19.8
安值平均
13.5
PBR
0.67
株仙(8/30)
十万株
638月
信用残
最低購人额
21
.6
6万3800用
卜速下特
4977
化
横
46結色",4977,4977.T,新田ゼラチン,化学,True
1639.png,1639,"株佃指標
作正龄
予想PER
(倍)
<22.3>
<23.3>
66.0
实PER
高值平均
安值平均
PBR
4.16
株仙(8/30)
百万株
310月
LL信用残
最低購人额
1
14.2
3万1000用
外連特
4978
化
結胞色",4978,4978.T,リプロセル,化学,True
1640.png,1640,"株指標
作正龄
予想PER
(倍)
<21.12>
8.3
<22.12>
7.7
实續PER
高值平均
14.9
安值平均
6.4
PBR
1.17
株仙(8/30)
1811F
十万株
最低購人额
信用残
1
18万1100用
53速M特
4979
化
結B色",4979,4979.T,ＯＡＴアグリオ,化学,True
1641.png,1641,"株指標
2575
予想PER
(倍)
<22.3>
16.6
<23.3>
15.9
实PER
高值平均
26.8
安值平均
13.1
PBR
2.27
株仙(8/30)
百万株
2031F
信用残
最低購人额
21
0.4
20万3100用
連光特
4980
化
洁学色",4980,4980.T,デクセリアルズ,化学,True
1642.png,1642,"株佃指標
予想PER
(倍)
<21.12>
16.6
<22.12>
15.0
实續PER
高值平均
72.6
安值平均
48.9
PBR
2.21
株仙(8/30)
2
6510F
最低購人额
21
65万1000用
連用特
4985
化
結品色",4985,4985.T,アース製薬,化学,True
1643.png,1643,"株佃指標
予想PER
(倍)
<22.3>
25.9
<23.3>
24.5
实PER
高值平均
71.7
安值平均
45.3
PBR
0.31
株仙(8/30)
357月
最低人额
21
.3
3万5700用
速展特
4987
化
54結開色",,,,,False
1644.png,1644,"株佃指標
予想PER
(倍)
<22.3>
19.5
<23.3>
18.1
实PER
高值平均
33.8
安值平均
12.3
PBR
0.83
株仙(8/30)
2
十万株
461月
信用残
最低購人额
21
.2
4万6100用
他速料特
4990
化
9糙-色",4990,4990.T,昭和化学工業,化学,True
1645.png,1645,"株佃指標
58
予想PER
(倍)
<21.11>
11.4
<22.11>
10.7
实續PER
高值平均
9.1
安值平均
4.4
PBR
0.88
株仙(8/30)
7
十万株
1048F
信用残
最低購人额
21
10万4800用
綫連樹特
4992
化
維結脂色",4992,4992.T,北興化学工業,化学,True
1646.png,1646,"株佃指標
予想PER
(倍)
<22.3>
14.7
<23.3>
13.3
实續PER
高值平均
20.8
安值平均
15.4
PBR
0.89
株仙(8/30)
2809F
十万林
信用残
最低購人额
21
.5
28万900用
海品迪贩特
4994
化
外18結壳色",4994,4994.T,大成ラミックグループ,化学,True
