image_file,image_no,ocr_metrics_text,code,ticker,company_name,sector,resolved
2097.png,2097,"株指標
予想PER
(倍)
<22.3>
24.2
<23.3>
21.9
实PER
高值平均
27.3
安值平均
14.9
PBR
1.06
株仙(8/30)
2
610月
十万株
信用残
最低購人额
21
.1
6万1000用
单夕特
6325
機
停
独书色",6325,6325.T,タカキタ,機械,True
2098.png,2098,"株指標
733
予想PER
(倍)
<21.12>
14.8
<22.12>
14.3
实續PER
高值平均
19.2
安值平均
12.0
PBR
1.68
株仙(8/30)
百万株
2246F
信用残
最低購人额
21
22万4600用
2連特
6326
機
增
結之色",6326,6326.T,クボタ,機械,True
2099.png,2099,"株佃指標
24
予想PER
(倍)
<22.6>
9.1
<23.6>
8.9
实續PER
高值平均
19.3
安值平均
7.6
PBR
1.87
株仙(8/30)
5
十万株
591月
信用残
最低購人额
1
3.1
5万9100用
連層特
6327
機
結基色",6327,6327.T,北川精機,機械,True
2100.png,2100,"390)
株指標
作正校
予想PER
(倍)
<21.12>
10.6
<22.12>
11.9
实續PER
高值平均
11.0
安值平均
6.3
PBR
1.66
株仙(8/30)
十万株
2471月
L
信用残
最低購人额
21
24万7100用
水速工特
6328
機
寺特
力八色",6328,6328.T,荏原実業,機械,True
2101.png,2101,"作正校
株佃指標
予想PER
(倍)
<22.3>
25.1
<23.3>
31.0
实PER
高值平均
41.9
安值平均
15.1
PBR
1.32
株仙(8/30)
百万株
900F
信用残
最低購人额
21
.2
9万月
又速米特
6330
建
亍結色",6330,6330.T,東洋エンジニアリング,建設業,True
2102.png,2102,"株指標
作正龄
予想PER
(倍)
<22.3>
11.7
<23.3>
10.6
实PER
高值平均
12.3
安值平均
6.3
PBR
0.73
株仙(8/30)
2
百万林
2379F
信用残
最低購人额
21
0.8
23万7900用
速处特
6331
機
7
結理色",6331,6331.T,三菱化工機,機械,True
2103.png,2103,"株佃指標
予想PER
(倍)
<22.3>
7.5
<23.3>
10.6
实續PER
高值平均
32.6
安值平均
22.6
PBR
0.72
株仙(8/30)
1167F
万株
信用残
最低購人额
21
.4
11万6700用
外連の特
6332
機
算足
一秸產色",6332,6332.T,月島ホールディングス,機械,True
2104.png,2104,"株指標
作正龄
予想PER
(倍)
<22.3>
19.6
<23.3>
15.2
实續PER
高值平均
19.0
安值平均
11.7
PBR
0.88
株仙(8/30)
十万林
1308F
信用残
最低購人额
21
.4
13万800用
連了特
6333
機
約色",6333,6333.T,帝国電機製作所,機械,True
2105.png,2105,"株佃指標
予想PER
(倍)
<22.3>
9.0
<23.3>
27.0
实續PER
高值平均
51.0
安值平均
25.9
PBR
1.83
株仙(8/30)
7
十万株
238月
信用残
最低購人额
21
56.9
2万3800用
不速归特
6334
機
動秸，色",6334,6334.T,明治機械,機械,True
2106.png,2106,"株指標
作正龄
予想PER
(倍)
<22.3>
22.5
<23.3>
29.8
实PER
高值平均
12.4
安值平均
6.5
PBR
1.12
株仙(8/30)
2
百万株
955F
信用残
最低人额
21
.9
9万5500F
連特
6335
機
結夕色",6335,6335.T,東京機械製作所,機械,True
