image_file,image_no,ocr_metrics_text,code,ticker,company_name,sector,resolved
3478.png,3478,"株佃指標
作正格
予想PER
(倍)
<22.3>
6.3
<23.3>
6.1
实PER
高值平均
5.7
安值平均
4.6
PBR
0.40
株仙(8/27)
5
万株
2432F
信用残
最低購人额
.0
24万3200用
連の特
9077
睦
增
秸隆色",,,,,False
3479.png,3479,"株指標
作正龄
予想PER
(倍)
<22.3>
9.0
<23.3>
8.6
实PER
高值平均
14.1
安值平均
9.6
PBR
0.39
株仙(8/30)
2
十万株
909F
信用残
最低購人额
21
.0
9万900F
9078",,,,,False
3480.png,3480,"株指標
作正龄
予想PER
(倍)
<22.3>
14.3
<23.3>
11.4
实PER
高值平均
19.2
安值平均
15.8
PBR
0.84
株仙(8/30)
万株
3435F
信用残
最低購人额
21
16.0
34万3500F
連璧特
9081
色",9081,9081.T,神奈川中央交通,陸運業,True
3481.png,3481,"株佃指標
作正龄
予想PER
(倍)
<22.3>
1.1
<23.3>
6.3
实PER
高值平均
33.7
安值平均
14.1
PBR
0.47
株仙(8/30)
8
万株
807月
信用残
最低購人额
21
21.4
8万700用
贩速央特
9082
睦
壳結無色",9082,9082.T,大和自動車交通,陸運業,True
3482.png,3482,"株佃指標
作正龄
予想PER
(倍)
<22.3>
38.1
<23.3>
21.2
实PER
高值平均
19.4
安值平均
14.0
PBR
0.47
株仙(8/30)
3
万株
3165F
E
信用残
最低購人额
21
5.2
31万6500用
速務特
9083
結受色",9083,9083.T,神姫バス,陸運業,True
3483.png,3483,"株佃指標
作正校
予想PER
(倍)
<22.3>
<23.3>
21.4
实續PER
高值平均
71.0
安值平均
53.9
PBR
0.33
株仙(8/30)
3265F
最低購人额
21
7.8
32万6500用
5速動特
9085
結產色",,,,,False
3484.png,3484,"株指標
4730
予想PER
(倍)
<22.3>
18.8
<23.3>
17.6
实PER
高值平均
17.0
安值平均
10.8
PBR
2.45
株仙(8/30)
十万株
4615F
信用残
最低購人额
21
4.7
46万1500用
速内特
9086
睦
結色",,,,,False
3485.png,3485,"株佃指標
作正龄
予想PER
(倍)
<22.3>
11.0
<23.3>
10.4
实PER
高值平均
19.2
安值平均
14.7
PBR
0.33
株仙(8/27)
2
万株
2100P
信用残
最低購人额
21
.3
21万月
連特
9087
結強色",9087,9087.T,タカセ,陸運業,True
3486.png,3486,"株指標
作正校
予想PER
(倍)
<22.3>
29.5
<23.3>
28.6
实PER
高值平均
43.4
安值平均
22.6
PBR
6.89
株仙(8/30)
2
百万株
1432F
信用残
最低購人额
21
1.3
14万3200用
連温特
9090
睦
結食色",9090,9090.T,ＡＺ－ＣＯＭ丸和ホールディングス,陸運業,True
3487.png,3487,"株指標
予想PER
(倍)
<22.3>
12.2
<23.3>
11.8
实續PER
高值平均
13.6
安值平均
8.1
PBR
1.01
株仙(8/30)
3
1750F
最低購人额
21
.9
17万5000用
過速千特
9099
型結儿色",,,,,False
