image_file,image_no,ocr_metrics_text,code,ticker,company_name,sector,resolved
1211.png,1211,"株佃指標
予想PER
(倍)
<22.3>
12.6
<23.3>
11.1
实續PER
高值平均
16.4
安值平均
10.4
PBR
1.04
株仙(8/30)
百万株
954.7F
信用残
最低購人额
21
0.6
9万5470F
45業連特
4188
化
力秸三色",4188,4188.T,三菱ケミカルグループ,化学,True
1212.png,1212,"株佃指標
予想PER
(倍)
<21.12>
10.2
<22.12>
11.2
实續PER
高值平均
23.3
安值平均
11.0
PBR
2.35
株仙(8/30)
十万株
3025F
信用残
最低購人额
21
30万2500F
15速特
4189
化
秸冷色",4189,4189.T,ＫＨネオケム,化学,True
1213.png,1213,"株指標
629
予想PER
(倍)
<21.12>
<22.12>
实續PER
高值平均
安值平均
PBR
11.97
472
株仙(8/30)
十万株
1743F
信用残
最低購人额
21
17万4300用
单E特
4192
先
独R色",4192,4192.T,スパイダープラス,情報・通信業,True
1214.png,1214,"株指標
5240在正龄
予想PER
(倍)
<22.3>
25.7
<23.3>
21.9
实續PER
高值平均
安值平均
PBR
7.85
株仙(8/30)
445)3
十万株
3155F
信用残
最低購人额
21
8.6
31万5500用
5R速1特
4193
結色",4193,4193.T,ファブリカホールディングス,情報・通信業,True
1215.png,1215,"株指標
90
予想PER
(倍)
<21.7>
385.0
<22.7>
245.4
实續PER
高值平均
安值平均
PBR
10.53
株仙(8/30)
52902
十万株
6430F
口信用残
最低購人额
21
64万3000用
速1特
4194
登成
n結手色",4194,4194.T,ビジョナル,情報・通信業,True
1216.png,1216,"株指標
65
予想PER
(倍)
<21.9>
25.0
<22.9>
19.8
实續PER
高值平均
安值平均
PBR
6.24
1758
株仙(8/30)
2
十万株
1938F
信用残
最低購人额
21
19万3800用
速5特
4196
結商色",4196,4196.T,ネオマーケティング,情報・通信業,True
1217.png,1217,"株佃指標
510
予想PER
(倍)
<22.5>
26.3
<23.5>
22.0
实續PER
高值平均
安值平均
PBR
5.23
株仙(8/30)
40410
残
2845F
最低購人额
28万4500用
口速特
4198
夕結√色",4198,4198.T,テンダ,情報・通信業,True
1218.png,1218,"株指標
5490
予想PER
(倍)
<21.8>
5.4
<22.8>
18.3
实續PER
高值平均
安值平均
PBR
2.57
1825
株仙(8/30)
2
十万株
1930F
信用残
最低購人额
21
19万3000用
外速二特
4199
小
結之色",4199,4199.T,ワンダープラネット,情報・通信業,True
1219.png,1219,"株指標
2278
予想PER
(倍)
<22.3>
17.3
<23.3>
16.0
实續PER
高值平均
安值平均
PBR
1.30
株仙(8/30)
13082
十万株
1600F
信用残
最低購人额
21
.6
16万用
速力特
4200
夕糙品色",1308,1308.T,上場インデックスファンドＴＯＰＩＸ,-,True
1220.png,1220,"株佃指標
予想PER
(倍)
<22.3>
11.1
<23.3>
10.9
实PER
高值平均
37.3
安值平均
21.4
PBR
1.06
株仙(8/30)
2
百万株
用
883月
信用残
最低購人
21
.6
8万8300用
卜連成特
4202
化
6結色",4202,4202.T,ダイセル,化学,True
