image_file,image_no,ocr_metrics_text,code,ticker,company_name,sector,resolved
3412.png,3412,"5500有正K
株伍指标
予想PER
（倍）
<20.3>
25.3
<21.3>
24.3
实敏PER
高值平均
20.8
安值平均
15.5
PBR
2.35
株福（11/25)
十万样
5440P9
最低購人额
54万4000m
30速基特
9045
座
3精充色",9045,9045.T,京阪ホールディングス,陸運業,True
3413.png,3413,"株低指标
布正格
予想PER
（倍）
<20.3>
24.7
<21.3>
25.7
实敏PER
高值平均
26.4
安值平均
23.9
PBR
1.63
株福（11/25)
十万样
3990P9
最低購人额
39万9000用
木
9速產特
9046
座
Dp
2桔过色",9046,9046.T,神戸電鉄,陸運業,True
3414.png,3414,"3635布正楼
株伍指标
予想PER
（倍）
<20.3>
21.7
<21.3>
21.7
PER
高值平均
20.9
安值平均
17.0
PBR
1.76
株幅（11/25)
2
3615P9
最低購人额
36万1500F
L速等特
9048
莎黏幅色",9048,9048.T,名古屋鉄道,陸運業,True
3416.png,3416,"有正格
株伍指标
予想PER
（倍）
<20.3>
7.9
<21.3>
7.8
实敏PER
高值平均
11.7
安值平均
9.6
PBR
0.78
株福（11/25)
2
万标
2879P9
最低購人额
28万7900内
7
I速动特
9049
精産色",9049,9049.T,京福電気鉄道,陸運業,True
3417.png,3417,"株伍指标
予想PER
（倍）
<20.3>
20.5
<21.3>
19.2
实PER
高值平均
安值平均
PBR
0.80
株福（11/25)
2
万体
650P9
最低購人额
6万5000用
5.4
他
3
速概特
9051
成上
2
粘器色",9051,9051.T,センコン物流,陸運業,True
3418.png,3418,"株伍指标
布正校
予想PER
（倍）
<20.3>
20.1
<21.3>
20.9
PER
高值平均
29.6
安值平均
23.0
PBR
1.24
株福（11/25)
1万样
2259P9
最低購人额
22万5900用
动
12速九特
9052
果微
02.0",9052,9052.T,山陽電気鉄道,陸運業,True
3419.png,3419,"株伍指标
予想PER
（倍）
<20.3>
10.8
<21.3>
10.2
PER
高值平均
12.5
安值平均
9.0
PBR
0.64
株福（11/25)
十万补
8269
最低購人额
8万2600m
消速流特
9055
精合色",,,,,False
3420.png,3420,"2373
株伍指标
予想PER
（倍）
<20.3>
11.8
<21-3>
11.6
实PER
高值平均
14.6
安值平均
7.4
PBR
1.09
9
株福（11/25)
万体
2090P9
最低購人额
20万9000用
建了特
9057
座宝
美挞
精会色",9057,9057.T,遠州トラック,陸運業,True
3421.png,3421,"株仙指标
予想PER
（倍）
<20.3>
14.2
<21.3>
13.6
实敏PER
高值平均
20.4
安值平均
13.0
PBR
1.97
株福（11/25)
6
万体
72509
mh
CINH
最低購人额
72万5000m
5
道
5 流速物特
9058
好
今情精情色",7250,7250.T,太平洋工業,輸送用機器,True
3422.png,3422,"株伍指标
予想PER
（倍）
<20.3>
8.5
<21.3>
8.3
实敏PER
高值平均
14.4
安值平均
8.6
PBR
0.53
株福（11/25)
8669
万体
最低購人额
8万6600
残
速配特
9059
(2
增
桔色",9059,9059.T,カンダホールディングス,陸運業,True
