image_file,image_no,ocr_metrics_text,code,ticker,company_name,sector,resolved
210.png,210,"2588布正蔡
株伍指标
予想PER
（倍）
<20.3>
37.2
<21.3>
29.4
实镇PER
高值平均
31.2
安值平均
12.4
PBR
9.27
株福（11/25)
十万补
2522P9
最低購人额
25万2200m
7
速作特
2130
材增",2130,2130.T,メンバーズ,サービス業,True
211.png,211,"株伍指标
布正校
予想PER
（倍）
<20.3>
<21.3>
182.5
实镇PER
高值平均
29.8
安值平均
13.0
PBR
2.45
株福（11/25)
百万样
73F
最低購人额
7300m
2.4
建不特
2134
粘动色",2134,2134.T,北浜キャピタルパートナーズ,サービス業,True
212.png,212,"株伍指标
布正格
予想PER
（倍）
<20.3>
9.9
<21.3>
6'8
实敏PER
高值平均
14.5
安值平均
7.9
PBR
1.31
株福（11/25)
849P9
最低購人额
8万4900
2
卜情单特
2136
稼
報独7色",2136,2136.T,ヒップ,サービス業,True
213.png,213,"株伍指标
布正格
予想PER
（倍）
<20.3>
11.1
<21.3>
10.5
实镇PER
高值平均
11.0
安值平均
7.0
PBR
0.46
株幅(11/19)
853.P9
最低購人额
8万5300
住单高特
2137
减
宅独殺色",,,,,False
214.png,214,"株伍指标
布正格
予想PER
（倍）
<20.3>
337.2
<21.3>
38.5
实PER
高值平均
429.4
安值平均
235.5
PBR
1.68
株幅（11/25)
2
1214F
最低購人额
12万1400
62
速0特
2138
天减
卜桔P色",2138,2138.T,クルーズ,情報・通信業,True
215.png,215,"株伍指标
予想PER
（倍）
<20.3>
190.7
<21.3>
125.7
实PER
高值平均
26.0
安值平均
21.1
PBR
1.83
株福（11/25)
2
553P9
十万样
最低購人额
5万5300F
7
单去特
2139
赤
独告色",2139,2139.T,中広,サービス業,True
216.png,216,"株伍指标
布正校
予想PER
（倍）
<20.3>
19.0
<21.3>
15.7
实镇PER
高值平均
34.7
安值平均
11.5
PBR
9.71
株福（11/25)
2
百万样
2921P9
最低購人额
29万2100m
5.
速自特
2146
乡粘勤色",2146,2146.T,ＵＴグループ,サービス業,True
217.png,217,"株伍指标
布正格
予想PER
（倍）
<20.3>
26.0
<21.3>
24.1
实PER
高值平均
40.3
安值平均
22.0
PBR
2.80
株福（11/25)
8
十万样
789P9
最低購人额
7万8900用
速見特
2148
21
粘达色",2148,2148.T,アイティメディア,サービス業,True
218.png,218,"株伍指标
布正格
予想PER
（倍）
<19.12>
29.8
<20.12>
27.9
实镇PER
高值平均
45.4
安值平均
22.9
PBR
3.99
株福（11/25)
十万样
822P9
最低購人额
8万2200m
亏速D特
2150
>桔V色",2150,2150.T,ケアネット,サービス業,True
219.png,219,"株伍指标
布正校
予想PER
（倍）
<20.3>
19.7
<21.3>
18.5
实PER
高值平均
54.6
安值平均
26.1
PBR
1.12
株福（11/25)
1285P9
最低購人额
12万8500
能速5特
2151
工精最色",,,,,False
