image_file,image_no,ocr_metrics_text,code,ticker,company_name,sector,resolved
3587.png,3587,"株伍指标
予想PER
（倍）
<20.3>
5.6
<21.3>
21.8
PER
高值平均
38.7
安值平均
31.5
PBR
0.79
株福（11/25)
1454P9
最低購人额
14万5400m
速原特
9504
(2
高特
桔凳色",9504,9504.T,中国電力,電気・ガス業,True
3588.png,3588,"株伍指标
予想PER
（倍）
<20.3>
13.6
<21.3>
9.1
实敏PER
高值平均
100.8
安值平均
71.3
PBR
0.50
2
株福（11/25)
783.9
最低購人额
7万8300F
8
迎止持
9505
反復
精烧色",9505,9505.T,北陸電力,電気・ガス業,True
3589.png,3589,"株伍指标
予想PER
（倍）
<20.3>
12.0
<21.3>
10.8
实敏PER
tle
高值平均
15.2
安值平均
12.1
PBR
0.68
株福（11/25)
2
1081P
最低購人额
10万8100月
速兢特
9506
小
精飞色",9506,9506.T,東北電力,電気・ガス業,True
3590.png,3590,"株伍指标
予想PER
（倍）
<20.3>
12.6
<21.3>
10.4
实敏PER
高值平均
21.0
安值平均
14.6
PBR
0.63
株福（11/25)
10
十万样
1039P
H
SIRR
最低購人额
10万3900m
速火特
9507
老足
二精力色",9507,9507.T,四国電力,電気・ガス業,True
3591.png,3591,"株仙指标
予想PER
（倍）
<20.3>
15.2
<21.3>
28.6
实敏PER
高值平均
16.2
安值平均
13.0
PBR
0.85
株福（11/25)
5
965P9
最低購人额
9万6500F
银速信特
9508
通精事色",9508,9508.T,九州電力,電気・ガス業,True
3592.png,3592,"株伍指标
予想PER
（倍）
<20.3>
4.3
<21.3>
3.9
实敏PER
高值平均
17.2
安值平均
12.3
PBR
0.62
株福（11/25)
FUJH栋
528P9
CINH
最低購人额
5万2800m
7
霆！特
9509
精夕色",9509,9509.T,北海道電力,電気・ガス業,True
3593.png,3593,"株伍指标
予想PER
（倍）
<20.3>
16.2
<21.3>
17.3
实敏PER
高值平均
26.1
安值平均
18.1
PBR
0.65
株福（11/25)
十万样
1970P
MR
最低購人额
19万7000月
5
连8特
9511
老增
精割色",9511,9511.T,沖縄電力,電気・ガス業,True
3594.png,3594,"株仙指标
予想PER
（倍）
<20.3>
11.3
<21.3>
7.8
实敏PER
高值平均
12.6
安值平均
8.6
PBR
0.59
株福（11/25)
25939
最低購人额
25万9300用
8
16速电特
9513
上後
2桔源色",9513,9513.T,電源開発,電気・ガス業,True
3595.png,3595,"株伍指标
予想PER
（倍）
<20.6>
0'8
<21.6>
7.3
实敏PER
高值平均
12.9
安值平均
6.6
PBR
1.20
株福（11/25)
7769
最低購人额
7万7600F
2
速大特
9514
半增
精分色",9514,9514.T,エフオン,電気・ガス業,True
3596.png,3596,"1747布正校
株伍指标
予想PER
（倍）
<20.3>
22.0
<21.3>
17.9
PER
高值平均
28.3
安值平均
11.0
PBR
3.69
株福（11/25)
1695P9
最低購人额
16万9500内
4
连家特
9517
精庭色",9517,9517.T,イーレックス,電気・ガス業,True
