image_file,image_no,ocr_metrics_text,code,ticker,company_name,sector,resolved
110.png,110,"株伍指标
布正格
予想PER
（倍）
<20.7>
11.3
<21.7>
10.2
实敏PER
高值平均
23.6
安值平均
11.9
PBR
0.83
株福（11/25)
十万样
214F
最低購人额
2万1400m
7速特
1844
建
3特地色",1844,1844.T,大盛工業,建設業,True
111.png,111,"株伍指标
布正格
予想PER
（倍）
<20.3>
4.3
<21.3>
4.4
实敏PER
高值平均
6.2
安值平均
3.6
PBR
0.62
株福（11/25）
十万样
1769P9
最低購人额
17万6900用
1
单首特
所
1847
見减
独郡色",1847,1847.T,イチケン,建設業,True
112.png,112,"株仙指标
予想PER
（倍）
<20.3>
15.4
<21.3>
13.8
实镇PER
高值平均
24.1
安值平均
9.3
PBR
1.24
株福（11/25)
546P9
最低購人额
5万4600
8
违公特
1848
56
建的
同速
精厅色",1848,1848.T,富士ピー・エス,建設業,True
113.png,113,"有正格
株伍指标
予想PER
（倍）
<20.3>
6.9
<21.3>
7.5
实敏PER
高值平均
20.2
安值平均
12.2
PBR
0.93
株福（11/25)
6
1万样
3379
最低購人额
3万3700
1.7
速特
1850
建
7减
精梳色",1850,1850.T,南海辰村建設,建設業,True
114.png,114,"株伍指标
布正格
予想PER
（倍）
<20.3>
8.3
<21.3>
7.7
实敏PER
高值平均
8.5
安值平均
4.7
PBR
0.93
株福（11/25)
9
十万样
4420P9
最低購人额
44万2000m
5.
连护特
1852
建
4增
精官色",1852,1852.T,淺沼組,建設業,True
115.png,115,"株仙指标
予想PER
（倍）
<20.3>
13.0
<21.3>
7.4
实敏PER
高值平均
9.9
安值平均
3.7
PBR
0.87
株福（11/25)
2
306P
最低購人额
3万600F
9
单么特
1853
成下
独大色",1853,1853.T,森組,建設業,True
116.png,116,"株仙指标
予想PER
（倍）
<20.3>
8.3
<21.3>
9'8
实敏PER
高值平均
12.0
安值平均
7.6
PBR
0.78
株福（11/25)
2
677P
最低購人额
6万7700用
0
47用速P特
1860
建
可独
烧精度色",1860,1860.T,戸田建設,建設業,True
117.png,117,"株伍指标
布正格
予想PER
（倍）
<20.3>
7.5
<21.3>
7.6
实敏PER
高值平均
10.7
安值平均
7.5
PBR
1.11
株福（11/25)
3
3280P9
最低購人额
32万8000用
2
特
1861
建
精色",1861,1861.T,熊谷組,建設業,True
118.png,118,"株低指标
布正校
予想PER
（倍）
<20.3>
7.3
<21.3>
7.6
实PER
高值平均
8.4
安值平均
5.1
PBR
0.51
株福（11/25)
十万样
2686P9
最低購人额
26万8600用
3
速5特
1866
建
6
减
精割色",1866,1866.T,北野建設,建設業,True
119.png,119,"株伍指标
布正格
予想PER
（倍）
<20.3>
0'8
<21.3>
7.8
实敏PER
高值平均
7.7
安值平均
5.8
PBR
0.41
6
株福（11/25）
万体
2535P9
最低購人额
25万3500m
3
壳速媒特
1867
建
1精外色",1867,1867.T,植木組,建設業,True
