image_file,image_no,ocr_metrics_text,code,ticker,company_name,sector,resolved
2638.png,2638,"株伍指标
予想PER
（倍）
<20.3>
7.4
<21.3>
7.2
实敏PER
高值平均
11.4
安值平均
5.8
PBR
0.50
6
株福（11/25）
万体
1668P9
最低購人额
16万6800月
连流特
7444
卸
精受色",7444,7444.T,ハリマ共和物産,卸売業,True
2639.png,2639,"株伍指标
予想PER
（倍）
<20.8>
166.4
<21-8>
55.0
实敏PER
高值平均
6*89
安值平均
53.5
PBR
0.73
株福（11/25)
耀甲
599P9
最低購人额
5万9900内
速外特
7445
同浮
精S色",7445,7445.T,ライトオン,小売業,True
2640.png,2640,"株伍指标
布正校
予想PER
（倍）
<20.9>
12.6
<21.9>
12.0
实敏PER
高值平均
18.2
安值平均
12.6
PBR
0.52
株福（11/25)
2
万标
2950P9
最低購人额
29万5000用
可
速添特
7446
9
卸
好
桔加色",7446,7446.T,東北化学薬品,卸売業,True
2641.png,2641,"株伍指标
布正格
予想PER
（倍）
<20.8>
23.7
<21-8>
23.4
实敏PER
高值平均
27.2
安值平均
19.9
PBR
2.17
株福（11/25)
十万样
25959
最低購人额
25万9500内
8
特
7447
卸
速
精工色",7447,7447.T,ナガイレーベン,卸売業,True
2642.png,2642,"株伍指标
予想PER
（倍）
<20.3>
60.9
<21.3>
37.9
实敏PER
高值平均
695.7
安值平均
195.0
PBR
1.41
株福（11/25)
7
十万样
341F
最低購人额
3万4100m
单心特
7448
享復
独部色",,,,,False
2643.png,2643,"株伍指标
予想PER
（倍）
<20.2>
139.5
<21.2>
119.2
实敏PER
高值平均
229.6
安值平均
137.8
PBR
1.57
株福（11/25)
万体
1549P9
最低購人额
15万4900用
3
单束特
7450
用独北色",7450,7450.T,サンデー,小売業,True
2644.png,2644,"株仙指标
予想PER
（倍）
<20.3>
14.3
<21.3>
13.7
实敏PER
高值平均
17.3
安值平均
13.1
PBR
0.95
株福（11/25)
7
万体
29559
最低購人额
29万5500m
子
18速税特
7451
卸
调價
0精合色",,,,,False
2645.png,2645,"株伍指标
布正校
予想PER
（倍）
<20.2>
22.2
<21.2>
20.8
实PER
高值平均
30.6
安值平均
18.5
PBR
3.34
株福（11/25)
3
2496P9
最低購人额
24万9600m
8
海速衣特
7453
横
外粘料色",7453,7453.T,良品計画,小売業,True
2646.png,2646,"株伍指标
予想PER
（倍）
<20.3>
<21.3>
PER
高值平均
安值平均
PBR
0.48
株福（11/25)
十万样
287P9
最低購人额
2万8700m
2
>速时特
7455
改
夕精金色",7455,7455.T,パリミキホールディングス,小売業,True
2647.png,2647,"株伍指标
予想PER
（倍）
<20.3>
10.4
<21.3>
10.3
实敏PER
高值平均
16.2
安值平均
11.0
PBR
0.69
株福（11/25）
1578P9
十万样
最低購人额
15万7800用
连材特
7456
卸
粘料色",7456,7456.T,松田産業,卸売業,True
