image_file,image_no,ocr_metrics_text,code,ticker,company_name,sector,resolved
3542.png,3542,"株伍指标
有正格
予想PER
（倍）
<20.3>
14.0
<21.3>
13.4
实敏PER
高值平均
14.3
安值平均
11.0
PBR
0.63
株福（11/25)
百万样
4739
最低購人额
4万7300F
建特
划
9412
客足
粘莱色",9412,9412.T,スカパーＪＳＡＴホールディングス,情報・通信業,True
3543.png,3543,"株伍指标
予想PER
（倍）
<20.3>
21.5
<21.3>
24.8
PER
高值平均
20.6
安值平均
13.5
PBR
0.79
株福（11/25)
十万样
2283P9
最低購人额
22万8300用
外S速轴特
9413
放精色",9413,9413.T,テレビ東京ホールディングス,情報・通信業,True
3544.png,3544,"株伍指标
布正格
予想PER
（倍）
<20.8>
14.0
<21.8>
13.3
实敏PER
高值平均
17.9
安值平均
13.3
PBR
1.09
株福（11/25)
十万样
1085P9
最低購人额
10万8500m
连空特
9414
精萨色",9414,9414.T,日本ＢＳ放送,情報・通信業,True
3545.png,3545,"6)
株伍指标
布正格
予想PER
（倍）
<19.12>
36.9
<20.12>
29.5
实PER
高值平均
42.6
安值平均
19.7
PBR
7.93
株福（11/25）
3
1755P9
最低購人额
17万5500用
+
1连長特
9416
最
已精事色",9416,9416.T,ビジョン,情報・通信業,True
3546.png,3546,"株伍指标
予想PER
（倍）
<20.6>
38.9
<21.6>
28.9
实敏PER
高值平均
44.2
安值平均
19.6
PBR
2.20
株福（11/25)
7
1万样
782P9
最低購人额
7万8200m
速理特
9417
报增
49精营色",9417,9417.T,スマートバリュー,情報・通信業,True
3547.png,3547,"株伍指标
布正校
予想PER
（倍）
<20.8>
20.0
<21-8>
18.3
实敏PER
高值平均
41.0
安值平均
17.6
PBR
3.12
株福（11/25)
百万样
1096P
最低購人额
10万9600月
6
半用速设特
9418
东增
I乡桔向色",9418,9418.T,Ｕ－ＮＥＸＴ ＨＯＬＤＩＮＧＳ,情報・通信業,True
3548.png,3548,"株伍指标
有正格
予想PER
（倍）
<19.12>
85.6
<20.12>
42.6
实PER
高值平均
38.7
安值平均
22.4
PBR
8.37
株福（11/25)
10
十万排
7289
最低購人额
7万2800m
L速A特
9419
轴友
不精X色",9419,9419.T,ワイヤレスゲート,情報・通信業,True
3549.png,3549,"株伍指标
布正校
予想PER
（倍）
<20.6>
<21.6>
34.4
PER
高值平均
45.3
安值平均
16.8
PBR
2.22
株福（11/25)
6
十万排
1299P9
最低購人额
12万9900用
速店特
9421
精中色",9421,9421.T,エヌジェイホールディングス,情報・通信業,True
3550.png,3550,"株仙指标
予想PER
（倍）
<20.3>
9.5
<21.3>
9.4
实敏PER
高值平均
15.2
安值平均
8.5
PBR
1.53
株福（11/25)
1514F
最低購人额
15万1400用
2
軍L特
9422
的增
独国色",,,,,False
3551.png,3551,"株伍指标
布正校
予想PER
（倍）
<20.3>
36.9
<21.3>
34.3
PER
高值平均
安值平均
PBR
7.92
株福（11/25)
96P
最低購人额
9600P
0
述主特
9423
建低
色",9423,9423.T,フォーバル・リアルストレート,情報・通信業,True
