image_file,image_no,ocr_metrics_text,code,ticker,company_name,sector,resolved
1275.png,1275,"株伍指标
证格
予想PER
（倍）
<20.3>
8.4
<21.3>
9'8
实敏PER
高值平均
10.9
安值平均
6.1
PBR
0.46
株福（11/25)
万体
1934P9
最低購人额
19万3400内
单中特
4367
11
市p
1独間色",4367,4367.T,広栄化学,化学,True
1276.png,1276,"株伍指标
有正格
予想PER
（倍）
<20.3>
21.1
<21.3>
18.3
实敏PER
高值平均
18.7
安值平均
10.0
PBR
1.92
株福（11/25)
十万样
3085月9
最低購人额
30万8500m
0
利
能速之特
4368
益價
11
性精！色",4368,4368.T,扶桑化学工業,化学,True
1277.png,1277,"株伍指标
8110
予想PER
（倍）
<20.1>
25.3
<21.1>
23.4
实敏PER
高值平均
28.2
安值平均
10.3
PBR
7.38
株福（11/25)
7
十万样
8100P9
最低購人额
81万用
7
100速型特
4369
11
精造色",4369,4369.T,トリケミカル研究所,化学,True
1278.png,1278,"株仙指标
予想PER
（倍）
<20.1>
31.6
<21.1>
29.3
实敏PER
高值平均
199.0
安值平均
29.9
PBR
4.95
2
株福（11/25)
十万样
1679P9
CIA
最低購人额
16万7900月
6
单食特
4380
曾增
独器色",4380,4380.T,Ｍマート,情報・通信業,True
1279.png,1279,"株伍指标
布正校
予想PER
（倍）
<20.3>
85.7
<21.3>
73.5
PER
高值平均
安值平均
PBR
11.43
1984
株福(11/25)
1万样
22289
最低購人额
22万2800用
3
单1特
4381
探
独a色",4381,4381.T,ビープラッツ,情報・通信業,True
1280.png,1280,"有正格
株伍指标
予想PER
（倍）
<20.4>
239.9
<21.4>
190.9
实敏PER
高值平均
468.4
安值平均
228.8
PBR
40.64
株福（11/25）
十万样
1万19709
最低購人额
119万7000用
0
軍又特
4382
独色",4382,4382.T,ＨＥＲＯＺ,情報・通信業,True
1281.png,1281,"株伍指标
予想PER
（倍）
<20.7>
938.5
<21.7>
778.7
实敏PER
高值平均
安值平均
PBR
14.95
株福（11/25)
十万样
3660P9
最低購人额
36万6000F
見
单独
4384
投",4384,4384.T,ラクスル,情報・通信業,True
1282.png,1282,"株伍指标
予想PER
（倍）
<20.6>
<21.6>
实敏PER
高值平均
安值平均
PBR
7.97
株倡（11/25)
百万样
2367P9
最低購人额
23万6700用
6.1
连料特
力
4385
赤
精苏色",4385,4385.T,メルカリ,情報・通信業,True
1283.png,1283,"株伍指标
布正格
予想PER
（倍）
<20.3>
13.9
<21.3>
13.1
实敏PER
高值平均
35.2
安值平均
12.5
PBR
2.64
株福（11/25)
十万样
624P
最低購人额
6万2400m
4
单长特
4386
牛足
女独強色",4386,4386.T,ＳＩＧグループ,情報・通信業,True
1284.png,1284,"株伍指标
予想PER
（倍）
<20.3>
<21.3>
77.5
实敏PER
高值平均
195.8
安值平均
73.0
PBR
9.71
株幅（11/25)
9
万体
4435P9
最低購人额
44万3500m
8
支速融特
4387
先
按秸概色",4387,4387.T,ＺＵＵ,情報・通信業,True
