image_file,image_no,ocr_metrics_text,code,ticker,company_name,sector,resolved
1835.png,1835,"株伍指标
布正校
予想PER
（倍）
<20.3>
8.5
<21.3>
8.2
实敏PER
高值平均
10.8
安值平均
8.7
PBR
0.54
株福（11/25)
10
23569
万体
最低購人额
23万5600m
14速之特
5990
金
横
精色",5990,5990.T,スーパーツール,金属製品,True
1836.png,1836,"株伍指标
予想PER
（倍）
<20.3>
25.4
<21.3>
15.8
实PER
高值平均
23.3
安值平均
16.2
PBR
0.83
株福（11/25)
9659
最低購人额
9万6500m
5
品速之特
5991
金
22桔！色",5991,5991.T,日本発條,金属製品,True
1837.png,1837,"株伍指标
布正校
予想PER
（倍）
<20.3>
9.0
<21.3>
8.2
实PER
高值平均
12.5
安值平均
9.2
PBR
0.32
株福（11/25)
万标
2872P9
最低購人额
28万7200用
3
文
他速制特
5992
金
增
18精刺色",5992,5992.T,中央発條,金属製品,True
1838.png,1838,"株伍指标
予想PER
（倍）
<20.2>
5.7
<21.2>
5.6
实PER
高值平均
7.3
安值平均
4.7
PBR
0.43
株福（11/25)
720P
最低購人额
7万2000m
氏
成速1特
5993
金
调减",,,,,False
1839.png,1839,"株伍指标
布正格
予想PER
（倍）
<20.3>
14.7
<21.3>
9.3
实敏PER
高值平均
15.6
安值平均
11.3
PBR
0.54
株福（11/25)
2008P9
最低購人额
20万800月
速特
5994
28
金
足
精色",5994,5994.T,ファインシンター,金属製品,True
1840.png,1840,"株伍指标
予想PER
（倍）
<19.12>
5.7
<20.12>
5.9
实PER
高值平均
8.2
安值平均
5.2
PBR
0.60
株福（11/25)
7
万体
7889
最低購人额
7万8800用
1速制特
5997
金
微
精了色",5997,5997.T,協立エアテック,金属製品,True
1841.png,1841,"株伍指标
有正格
予想PER
（倍）
<20.3>
126.1
<21.3>
26.6
实PER
高值平均
251.3
安值平均
84.7
PBR
1.27
株福（11/25)
3
十万样
1690P9
最低購人额
16万9000月
8
5998
金
精色",5998,5998.T,アドバネクス,金属製品,True
1842.png,1842,"株伍指标
予想PER
（倍）
<20.3>
11.1
<21.3>
11.7
实PER
高值平均
10.9
安值平均
4.8
PBR
1.00
株福（11/25)
1550P9
最低購人额
15万5000用
4
26速1特
5999
金
停
精色",,,,,False
1843.png,1843,"3775正K
株伍指标
予想PER
（倍）
<20.3>
31.5
<21.3>
29.8
实镇PER
高值平均
35.0
安值平均
20.7
PBR
3.15
株福（11/25)
1万样
35759
最低購人额
35万7500m
1
海
速办特
6005
連
外
精安色",6005,6005.T,三浦工業,機械,True
1844.png,1844,"株伍指标
予想PER
（倍）
<20.3>
11.3
<21.3>
11.1
实镇PER
高值平均
14.7
安值平均
9.5
PBR
1.22
株福（11/25)
6
12339
最低購人额
12万3300用
1
最社速用特
6013
于速
嘴水桔，绝",6013,6013.T,タクマ,機械,True
