image_file,image_no,ocr_metrics_text,code,ticker,company_name,sector,resolved
2015.png,2015,"株伍指标
予想PER
（倍）
<19.12>
24.6
<20.12>
23.5
实PER
高值平均
27.0
安值平均
17.2
PBR
1.09
株福（11/25)
3
十万样
3270P
最低購人额
32万7000用
6278
1
底
精3色",6278,6278.T,ユニオンツール,機械,True
2016.png,2016,"株伍指标
予想PER
（倍）
<20.2>
15.1
<21.2>
14.0
实敏PER
高值平均
28.3
安值平均
21.2
PBR
1.01
株福（11/25)
2
十万样
3850P9
最低購人额
38万5000m
外夏速飞特
6279
氏回
造精国色",6279,6279.T,瑞光,機械,True
2017.png,2017,"株伍指标
予想PER
（倍）
<20.3>
6.7
<21.3>
6.4
实敏PER
高值平均
16.5
安值平均
4.6
PBR
0.66
株福（11/25)
十万样
482P9
最低購人额
4万8200m
3
+
因速夕特
6281
达横
连秸口色",,,,,False
2018.png,2018,"株伍指标
布正校
予想PER
（倍）
<20.3>
19.1
<21.3>
19.6
PER
高值平均
30.4
安值平均
20.8
PBR
0.91
株福（11/25)
十万样
1724P9
最低購人额
17万2400m
機速下特
6282
器結色",6282,6282.T,オイレス工業,機械,True
2019.png,2019,"株伍指标
予想PER
（倍）
<20.9>
20.3
<21.9>
18.4
PER
高值平均
22.4
安值平均
10.5
PBR
2.39
株福（11/25)
十万样
4600P9
最低購人额
46万内
3
属速概特
6284
又反
桔飞色",6284,6284.T,日精エー・エス・ビー機械,機械,True
2020.png,2020,"株伍指标
予想PER
（倍）
<20.3>
14.0
<21.3>
13.0
实敏PER
高值平均
13.5
安值平均
8.4
PBR
0.27
株福（11/25)
万体
5889
最低購人额
5万8800用
女
機速A特
6286",6286,6286.T,靜甲,機械,True
2021.png,2021,"株伍指标
予想PER
（倍）
<20.3>
19.1
<21.3>
9.4
实敏PER
高值平均
31.1
安值平均
19.2
PBR
2.05
2
株福（11/25)
1万样
3360P9
最低購人额
33万6000用
29自速了特
6287
动桔世色",6287,6287.T,サトー,機械,True
2022.png,2022,"4335
株仙指标
予想PER
（倍）
<20.8>
25.6
<21-8>
23.1
实敏PER
高值平均
23.2
安值平均
13.1
PBR
3.19
株福（11/25)
十万样
4405P9
最低購人额
44万500m
7
16速殊特
6289
精工色",6289,6289.T,技研製作所,機械,True
2023.png,2023,"株伍指标
予想PER
（倍）
<19.12>
14.1
<20.12>
12.2
实PER
高值平均
20.0
安值平均
12.4
PBR
0.64
株福（11/25)
6
十万样
711月
最低購人额
7万1100m
付之单電特
6291
桌！独子色",6291,6291.T,日本エアーテック,機械,True
2024.png,2024,"株伍指标
予想PER
（倍）
<20.3>
6.8
<21.3>
7.7
实敏PER
高值平均
16.6
安值平均
7.6
PBR
0.80
株福（11/25)
十万样
11379
最低購人额
11万3700用
4
七
46速毅特
6292
6反
桔色",6292,6292.T,カワタ,機械,True
