image_file,image_no,ocr_metrics_text,code,ticker,company_name,sector,resolved
3726.png,3726,"株伍指标
予想PER
（倍）
<20.3>
30.0
<21.3>
25.9
PER
高值平均
91.3
安值平均
56.4
PBR
1.63
株福（11/25)
r
十万样
2954P9
最低購人额
29万5400
9783",,,,,False
3727.png,3727,"株伍指标
予想PER
（倍）
<20.2>
18.1
<21.2>
17.2
实敏PER
高值平均
33.6
安值平均
24.8
PBR
2.56
株福（11/25)
1万样
3920P9
最低購人额
39万2000m
速才特
9787
粘之色",,,,,False
3729.png,3729,"株伍指标
布正校
予想PER
（倍）
<20.3>
24.0
<21.3>
21.8
实敏PER
高值平均
37.3
安值平均
27.1
PBR
1.27
2
株福（11/25)
十万样
1070P
最低購人额
10万7000用
11日速住特
9788
增
32精起色",9788,9788.T,ナック,サービス業,True
3730.png,3730,"株伍指标
布正格
予想PER
（倍）
<20.3>
24.4
<21.3>
25.2
实敏PER
高值平均
31.8
安值平均
14.2
PBR
6.66
株福（11/25)
十万样
37759
最低購人额
37万7500用
8
A
速強特
9790
41
量罐
精色",9790,9790.T,福井コンピュータホールディングス,情報・通信業,True
3731.png,3731,"株伍指标
予想PER
（倍）
<20.3>
5.4
<21.3>
5.2
实敏PER
高值平均
9.4
安值平均
6.9
PBR
0.45
株福（11/25)
十万样
958P9
最低購人额
9万5800m
连街特
9791
桔生色",9791,9791.T,ビケンテクノ,サービス業,True
3732.png,3732,"1960
株伍指标
予想PER
（倍）
<20.3>
23.7
<21.3>
17.7
实敏PER
高值平均
77.5
安值平均
44.5
PBR
2.75
株福（11/25)
1万栋
1730P9
最低購人额
17万3000用
0
卡
速代特
2
9792
老增
粘行色",1960,1960.T,サンテック,建設業,True
3733.png,3733,"株伍指标
予想PER
（倍）
<20.2>
20.0
<21.2>
18.7
实敏PER
高值平均
25.8
安值平均
16.0
PBR
2.08
株福（11/25)
十万样
3280P9
最低購人额
32万8000用
建特
9793
增
精水色",9793,9793.T,ダイセキ,サービス業,True
3734.png,3734,"株仙指标
予想PER
（倍）
<20.9>
13.2
<21.9>
12.4
实敏PER
高值平均
15.5
安值平均
11.2
PBR
1.28
株福（11/25)
9
1580P9
最低購人额
15万8000用
8
单媒特
9795
区顺
独立色",9795,9795.T,ステップ,サービス業,True
3735.png,3735,"1026
株伍指标
予想PER
（倍）
<20.6>
10.7
<21.6>
9.6
实敏PER
高值平均
14.3
安值平均
8'8
PBR
1.11
株福（11/25)
2
十万样
760P9
最低購人额
7万6000m
准，
施速取特
9797
寺投
工精引色",,,,,False
3736.png,3736,"株伍指标
予想PER
（倍）
<20.3>
12.0
<21.3>
11.0
实敏PER
高值平均
14.3
安值平均
10.6
PBR
1.13
株福（11/25)
11879
万体
最低購人额
11万8700
8
18单夕特
9799
着
独色
十日系",9799,9799.T,旭情報サービス,情報・通信業,True
