image_file,image_no,ocr_metrics_text,code,ticker,company_name,sector,resolved
1435.png,1435,"株伍指标
有正格
予想PER
（倍）
<20.3>
23.9
<21.3>
19.1
PER
高值平均
34.0
安值平均
23.0
PBR
0.55
株福（11/25)
1016F
最低購人额
10万1600用
速半特
4636
增
11
色",,,,,False
1436.png,1436,"株伍指标
予想PER
（倍）
<20.3>
6.9
<21.3>
14.6
实敏PER
高值平均
20.8
安值平均
9.6
PBR
1.31
株福（11/25)
十万样
509P9
最低購人额
5万900F
5.
4640
底",,,,,False
1437.png,1437,"株伍指标
布正格
予想PER
（倍）
<19.12>
13.6
<20.12>
13.4
实PER
高值平均
18.4
安值平均
10.5
PBR
3.29
株福（11/25)
十万样
17569
最低購人额
17万5600用
1速分特
4641
世着
精野色",4641,4641.T,アルプス技研,サービス業,True
1438.png,1438,"株伍指标
予想PER
（倍）
<19.12>
12.2
<20.12>
10.6
实PER
高值平均
8.6
安值平均
5.1
PBR
1.01
株福（11/25)
954P9
最低購人额
9万5400F
門单施特
4642
6独设色",4642,4642.T,オリジナル設計,サービス業,True
1439.png,1439,"株伍指标
予想PER
（倍）
<20.3>
20.4
<21.3>
19.3
实敏PER
高值平均
23.1
安值平均
14.6
PBR
1.07
株福（11/25)
十万样
1085F
最低購人额
10万8500月
3
0建1特
4644
横
精色",4644,4644.T,イマジニア,情報・通信業,True
1440.png,1440,"株伍指标
予想PER
（倍）
<20.2>
40.7
<21.2>
35.5
实敏PER
高值平均
22.4
安值平均
13.3
PBR
2.69
株福（11/25)
2
十万样
500P9
最低購人额
5万用
8
4645
尊特
镜费",4645,4645.T,市進ホールディングス,サービス業,True
1441.png,1441,"株伍指标
予想PER
（倍）
<20.3>
17.3
<21.3>
14.7
PER
高值平均
18.9
安值平均
16.0
PBR
0.47
株福(11/22)
.1l
784P9
CINH
最低購人额
7万8400F
y工速社特
4649
精苦色",,,,,False
1442.png,1442,"株伍指标
有正格
予想PER
（倍）
<20.3>
70.4
<21.3>
42.1
实敏PER
高值平均
304.3
安值平均
244.6
PBR
2.08
株福（11/25)
2
472P9
1万样
最低購人额
4万7200F
.6
44速育特
4650
今精南色",4650,4650.T,ＳＤエンターテイメント,サービス業,True
1443.png,1443,"株仙指标
予想PER
（倍）
<20.3>
11.0
<21.3>
10.9
实敏PER
高值平均
52.0
安值平均
23.7
PBR
3.32
株福（11/25)
百万样
365P9
最低購人额
3万6500m
速们特
4651
17
21
粘莱色",4651,4651.T,サニックスホールディングス,サービス業,True
1444.png,1444,"16-47
株仙指标
予想PER
（倍）
<20.3>
14.8
<21.3>
13.8
实敏PER
高值平均
16.6
安值平均
12.6
PBR
1.33
株福（11/25)
万体
1356P9
最低購人额
13万5600
5
60速饮特
4653
Dp
粘料色
(推)",,,,,False
