image_file,image_no,ocr_metrics_text,code,ticker,company_name,sector,resolved
895.png,895,"株伍指标
布正校
予想PER
（倍）
<20.6>
38.2
<21.6>
34.7
实敏PER
高值平均
45.5
安值平均
27.2
PBR
1.03
株福（11/25)
14
A万作
496P9
GIRN
最低購人额
4万9600
速本特
3632
後
精分色",3632,3632.T,グリーホールディングス,情報・通信業,True
896.png,896,"株伍指标
布正校
予想PER
（倍）
<19.12>
20.5
<20.12>
19.0
实PER
高值平均
58.0
安值平均
40.0
PBR
7.94
株福(11/25)
2560P9
最低購人额
25万6000用
八单援特
3633
独柱色",3633,3633.T,ＧＭＯペパボ,情報・通信業,True
897.png,897,"株伍指标
予想PER
（倍）
<20.3>
292.9
<21.3>
73.7
实敏PER
高值平均
84.0
安值平均
33.6
PBR
2.94
株福（11/25)
2
十万样
1201月
最低購人额
12万100用
又单长特
3634
1独基色",3634,3634.T,ソケッツ,情報・通信業,True
898.png,898,"2614正蔡
株伍指标
予想PER
（倍）
<20.3>
27.2
<21.3>
26.1
实PER
高值平均
20.5
安值平均
15.3
PBR
2.77
株福（11/25)
6
十万样
2576P9
最低購人额
25万7600用
7
速年特
3635
3636
精鞋色",3636,3636.T,三菱総合研究所,情報・通信業,True
899.png,899,"株伍指标
予想PER
（倍）
<20.9>
9.5
<21.9>
14.8
实敏PER
高值平均
20.3
安值平均
13.5
PBR
1.39
株福（11/25)
4090P9
十万样
最低購人额
40万9000用
大速特
3636
38精陆色",3636,3636.T,三菱総合研究所,情報・通信業,True
900.png,900,"株伍指标
有正格
予想PER
（倍）
<20.6>
<21.6>
91.4
实敏PER
高值平均
349.3
安值平均
193.7
PBR
1.45
株福（11/25)
9
十万样
530P9
最低購人额
5万3000m
6.3
吾
连女特
3639
国赤
精不色",3639,3639.T,ボルテージ,情報・通信業,True
901.png,901,"株伍指标
布正校
予想PER
（倍）
<20.3>
48.8
<21.3>
43.6
实镇PER
高值平均
26.7
安值平均
19.0
PBR
1.71
5
株福（11/25)
万体
2189P9
最低購人额
21万8900用
8.3
壳力速都特
3640
寄浮
等用精圈色",3640,3640.T,電算,情報・通信業,True
902.png,902,"株伍指标
予想PER
（倍）
<20.3>
16.4
<21.3>
15.1
实敏PER
高值平均
31.2
安值平均
12.2
PBR
2.67
株福（11/25)
1893P9
最低購人额
18万9300内
5.
3641
储
泰反
粘香色
(推)",3641,3641.T,パピレス,情報・通信業,True
903.png,903,"株伍指标
予想PER
（倍）
<20.5>
31.1
<21.5>
23.8
实镇PER
高值平均
62.1
安值平均
27.0
PBR
1.94
株福（11/25)
十万样
500P9
最低購人额
5万用
0撩速特
3645
通反
暖精下色",3645,3645.T,メディカルネット,情報・通信業,True
904.png,904,"株低指标
布正校
予想PER
（倍）
<20.3>
14.7
<21.3>
15.4
实PER
高值平均
19.4
安值平均
10.0
PBR
1.10
株福（11/25)
十万样
589P9
最低購人额
5万8900用
1
速の特
3646
35
精個色",3646,3646.T,駅探,情報・通信業,True
