image_file,image_no,ocr_metrics_text,code,ticker,company_name,sector,resolved
130.png,130,"布正校
株伍指标
予想PER
（倍）
<20.3>
8.0
<21.3>
7.4
实敏PER
高值平均
29.5
安值平均
14.2
PBR
0.46
株福（11/25)
10
十万样
1547P9
最低購人额
15万4700
速海特
1885
建
3
精外色",1885,1885.T,東亜建設工業,建設業,True
131.png,131,"株伍指标
予想PER
（倍）
<20.5>
6.9
<21.5>
6.9
实PER
高值平均
6.3
安值平均
4.2
PBR
0.90
株福（11/25)
B8-3
645P9
最低購人额
6万4500
保速年特
1887
建
会精会色",1887,1887.T,日本国土開発,建設業,True
132.png,132,"株伍指标
布正格
予想PER
（倍）
<20.3>
7.0
<21.3>
6.9
实敏PER
高值平均
8'8
安值平均
5.9
PBR
0.76
株福（11/25)
8
十万祥
1699P9
最低購人额
16万9900月
1
速向特
1888
建
成高
精时色",1888,1888.T,若築建設,建設業,True
133.png,133,"株伍指标
布正格
予想PER
（倍）
<20.3>
8.7
<21.3>
8.1
实敏PER
高值平均
10.0
安值平均
6.3
PBR
0.90
株福（11/25)
3
511P9
最低購人额
5万1100月
0
司
建速>特
1890
建
明反
散粘大色",1890,1890.T,東洋建設,建設業,True
134.png,134,"株伍指标
布正格
予想PER
（倍）
<20.3>
8.7
<21.3>
8.1
实敏PER
高值平均
10.0
安值平均
6.3
PBR
0.90
株福（11/25)
3
511P9
最低購人额
5万1100月
0
司
建速>特
1890
建
明反
散粘大色",1890,1890.T,東洋建設,建設業,True
135.png,135,"450
株伍指标
海正格
予想PER
（倍）
<20.3>
6.2
<21.3>
6.1
实敏PER
高值平均
4.5
安值平均
2.9
PBR
0.52
株福（11/25)
万体
3315P9
最低購人额
33万1500用
5.
他速般特
1892
建
1精士色",,,,,False
136.png,136,"株伍指标
予想PER
（倍）
<20.3>
9.2
<21.3>
6'8
实敏PER
高值平均
13.1
安值平均
8.0
PBR
1.39
株福（11/25)
18
645P9
最低購人额
6万4500
建速位特
1893
建
可节",1893,1893.T,五洋建設,建設業,True
137.png,137,"株伍指标
4960车正蔡
予想PER
（倍）
<19.12>
164.4
<20.12>
145.9
实敏PER
高值平均
43.8
安值平均
31.5
PBR
0.69
株福（11/25)
万体
4800P9
最低購人额
48万門
速铺特
1897
建
爱底
精装色",1897,1897.T,金下建設,建設業,True
138.png,138,"株伍指标
879有正校
予想PER
（倍）
<20.3>
6.1
<21.3>
9.3
实敏PER
高值平均
6'8
安值平均
6.2
PBR
1.09
株福（11/25)
898P9
最低購人额
8万9800月
7
他速技特
1898
建
曾横
0精術色",1898,1898.T,世紀東急工業,建設業,True
139.png,139,"株伍指标
有正格
予想PER
（倍）
<19.12>
8.2
<20.12>
8.1
实PER
高值平均
10.2
安值平均
6.1
PBR
0.65
株福（11/25)
9
十万样
4800P9
最低購人额
48万門
连首特
1899
建
探
精都色",1899,1899.T,福田組,建設業,True
