image_file,image_no,ocr_metrics_text,code,ticker,company_name,sector,resolved
2838.png,2838,"株伍指标
予想PER
（倍）
<20.2>
9.7
<21.2>
9.1
实PER
高值平均
17.5
安值平均
9.1
PBR
1.04
株福（11/25)
十万排
1508P9
最低購人额
15万800F
1
医速久特
7811
新後
菜桔事色",7811,7811.T,中本パックス,その他製品,True
2839.png,2839,"株伍指标
予想PER
（倍）
<20.6>
7.7
<21.6>
7.3
实敏PER
高值平均
14.3
安值平均
7.0
PBR
0.98
株福（11/25)
3
十万样
1204F
最低購人额
12万400用
6
建特
7812
送增
精二色",7812,7812.T,クレステック,その他製品,True
2840.png,2840,"株伍指标
布正格
予想PER
（倍）
<20.6>
13.7
<21.6>
12.2
实PER
高值平均
17.3
安值平均
7.5
PBR
2.23
株福（11/25)
十万样
14699
最低購人额
14万6900用
0
16速者特
7813
D镜
家桔施色",7813,7813.T,プラッツ,その他製品,True
2841.png,2841,"株伍指标
予想PER
（倍）
<19.12>
8.7
<20.12>
7.6
实PER
高值平均
12.0
安值平均
8.4
PBR
1.20
株福（11/25)
2
十万样
1060P9
最低購人额
10万6000m
连特特
7814
汉增
桔株色",7814,7814.T,日本創発グループ,その他製品,True
2842.png,2842,"株伍指标
予想PER
（倍）
<20.3>
<21.3>
7.0
PER
高值平均
14.0
安值平均
9.7
PBR
0.66
株福（11/25)
93
811月
万体
最低購人额
8万1100月
5
速集特
7815
大
少精合色",7815,7815.T,東京ボード工業,その他製品,True
2843.png,2843,"株伍指标
有正格
予想PER
（倍）
<19.12>
33.1
<20.12>
27.8
实PER
高值平均
62.0
安值平均
37.3
PBR
2.31
株福（11/25)
2
1万样
1069P9
最低購人额
10万6900月
19速強特
7816
商增
精色",,,,,False
2844.png,2844,"株低指标
予想PER
（倍）
<20.3>
16.3
<21.3>
15.5
PER
高值平均
20.6
安值平均
14.8
PBR
1.14
株福（11/25)
2
十万样
4175P
最低購人额
41万7500用
外医速之特
7817
撩粘元色",7817,7817.T,パラマウントベッドホールディングス,その他製品,True
2845.png,2845,"株伍指标
有正格
予想PER
（倍）
<20.8>
19.1
<21-8>
17.3
实敏PER
高值平均
33.0
安值平均
17.1
PBR
3.43
株福（11/25)
7
1011A
最低購人额
10万1100m
9
又速过特
7818
L
統
欠精外色",7818,7818.T,トランザクション,その他製品,True
2846.png,2846,"株伍指标
予想PER
（倍）
<20.9>
29.6
<21.9>
27.9
实敏PER
高值平均
47.7
安值平均
35.2
PBR
1.03
株福（11/25)
3969
最低購人额
3万9600
3
建！特
7819
大桔力色",7819,7819.T,粧美堂,その他製品,True
2847.png,2847,"株伍指标
布正格
予想PER
（倍）
<20.3>
10.3
<21.3>
8'6
实敏PER
高值平均
15.1
安值平均
6.9
PBR
1.61
株福（11/25)
2475P9
最低購人额
24万7500内
4
准
63速1特
7820
精夕色",7820,7820.T,ニホンフラッシュ,その他製品,True
