image_file,image_no,ocr_metrics_text,code,ticker,company_name,sector,resolved
3653.png,3653,"65
株伍指标
海正格
予想PER
（倍）
<20.9>
18.1
<21.9>
17.3
实敏PER
高值平均
12.3
安值平均
9.0
PBR
0.51
株福（11/25）
万体
2855P9
CIRN
最低購人额
28万5500m
单那特
9679
寺反
3独须色",9679,9679.T,ホウライ,サービス業,True
3654.png,3654,"株伍指标
布正校
予想PER
（倍）
<20.1>
12.2
<21.1>
11.8
实PER
高值平均
15.5
安值平均
11.9
PBR
0.88
株福（11/25)
1006P
H
最低購人额
10万600月
不速含特
9681
增",,,,,False
3655.png,3655,"株伍指标
布正格
予想PER
（倍）
<20.3>
14.5
<21.3>
13.7
实敏PER
高值平均
15.2
安值平均
9.9
PBR
2.01
株福（11/25)
2
十万样
2285P9
最低購人额
22万8500m
9
自速用特
9682
1镜
桔凳色",9682,9682.T,ＤＴＳ,情報・通信業,True
3657.png,3657,"株伍指标
予想PER
（倍）
<20.3>
26.6
<21.3>
30.7
PER
高值平均
28.9
安值平均
16.3
PBR
3.03
株福（11/25)
百万样
5400P9
最低購人额
54万内
3
宁
9684
持
再
工新
色",9684,9684.T,スクウェア・エニックス・ホールディングス,情報・通信業,True
3658.png,3658,"株伍指标
予想PER
（倍）
<20.3>
11.0
<21.3>
9.5
实敏PER
高值平均
33.1
安值平均
16.9
PBR
0.83
株福（11/25)
2
十万样
391P
最低購人额
3万9100m
力速办特
9685",9685,9685.T,ＫＹＣＯＭホールディングス,情報・通信業,True
3660.png,3660,"株伍指标
予想PER
（倍）
<20.3>
14.1
<21.3>
13.0
实敏PER
高值平均
25.4
安值平均
19.3
PBR
0.55
株福（11/25)
万体
1130P9
最低購人额
11万3000月
速儿特
9686
26
上
精管色",9686,9686.T,東洋テック,サービス業,True
3661.png,3661,"株仙指标
予想PER
（倍）
<20.3>
11.0
<21.3>
10.5
实敏PER
高值平均
12.0
安值平均
0'8
PBR
1.04
株福（11/25)
9
1840P9
最低購人额
18万4000m
家
速依特
9687
26精存色",9687,9687.T,ＫＳＫ,情報・通信業,True
3663.png,3663,"株伍指标
予想PER
（倍）
<20.3>
10.8
<21.3>
9.9
实敏PER
高值平均
15.2
安值平均
7.4
PBR
0.71
5
株福（11/25)
万体
1703.9
最低購人额
17万300月
迎心特
9691
精仁色",9691,9691.T,両毛システムズ,情報・通信業,True
3664.png,3664,"株伍指标
布正格
予想PER
（倍）
<20.1>
18.5
<21.1>
17.8
实敏PER
高值平均
24.0
安值平均
12.2
PBR
2.53
株福（11/25)
十万样
21729
明
最低購人额
21万7200用
4
又速情特
9692
桔报色",9692,9692.T,シーイーシー,情報・通信業,True
3665.png,3665,"株伍指标
予想PER
（倍）
<20.3>
68.0
<21.3>
25.4
实敏PER
高值平均
53.0
安值平均
39.8
PBR
株福(11/22)
340P9
1万样
最低購人额
3万4000m
67
4单展特
9695
个独用色",,,,,False
