image_file,image_no,ocr_metrics_text,code,ticker,company_name,sector,resolved
1815.png,1815,"株伍指标
布正格
予想PER
（倍）
<20.3>
0'8
<21.3>
7.7
实镇PER
高值平均
10.0
安值平均
4.2
PBR
0.60
株福（11/25)
2
十万样
851P
最低購人额
8万5100F
5
理速上特
5965
金
横
100精6色",5965,5965.T,フジマック,金属製品,True
1816.png,1816,"株伍指标
布正格
予想PER
（倍）
<20.3>
7.1
<21.3>
10.1
实镇PER
高值平均
13.6
安值平均
10.7
PBR
0.46
株福（11/25）
1890P9
最低購人额
18万9000月
3速动特
5966
口
金
6精車色",5966,5966.T,京都機械工具,金属製品,True
1817.png,1817,"株伍指标
海正格
予想PER
（倍）
<20.5>
7.1
<21.5>
6.5
实PER
高值平均
6.2
安值平均
4.1
PBR
0.85
株福（11/25)
万体
2670P9
最低購人额
26万7000用
3
5967
金
精人色",5967,5967.T,ＴＯＮＥ,金属製品,True
1818.png,1818,"株伍指标
予想PER
（倍）
<20.3>
14.7
<21.3>
13.7
实敏PER
高值平均
8.5
安值平均
6.1
PBR
0.52
株福（11/20)
2
万楼
2200P
CINH
最低購人额
22万内
16速打特
5969
金
残减
精亏色",5969,5969.T,ロブテックス,金属製品,True
1819.png,1819,"株伍指标
布正格
予想PER
（倍）
<20.3>
9.7
<21.3>
6'8
实敏PER
高值平均
10.3
安值平均
5.7
PBR
0.62
株福（11/25)
十万样
1766P9
最低購人额
17万6600月
速11特
+
5970
金
成减
精年色",5970,5970.T,ジーテクト,金属製品,True
1820.png,1820,"株伍指标
布正格
予想PER
（倍）
<20.4>
18.5
<21.4>
19.9
实敏PER
高值平均
13.1
安值平均
6.2
PBR
0.49
株福（11/25)
2
万体
4095P9
最低購人额
40万9500内
他速变特
5971
金
减
3精菜色",5971,5971.T,共和工業所,金属製品,True
1821.png,1821,"株伍指标
予想PER
（倍）
<20.3>
20.8
<21.3>
9.7
实敏PER
高值平均
10.6
安值平均
8.4
PBR
0.28
株福（11/25)
470P
最低購人额
4万7000用
.7
建卜特
5973
金
精色",5973,5973.T,トーアミ,金属製品,True
1822.png,1822,"株伍指标
布正格
予想PER
（倍）
<20.3>
23.0
<21.3>
18.7
实镇PER
高值平均
28.5
安值平均
18.6
PBR
0.37
132
株福（11/25)
十万样
441F
最低購人额
4万4100m
5
概速子特
5974
金
曹横
色",5974,5974.T,中国工業,金属製品,True
1823.png,1823,"株伍指标
予想PER
（倍）
<20.3>
8'8
<21.3>
8.3
实PER
高值平均
11.5
安值平均
7.2
PBR
0.63
株福(11/25)
2
十万样
17619
最低購人额
17万6100用
6
速装特
5975
12
金
精色",5975,5975.T,東プレ,金属製品,True
1824.png,1824,"株伍指标
予想PER
（倍）
<20.3>
22.5
<21.3>
18.0
实PER
高值平均
28.0
安值平均
17.8
PBR
0.63
株福（11/25)
十万样
8829
最低購人额
8万8200月
X
59速于特
5976
金",5976,5976.T,高周波熱錬,金属製品,True
