image_file,image_no,ocr_metrics_text,code,ticker,company_name,sector,resolved
1115.png,1115,"株伍指标
予想PER
（倍）
<20.6>
9.3
<21.6>
8.5
实敏PER
高值平均
27.0
安值平均
14.7
PBR
1.36
815
株福（11/25)
6
十万补
1015F
最低購人额
10万1500m
1
牌速位特
3978
横
国結久色",,,,,False
1116.png,1116,"株伍指标
予想PER
（倍）
<20.3>
<21.3>
实敏PER
高值平均
51.0
安值平均
24.1
PBR
1.92
株福（11/25)
十万样
13369
最低購人额
13万3600用
4
速女特
3979
折浮
131色",3979,3979.T,うるる,情報・通信業,True
1117.png,1117,"株伍指标
予想PER
（倍）
<19.12>
13.6
<20.12>
12.1
实PER
高值平均
33.5
安值平均
14.5
PBR
1.63
株福（11/25)
1275P9
最低購人额
12万75009
单特
3981
独王色",3981,3981.T,ビーグリー,情報・通信業,True
1118.png,1118,"4150布正校
株伍指标
予想PER
（倍）
<19.12>
74.1
<20.12>
64.8
实PER
高值平均
51.1
安值平均
18.5
PBR
11.46
株福（11/25)
十万补
4105P9
G
最低購人额
41万500m
二速！特
3983
好
夕桔欠色",3983,3983.T,オロ,情報・通信業,True
1119.png,1119,"株伍指标
布正格
予想PER
（倍）
<20.6>
77.1
<21.6>
68.1
实PER
高值平均
128.1
安值平均
8'69
PBR
11.08
株福(11/25)
十万样
3800P
最低購人额
38万用
2
3984",3984,3984.T,ユーザーローカル,情報・通信業,True
1120.png,1120,"株伍指标
予想PER
（倍）
<20.9>
49.6
<21.9>
34.1
实敏PER
高值平均
69.6
安值平均
29.4
PBR
3.55
668
株福（11/25)
十万样
491P
最低購人额
4万9100m
8
7单品特
3985
手
不独色",3985,3985.T,テモナ,情報・通信業,True
1121.png,1121,"株伍指标
予想PER
（倍）
<20.6>
20.9
<21.6>
19.3
实敏PER
高值平均
70.5
安值平均
37.0
PBR
2.20
株福（11/25)
万体
1697A9
最低購人额
16万9700用
单性特
3986
独高色
小",3986,3986.T,ビーブレイクシステムズ,情報・通信業,True
1122.png,1122,"株伍指标
布正校
予想PER
（倍）
<20.8>
<21.8>
65.5
实PER
高值平均
505.9
安值平均
182.0
PBR
4.72
株福（11/25)
十万样
1290P
最低購人额
12万9000用
同14单情特
3987
同独报色",3987,3987.T,エコモット,情報・通信業,True
1123.png,1123,"株伍指标
布正格
予想PER
（倍）
<20.7>
16.4
<21.7>
13.1
实PER
高值平均
31.5
安值平均
18.2
PBR
1.57
株福（11/25)
9
万体
11189
最低購人额
11万1800月
会速特
3988
保伸
情精の色",3988,3988.T,ＳＹＳホールディングス,情報・通信業,True
1124.png,1124,"株伍指标
布正校
予想PER
（倍）
<20.9>
52.6
<21.9>
26.3
实敏PER
高值平均
8'09
安值平均
37.9
PBR
6.98
株福（11/25)
2
百万样
579P9
最低購人额
5万7900用
1.9
建卜特
3989
精老色",3989,3989.T,シェアリングテクノロジー,情報・通信業,True
