image_file,image_no,ocr_metrics_text,code,ticker,company_name,sector,resolved
2738.png,2738,"株伍指标
予想PER
（倍）
<20.2>
9.7
<21.2>
9.0
实敏PER
高值平均
12.5
安值平均
4.9
PBR
1.24
株福（11/25)
462P
CI
最低購人额
4万6200m
4
7特
7608
卸壳
D减
桔夕色",7608,7608.T,エスケイジャパン,卸売業,True
2739.png,2739,"株伍指标
予想PER
（倍）
<19.12>
9.5
<20.12>
9'8
实敏PER
高值平均
12.6
安值平均
5.3
PBR
1.02
株福（11/25)
十万样
1630P9
最低購人额
16万3000用
21速婴特
7609
卸
粘造色
反",7609,7609.T,ダイトロン,卸売業,True
2740.png,2740,"有正格
株伍指标
予想PER
（倍）
<20.2>
20.0
<21.2>
16.2
实敏PER
高值平均
29.3
安值平均
19.7
PBR
1.09
株福（11/25)
百万样
42F
最低購人额
4200m
5
单地特
7610
横
独盘色",7610,7610.T,テイツー,小売業,True
2741.png,2741,"株伍指标
予想PER
（倍）
<20.2>
28.0
<21.2>
27.3
实敏PER
高值平均
31.4
安值平均
20.1
PBR
3.23
株福（11/25)
2196P9
最低購人额
21万9600用
8
单首特
7611
店减
独都色",7611,7611.T,ハイデイ日高,小売業,True
2742.png,2742,"株伍指标
予想PER
（倍）
<20.3>
143.8
<21.3>
63.9
PER
高值平均
安值平均
PBR
6.53
株福（11/25)
10
115P
最低購人额
1万1500m
66速用特
7612
卸
雀浮
仓桔设色",,,,,False
2743.png,2743,"株伍指标
予想PER
（倍）
<19.12>
14.8
<20.12>
10.9
实敏PER
高值平均
18.1
安值平均
10.9
PBR
1.28
株福（11/25)
2
1504F
最低購人额
15万400F
7613
16速适特
中底",7613,7613.T,シークス,卸売業,True
2744.png,2744,"株伍指标
予想PER
（倍）
<20.1>
10.6
<21.1>
10.1
实敏PER
高值平均
12.4
安值平均
7.3
PBR
0.61
株福（11/25)
7
万体
1161月
最低購人额
11万6100月
3
速外特
7614
不横
精食色",7614,7614.T,オーエムツーネットワーク,小売業,True
2745.png,2745,"株伍指标
予想PER
（倍）
<20.3>
<21.3>
实敏PER
高值平均
168.5
安值平均
128.8
PBR
0.73
株福（11/25)
354P9
最低購人额
3万5400
2.7
建大特
7615
店停
精机色",7615,7615.T,京都きもの友禅ホールディングス,小売業,True
2746.png,2746,"株仙指标
予想PER
（倍）
<20.3>
145.1
<21.3>
123.3
实PER
高值平均
38:0.4
安值平均
251.6
PBR
6.53
株福（11/25)
2
2220P9
最低購人额
22万2000m
7616
特
色",7616,7616.T,コロワイド,小売業,True
2747.png,2747,"株伍指标
有正格
予想PER
（倍）
<20.3>
12.8
<21.3>
12.1
实敏PER
高值平均
27.3
安值平均
11.9
PBR
0.93
株福（11/25)
3
百万排
459P9
最低購人额
4万5900
因速案特
7618
速精等色",5900,5900.T,ダイケン,金属製品,True
