quarter,rank,ticker,company_name,sector,score,annual_return_pct,quarter_return_pct,avg_monthly_high_low_change_pct,max_monthly_high_low_change_pct,trend_r2,max_drawdown_pct,positive_month_ratio_pct,end_to_trailing_high_pct,persistence_20d_pct,quarter_end_close,price_rows,trailing_return_pct,learning_date,training_cutoff_date
2025Q4_PRE,467,4370.T,モビルス,情報・通信業,0.7632783395423097,99.33554817275747,58.73015873015872,39.484938389817394,56.5459610027855,0.5934951468163845,26.77165354330708,50.0,95.08716323296355,35.0,600.0,1104,74.9271137026239,2025-09-30,2025-09-30
2025Q4_PRE,468,9476.T,中央経済社ホールディングス,情報・通信業,0.7632730175625333,47.11934156378601,25.218914185639218,25.687011324647546,41.46341463414633,0.7514239231671321,17.816091954022983,75.0,82.18390804597702,100.0,715.0,6535,42.71457085828343,2025-09-30,2025-09-30
2025Q4_PRE,469,9532.T,大阪瓦斯,電気・ガス業,0.7630388504523682,23.995374385660597,15.481960150780827,8.622122735467334,13.074112734864297,0.7684334229303207,12.83236994219653,83.33333333333334,96.81715575620767,65.0,4289.0,6535,29.890975166565713,2025-09-30,2025-09-30
2025Q4_PRE,470,3771.T,システムリサーチ,情報・通信業,0.7628898350186268,49.54063604240282,9.467149508535954,13.444467775677968,23.13186813186814,0.8936391788667394,21.875,66.66666666666666,94.42213297634984,55.00000000000001,2116.0,5114,45.629731589814185,2025-09-30,2025-09-30
2025Q4_PRE,471,8053.T,住友商事,卸売業,0.7627354976051092,24.614937518163327,15.54836971166802,9.826969086966127,10.943499725726813,0.7328939761949373,21.66484417714598,75.0,96.42455588036879,90.0,4288.0,6535,36.821952776005105,2025-09-30,2025-09-30
2025Q4_PRE,472,9627.T,アインホールディングス,小売業,0.7625332623736031,62.32558139534883,27.349023900748048,11.75197322843693,17.866666666666674,0.5272758708865675,23.545454545454547,58.333333333333336,98.69909502262443,60.0,6980.0,4465,36.43471462079751,2025-09-30,2025-09-30
2025Q4_PRE,473,4828.T,ビジネスエンジニアリング,情報・通信業,0.7622698243746675,78.71148459383754,18.36734693877551,16.516177283123366,24.409448818897637,0.5853382412953543,25.78397212543554,50.0,98.91472868217053,80.0,1276.0,3945,58.31265508684864,2025-09-30,2025-09-30
2025Q4_PRE,474,5901.T,東洋製罐グループホールディングス,金属製品,0.7619159127195319,41.0953177257525,18.712627506155478,12.021728860729652,15.52,0.810365837764631,11.862095831710162,66.66666666666666,92.13759213759214,40.0,3375.0,6535,47.50874125874125,2025-09-30,2025-09-30
2025Q4_PRE,475,9267.T,Ｇｅｎｋｙ ＤｒｕｇＳｔｏｒｅｓ,小売業,0.7615859499733901,62.25806451612903,26.86002522068096,13.966398970459561,18.661518661518663,0.4939367081148537,33.333333333333336,58.333333333333336,99.01574803149606,90.0,5030.0,3945,35.21505376344085,2025-09-30,2025-09-30
2025Q4_PRE,476,7014.T,名村造船所,輸送用機器,0.7612879191059074,78.60878661087867,10.339256865912771,17.80057017289512,23.9460370994941,0.8491187904541617,39.27342256214149,58.333333333333336,92.92517006802721,40.0,3415.0,6470,137.15277777777777,2025-09-30,2025-09-30
2025Q4_PRE,477,1952.T,新日本空調,建設業,0.7608568387440128,50.84493041749503,22.034579815038203,17.52822689839623,28.934395145999247,0.6864820863090751,27.584541062801936,66.66666666666666,89.26470588235294,55.00000000000001,3035.0,6276,80.11869436201779,2025-09-30,2025-09-30
2025Q4_PRE,478,9869.T,加藤産業,卸売業,0.7607929749866951,29.41176470588236,5.615942028985499,7.568314626028028,8.571428571428562,0.9172334929665028,8.77573131094258,83.33333333333334,95.88815789473685,70.0,5830.0,6273,37.01527614571092,2025-09-30,2025-09-30
2025Q4_PRE,479,7161.T,じもとホールディングス,銀行業,0.7606386375731772,50.841750841750844,29.47976878612717,18.469467040895612,40.816326530612244,0.642467534318512,26.016260162601622,58.333333333333336,92.7536231884058,90.0,448.0,3304,57.746478873239425,2025-09-30,2025-09-30
2025Q4_PRE,480,9147.T,ＮＩＰＰＯＮ ＥＸＰＲＥＳＳホールディングス,陸運業,0.7605481639169771,38.398188182005356,15.339739190116685,13.687561480162955,17.74921847863842,0.7197629291758408,14.300884955752213,66.66666666666666,95.75498575498575,70.0,3361.0,1022,40.15846538782319,2025-09-30,2025-09-30
2025Q4_PRE,481,6505.T,東洋電機製造,電気機器,0.7602527940393826,46.83840749414521,27.872195785180143,20.276437421870064,39.31623931623931,0.8111534365414641,22.82913165266106,58.333333333333336,90.0,55.00000000000001,1881.0,6276,69.3069306930693,2025-09-30,2025-09-30
2025Q4_PRE,482,5137.T,スマートドライブ,情報・通信業,0.7601649813730709,49.36169727855611,22.83464566929134,18.662464031229145,24.096385542168687,0.7127551100291759,23.321895745430822,75.0,89.82725527831093,45.0,468.0,790,47.015702108310805,2025-09-30,2025-09-30
2025Q4_PRE,483,3186.T,ネクステージ,小売業,0.7601170835550826,67.87491115849325,36.45291738879261,16.350664439060157,17.64357608052103,0.5688296431295641,30.469583778014943,58.333333333333336,94.93569131832797,100.0,2362.0,3100,34.817351598173516,2025-09-30,2025-09-30
2025Q4_PRE,484,5940.T,不二サッシ,金属製品,0.7600558807876531,27.827380952380953,23.59712230215827,12.199605993753064,22.300140252454415,0.5707512854293806,18.75,75.0,98.5091743119266,95.0,859.0,6276,26.323529411764703,2025-09-30,2025-09-30
2025Q4_PRE,485,6496.T,中北製作所,機械,0.7599680681213412,53.17220543806647,19.29411764705882,17.040519718580907,28.927680798004985,0.7148396215911956,20.502092050209207,66.66666666666666,91.68173598553345,5.0,5070.0,6470,67.60330578512396,2025-09-30,2025-09-30
2025Q4_PRE,486,4368.T,扶桑化学工業,化学,0.7599095263437999,39.99999999999999,26.28865979381443,12.544990761651645,14.547837483617299,0.3880127143753336,26.61728395061729,75.0,97.02970297029702,100.0,4900.0,6169,32.432432432432435,2025-09-30,2025-09-30
2025Q4_PRE,487,2805.T,ヱスビー食品,食料品,0.759765832889835,28.060263653483997,11.65845648604269,9.579262774743997,14.833333333333343,0.8858757191857739,15.182113234763793,66.66666666666666,96.3172804532578,90.0,3400.0,6276,33.85826771653544,2025-09-30,2025-09-30
2025Q4_PRE,488,5191.T,住友理工,ゴム製品,0.759552953698776,41.59178433889601,33.45432546884452,14.357980370980261,18.63684771033014,0.5495078842392125,30.948595654478005,58.333333333333336,96.75438596491229,85.0,2206.0,6249,49.6607869742198,2025-09-30,2025-09-30
2025Q4_PRE,489,1960.T,サンテック,建設業,0.7587546567323045,34.32432432432433,16.25730994152046,10.286304549303038,12.956419316843348,0.8389196077059604,19.139297848244617,75.0,93.33333333333333,50.0,994.0,6273,36.72627235213204,2025-09-30,2025-09-30
2025Q4_PRE,490,3633.T,ＧＭＯペパボ,情報・通信業,0.7582756785524215,40.79944865609924,35.83776595744681,16.46226109772108,30.84848484848486,0.44154964269444674,21.901840490797543,66.66666666666666,94.62714219546086,85.0,2043.0,4228,50.11021307861867,2025-09-30,2025-09-30
2025Q4_PRE,491,5571.T,エキサイトホールディングス,情報・通信業,0.7579936136242683,39.240506329113934,10.831234256926958,15.698275388498454,16.35220125786163,0.8393284741707974,21.812596006144393,75.0,89.1891891891892,75.0,1320.0,706,68.36734693877551,2025-09-30,2025-09-30
2025Q4_PRE,492,9539.T,京葉瓦斯,電気・ガス業,0.7576636508781267,41.26436781609195,10.920577617328519,10.841125283676579,11.617515638963361,0.7517821326010043,17.028985507246375,91.66666666666666,93.03557910673732,55.00000000000001,1229.0,6276,43.01784667537496,2025-09-30,2025-09-30
2025Q4_PRE,493,5076.T,インフロニア・ホールディングス,建設業,0.7574640766365088,27.66486934881791,26.5625,9.876504928528984,15.1987529228371,0.5037490073253222,11.851556264964092,66.66666666666666,98.52752880921895,100.0,1539.0,1085,30.31329381879764,2025-09-30,2025-09-30
2025Q4_PRE,494,7380.T,十六フィナンシャルグループ,銀行業,0.7569292176689728,29.122807017543863,14.404145077720209,11.485920997782124,16.43690349946978,0.8022271107194294,28.87596899224806,75.0,96.84210526315789,35.0,5520.0,1085,39.393939393939405,2025-09-30,2025-09-30
2025Q4_PRE,495,6403.T,水道機工,機械,0.7565779670037253,64.96018202502844,52.23097112860893,37.34023082228862,45.21276595744681,0.6111677688975901,23.07283359914939,66.66666666666666,77.33333333333333,85.0,2900.0,6535,70.08797653958945,2025-09-30,2025-09-30
2025Q4_PRE,496,8181.T,東天紅,小売業,0.7562213943587015,35.69023569023568,39.28571428571428,16.404889272252422,26.49999999999999,0.46503125429931225,13.172338090010982,58.333333333333336,95.57312252964427,100.0,1209.0,6276,52.45901639344262,2025-09-30,2025-09-30
2025Q4_PRE,497,9171.T,栗林商船,海運業,0.7561974454497074,85.38713195201746,66.83022571148184,31.175124194406784,63.94618834080716,0.4607760804057759,30.952380952380953,50.0,92.99781181619255,100.0,1700.0,6267,84.98367791077257,2025-09-30,2025-09-30
2025Q4_PRE,498,3683.T,サイバーリンクス,情報・通信業,0.755960617349654,86.38132295719845,14.959999999999996,27.42060152570071,60.62256809338522,0.8916834443962984,23.853211009174313,66.66666666666666,69.62209302325581,65.0,1437.0,2953,91.6,2025-09-30,2025-09-30
2025Q4_PRE,499,7521.T,ムサシ,卸売業,0.7559393294305483,41.40012070006036,35.43352601156069,14.225298700884492,22.30808861411644,0.43428136910268134,19.76805482340538,66.66666666666666,96.61855670103094,85.0,2343.0,6535,34.57782883400344,2025-09-30,2025-09-30
2025Q4_PRE,500,9753.T,アイエックス・ナレッジ,情報・通信業,0.7558009579563596,49.95083579154376,38.63636363636365,23.678076532710755,50.926743159752874,0.5897500615630376,14.889705882352944,66.66666666666666,89.18128654970761,60.0,1525.0,6535,54.66531440162272,2025-09-30,2025-09-30
2025Q4_PRE,501,8425.T,みずほリース,その他金融業,0.7557743480574773,23.04060434372048,21.548507462686572,10.87834605932947,13.933649289099526,0.6308619717070018,14.722222222222225,75.0,97.02159344750558,95.0,1303.0,5293,28.882294757665683,2025-09-30,2025-09-30
2025Q4_PRE,502,4771.T,エフアンドエム,サービス業,0.7556093666844068,80.70175438596492,3.0000000000000027,11.929694604191592,12.07576953433307,0.8902426015993757,18.512009373169303,66.66666666666666,93.40774328566445,40.0,2678.0,5960,62.796352583586625,2025-09-30,2025-09-30
2025Q4_PRE,503,6086.T,シンメンテホールディングス,サービス業,0.7554284193720064,53.205551883674815,29.208472686733565,24.856818126855295,48.720930232558146,0.6294323101841379,15.77655003069368,66.66666666666666,90.61767005473025,60.0,1159.0,3004,47.17460317460318,2025-09-30,2025-09-30
2025Q4_PRE,504,5356.T,美濃窯業,ガラス・土石製品,0.7552794039382652,53.649635036496356,27.834008097165984,19.717967636487575,26.993865030674847,0.6555873706613954,14.124293785310737,58.333333333333336,90.14989293361884,95.0,1263.0,483,52.35223160434259,2025-09-30,2025-09-30
2025Q4_PRE,505,6337.T,テセック,機械,0.7551091005854178,30.957095709570947,20.68126520681266,10.082387638871555,13.863013698630144,0.48576943268926687,28.407026044821315,75.0,95.47641963426372,100.0,1984.0,6469,43.35260115606936,2025-09-30,2025-09-30
2025Q4_PRE,506,4380.T,Ｍマート,情報・通信業,0.7549547631719,22.500000000000007,16.57095980311731,12.228876111394353,17.464315701091525,0.7781092782620902,25.615384615384617,66.66666666666666,97.32876712328768,100.0,1421.0,1971,35.33333333333333,2025-09-30,2025-09-30
2025Q4_PRE,507,5259.T,ＢＢＤイニシアティブ,情報・通信業,0.754252261841405,32.67716535433072,34.04932378679395,21.356744104108003,38.13372520205731,0.6179805356561707,35.09649749821301,66.66666666666666,89.62765957446808,80.0,1685.0,2020,114.92346938775509,2025-09-30,2025-09-30
2025Q4_PRE,508,7241.T,フタバ産業,輸送用機器,0.7541883980840871,33.98328690807799,21.006289308176097,11.956248594744016,17.589175891758924,0.6499794445459033,23.43195266272189,66.66666666666666,95.53128103277061,85.0,962.0,6276,39.218523878437054,2025-09-30,2025-09-30
2025Q4_PRE,509,7044.T,ピアラ,サービス業,0.7540526875997873,161.0878661087866,17.07317073170731,18.756661282869267,30.03875968992249,0.7136915124439561,31.010452961672474,58.333333333333336,83.2,80.0,624.0,1765,140.92664092664094,2025-09-30,2025-09-30
2025Q4_PRE,510,7460.T,ヤギ,卸売業,0.7536029803086749,52.25744476464938,13.824057450628358,15.08996211550874,21.016949152542374,0.8500255634271184,17.668825161887135,66.66666666666666,88.79551820728291,0.0,3170.0,6469,75.13812154696133,2025-09-30,2025-09-30
2025Q4_PRE,511,5038.T,ｅＷｅＬＬ,情報・通信業,0.7532517296434275,53.44086021505377,14.941602899718088,16.604512696010346,26.39724849527085,0.873204765007645,23.431329530495837,50.0,95.13333333333334,65.0,2854.0,848,62.71379703534778,2025-09-30,2025-09-30
2025Q4_PRE,512,6494.T,ＮＦＫホールディングス,機械,0.7531000532197978,46.153846153846146,10.679611650485432,16.08940766835504,21.212121212121215,0.5944643625624921,13.793103448275868,75.0,95.0,100.0,114.0,6535,37.34939759036144,2025-09-30,2025-09-30
2025Q4_PRE,513,7039.T,ブリッジインターナショナルグループ,サービス業,0.7529483767961682,47.32016925246827,15.350635008282708,7.615704770857223,9.602478058853903,0.8011492898994464,15.392615704628188,50.0,98.39849269901083,30.0,2089.0,1813,44.16839199447895,2025-09-30,2025-09-30
2025Q4_PRE,514,8041.T,ＯＵＧホールディングス,卸売業,0.7522032996274615,43.06839186691312,11.366906474820148,12.997342045718266,16.97841726618705,0.9106871196611239,16.691957511380885,66.66666666666666,92.25268176400476,35.0,3870.0,6470,48.96073903002309,2025-09-30,2025-09-30
2025Q4_PRE,515,1766.T,東建コーポレーション,建設業,0.7519052687599789,21.949221949221954,6.738351254480279,6.20063462484941,7.420494699646651,0.9162497210127097,11.578044596912518,75.0,97.96052631578948,75.0,14890.0,5959,31.30511463844796,2025-09-30,2025-09-30
2025Q4_PRE,516,4019.T,スタメン,情報・通信業,0.7514795103778604,66.62337662337663,17.38334858188473,22.14090129842924,42.095416276894305,0.7618302533311011,22.683706070287535,66.66666666666666,84.46346280447663,30.0,1283.0,1279,75.75342465753425,2025-09-30,2025-09-30
2025Q4_PRE,517,1844.T,大盛工業,建設業,0.7514316125598723,260.5633802816902,98.96373056994818,80.69450625550805,113.49693251533743,0.7469382475176751,44.34782608695652,58.333333333333336,52.96551724137931,60.0,768.0,6276,238.32599118942733,2025-09-30,2025-09-30
2025Q4_PRE,518,2666.T,オートウェーブ,小売業,0.751373070782331,29.45736434108528,14.383561643835607,7.029729860807994,8.666666666666668,0.8647718593251922,21.62162162162162,66.66666666666666,94.35028248587571,90.0,167.0,6347,32.53968253968254,2025-09-30,2025-09-30
2025Q4_PRE,519,9273.T,コーア商事ホールディングス,卸売業,0.7513464608834487,31.400966183574887,18.777292576419224,8.796483599634053,11.420982735723761,0.7211532434042112,20.46384720327421,58.333333333333336,97.25864123957092,95.0,816.0,1888,34.65346534653466,2025-09-30,2025-09-30
2025Q4_PRE,520,9761.T,東海リース,サービス業,0.7511389036721661,29.887640449438212,10.569105691056912,6.564379061308341,10.131332082551591,0.8653905157455577,17.332123411978216,75.0,94.36734693877551,90.0,2312.0,6273,27.734806629834253,2025-09-30,2025-09-30
2025Q4_PRE,521,5214.T,日本電気硝子,ガラス・土石製品,0.7511282597126132,44.00948991696323,42.196193265007324,15.524213696447445,20.695754716981128,0.44009289363279847,18.20637493246894,50.0,97.74557165861513,100.0,4856.0,6276,50.48032228075612,2025-09-30,2025-09-30
2025Q4_PRE,522,3443.T,川田テクノロジーズ,金属製品,0.7507849920170303,47.98957557706627,3.9215686274509887,10.113863481220363,13.568521031207602,0.9022827720923656,23.540372670807454,66.66666666666666,94.19431279620854,65.0,3975.0,6276,55.57729941291585,2025-09-30,2025-09-30
2025Q4_PRE,523,9064.T,ヤマトホールディングス,陸運業,0.7506652474720595,34.6613545816733,23.325514725045604,14.460990979749798,17.257354644429014,0.8012846614189666,11.64648910411622,66.66666666666666,92.13395638629284,25.0,2366.0,6535,44.13646055437099,2025-09-30,2025-09-30
2025Q4_PRE,524,6180.T,ＧＭＯメディア,サービス業,0.7503512506652474,30.612244897959172,15.010570824524304,7.908728175686382,10.685483870967749,0.608837467517795,26.14942528735632,83.33333333333334,91.58249158249158,50.0,5440.0,2554,90.27632039174536,2025-09-30,2025-09-30
2025Q4_PRE,525,4676.T,フジ・メディア・ホールディングス,情報・通信業,0.7501756253326238,104.67426234297399,1.330633497251954,16.15700274113443,19.05631659056317,0.8776462888882394,20.28067773404073,75.0,89.56788545129123,5.0,3503.0,6273,107.15552927261976,2025-09-30,2025-09-30
2025Q4_PRE,526,8011.T,三陽商会,繊維製品,0.7501543374135179,15.640599001663901,30.49192639879834,14.302951157087099,18.359375,0.46289565918740083,18.144000000000005,75.0,97.88732394366197,90.0,3475.0,6276,47.18339686573485,2025-09-30,2025-09-30
2025Q4_PRE,527,7990.T,グローブライド,その他製品,0.7501277275146354,26.47975077881619,15.779467680608361,7.44447647571392,10.382775119617227,0.6393391538258745,18.01579466929911,66.66666666666666,98.06763285024155,90.0,2436.0,6276,34.06714364336818,2025-09-30,2025-09-30
2025Q4_PRE,528,7875.T,竹田ｉＰホールディングス,その他製品,0.7500478978179884,20.472440944881896,8.072653884964677,5.437312893773708,6.150793650793651,0.8116689673615299,20.51030421982336,75.0,98.34710743801654,100.0,1071.0,1992,30.76923076923077,2025-09-30,2025-09-30
2025Q4_PRE,529,6277.T,ホソカワミクロン,機械,0.7495077168706759,42.82208588957055,15.936254980079688,10.283873720348174,12.55144032921811,0.506874049171516,23.208191126279864,66.66666666666666,98.47715736040608,30.0,5820.0,6276,44.776119402985074,2025-09-30,2025-09-30
2025Q4_PRE,530,3526.T,芦森工業,輸送用機器,0.7494944119212348,57.59421393224211,44.907245362268114,23.30116167228875,56.21621621621622,0.5519658964481182,22.428115015974438,50.0,94.73684210526315,45.0,4140.0,6267,87.24559023066485,2025-09-30,2025-09-30
2025Q4_PRE,531,3491.T,ＧＡ ｔｅｃｈｎｏｌｏｇｉｅｓ,不動産業,0.748480574773816,51.82328190743337,17.02702702702703,17.86443430290753,21.915197713196765,0.7106622959701453,38.18181818181819,66.66666666666666,84.60336068776866,80.0,2165.0,1862,93.82273948075202,2025-09-30,2025-09-30
2025Q4_PRE,532,5697.T,サンユウ,鉄鋼,0.7484060670569452,33.19587628865979,27.16535433070866,14.49946070962378,26.642984014209592,0.5953984501065672,17.73584905660377,75.0,90.6030855539972,90.0,646.0,6466,43.23725055432372,2025-09-30,2025-09-30
2025Q4_PRE,533,9065.T,山九,陸運業,0.7483288983501863,46.579804560260584,3.9928103736037945,10.046081113041733,15.788110348400464,0.9402700709019044,11.158325464274476,75.0,90.60402684563759,5.0,8100.0,6276,69.17293233082707,2025-09-30,2025-09-30
2025Q4_PRE,534,4377.T,ワンキャリア,情報・通信業,0.7481852048962213,67.85867676457411,15.008802816901401,23.23821660790739,37.116279069767444,0.8533875511028848,26.584508620044357,58.333333333333336,88.63636363636364,40.0,2613.0,1079,83.58313292504673,2025-09-30,2025-09-30
2025Q4_PRE,535,7677.T,ヤシマキザイ,卸売業,0.7480521554018096,32.009569377990424,10.315873650539785,10.412637605394954,20.07299270072993,0.9186896685053959,8.293045741911486,75.0,93.17798041202296,65.0,2759.0,1635,34.323271665043805,2025-09-30,2025-09-30
2025Q4_PRE,536,9051.T,センコン物流,陸運業,0.7479616817456093,56.9060773480663,16.776315789473696,20.134707750205774,40.24193548387096,0.8047741042372787,26.454183266932276,75.0,81.65612420931569,85.0,1420.0,6535,43.434343434343425,2025-09-30,2025-09-30
2025Q4_PRE,537,6543.T,日宣,サービス業,0.7476210750399148,77.28613569321534,71.71428571428571,42.08273422560795,100.0,0.5063368758212747,15.702479338842979,66.66666666666666,84.52883263009845,0.0,1202.0,2233,75.47445255474452,2025-09-30,2025-09-30
2025Q4_PRE,538,8919.T,カチタス,不動産業,0.7474614156466205,26.432115471357687,13.61978111066071,10.275656672146582,13.57484076433122,0.6709876627419966,21.117465904091503,66.66666666666666,95.43752128021791,90.0,2803.0,5470,54.35022026431717,2025-09-30,2025-09-30
2025Q4_PRE,539,7021.T,ニッチツ,機械,0.7472964342735497,22.71062271062272,4.253112033195028,9.222938858893915,15.08571428571428,0.8401626091945116,12.971428571428568,75.0,98.2885085574572,90.0,2010.0,6273,38.62068965517243,2025-09-30,2025-09-30
2025Q4_PRE,540,6317.T,北川鉄工所,機械,0.7472804683342205,38.468013468013474,20.68965517241379,9.70435832450509,12.129760225669962,0.6057010490850485,23.02936630602782,66.66666666666666,94.70351180195739,95.0,1645.0,6276,33.739837398373986,2025-09-30,2025-09-30
2025Q4_PRE,541,3550.T,スタジオアタオ,小売業,0.7472112825971261,23.03664921465969,11.904761904761907,11.228505768284121,15.19607843137254,0.6981784781389158,24.774774774774777,83.33333333333334,98.32635983263597,90.0,235.0,2287,30.555555555555557,2025-09-30,2025-09-30
2025Q4_PRE,542,4346.T,ＮＥＸＹＺ．Ｇｒｏｕｐ,その他金融業,0.7471208089409261,41.11675126903553,25.649717514124305,15.994138148333882,17.69147788565264,0.4987089868637036,22.963800904977372,66.66666666666666,94.96157130657558,75.0,1112.0,5268,43.85510996119017,2025-09-30,2025-09-30
2025Q4_PRE,543,1401.T,エムビーエス,建設業,0.746306546035125,89.65517241379311,15.789473684210531,17.808073453830474,26.956521739130434,0.6663157729133584,29.196217494089836,58.333333333333336,86.14457831325302,85.0,1430.0,2602,118.65443425076454,2025-09-30,2025-09-30
2025Q4_PRE,544,1401.T,エムビーエス,建設業,0.746306546035125,89.65517241379311,15.789473684210531,17.808073453830474,26.956521739130434,0.6663157729133584,29.196217494089836,58.333333333333336,86.14457831325302,85.0,1430.0,2602,118.65443425076454,2025-09-30,2025-09-30
2025Q4_PRE,545,9906.T,藤井産業,卸売業,0.745949973390101,35.85271317829457,11.093502377179076,15.29158510424594,20.68965517241379,0.7319144149096171,17.009345794392527,58.333333333333336,97.2260748959778,95.0,3505.0,6535,45.920066611157374,2025-09-30,2025-09-30
2025Q4_PRE,546,9425.T,ＲｅＹｕｕ Ｊａｐａｎ,情報・通信業,0.7458116019159128,118.00000000000001,14.535901926444827,64.76394964435407,150.08849557522126,0.8581734620261807,46.568627450980394,75.0,46.28450106157113,50.0,654.0,5164,119.46308724832213,2025-09-30,2025-09-30
2025Q4_PRE,547,3388.T,明治電機工業,卸売業,0.7457637040979244,41.14403859407305,8.47457627118644,7.886961904110312,9.893455098934556,0.7931145620012784,24.9390243902439,75.0,94.55216989843028,40.0,2048.0,5034,40.273972602739725,2025-09-30,2025-09-30
2025Q4_PRE,548,3123.T,サイボー,繊維製品,0.7455348589675359,30.866807610993654,24.297188755020073,12.241754939523702,13.601532567049812,0.5042715471583434,10.685483870967738,66.66666666666666,96.71875,100.0,619.0,6264,29.497907949790793,2025-09-30,2025-09-30
2025Q4_PRE,549,3964.T,オークネット,情報・通信業,0.7455188930282067,44.68250876509545,14.276923076923076,9.8157787433841,15.393724097098872,0.6651661503818008,24.10779315367808,58.333333333333336,95.27963057978451,70.0,1857.0,2206,56.57672849915683,2025-09-30,2025-09-30
2025Q4_PRE,550,8135.T,ゼット,卸売業,0.7451516764236297,35.21505376344085,21.791767554479424,13.679085392491688,24.941724941724953,0.679957002977049,24.186991869918696,58.333333333333336,93.84328358208955,100.0,503.0,6470,50.14925373134329,2025-09-30,2025-09-30
2025Q4_PRE,551,4043.T,トクヤマ,化学,0.7447578499201704,40.53537284894837,24.449712157128346,11.990722169930342,14.88850771869641,0.5476917879022531,21.595133491044272,58.333333333333336,96.48201627723813,100.0,3675.0,6274,35.784223166451135,2025-09-30,2025-09-30
2025Q4_PRE,552,7186.T,横浜フィナンシャルグループ,銀行業,0.7445502927088876,30.659616645637765,20.95744680851064,14.491927790199401,21.99896960329728,0.6721973304498388,30.9585098317537,66.66666666666666,96.0304054054054,50.0,1137.0,2448,45.17364431545043,2025-09-30,2025-09-30
2025Q4_PRE,553,4461.T,第一工業製薬,化学,0.7444970729111231,61.03542234332424,49.05422446406054,28.32404977214181,45.310435931307794,0.28733260426260043,47.481840193704606,58.333333333333336,94.10828025477707,75.0,5910.0,6276,101.70648464163823,2025-09-30,2025-09-30
2025Q4_PRE,554,3556.T,リネットジャパングループ,小売業,0.7440872804683343,268.57142857142856,46.829268292682926,38.824591287019516,55.60802833530105,0.7100935457565798,30.216383307573413,50.0,68.51289833080425,95.0,903.0,2272,213.54166666666666,2025-09-30,2025-09-30
2025Q4_PRE,555,6571.T,キュービーネットホールディングス,サービス業,0.7437200638637574,32.78048780487806,18.039895923677363,9.484531392461593,12.707641196013286,0.7217192377716826,12.466124661246614,58.333333333333336,97.28377412437456,80.0,1361.0,1952,31.37065637065637,2025-09-30,2025-09-30
2025Q4_PRE,556,4172.T,東和ハイシステム,情報・通信業,0.7436934539648751,25.774793388429764,6.892010535557502,8.54495667983375,14.304932735426013,0.8839109561672955,14.438502673796794,75.0,95.5276579050608,100.0,2435.0,1270,28.157894736842117,2025-09-30,2025-09-30
2025Q4_PRE,557,7080.T,スポーツフィールド,サービス業,0.7434539648749336,58.262350936967636,26.912568306010918,22.815468340179944,44.58509142053446,0.7067645022235767,27.86144578313253,58.333333333333336,90.36964980544747,55.00000000000001,929.0,1511,57.45762711864406,2025-09-30,2025-09-30
2025Q4_PRE,558,1921.T,巴コーポレーション,建設業,0.7433847791378395,48.48780487804878,8.250355618776673,11.08289692352793,16.56891495601174,0.9086569640788421,15.59424678274035,50.0,95.72327044025157,60.0,1522.0,6276,67.06915477497255,2025-09-30,2025-09-30
2025Q4_PRE,559,1799.T,第一建設工業,建設業,0.7431718999467805,43.330388692579504,3.6741214057508076,10.440427073025727,12.824675324675328,0.9343585201414678,20.708348391760033,75.0,93.38129496402877,10.0,3245.0,6533,55.188904830224786,2025-09-30,2025-09-30
2025Q4_PRE,560,7224.T,新明和工業,輸送用機器,0.7431293241085686,34.788937409024754,14.391599752933914,11.893657338398416,16.180203045685282,0.6240200286240181,23.549032688458972,58.333333333333336,97.57639620653319,100.0,1852.0,6273,45.483110761979574,2025-09-30,2025-09-30
2025Q4_PRE,561,1717.T,明豊ファシリティワークス,サービス業,0.7429270888770622,23.043478260869566,20.297555791710952,10.43135359287563,13.155080213903748,0.7414833649161297,15.030674846625768,58.333333333333336,98.09358752166378,90.0,1132.0,5458,33.96449704142013,2025-09-30,2025-09-30
2025Q4_PRE,562,6647.T,森尾電機,電気機器,0.7429164449175094,28.04097311139564,15.606936416184979,10.490637016148392,15.55812608444187,0.5647418570551181,11.567821491485608,75.0,100.0,95.0,2000.0,6273,21.432908318154208,2025-09-30,2025-09-30
2025Q4_PRE,563,7389.T,あいちフィナンシャルグループ,銀行業,0.7428206492815329,23.9095955590801,23.371496249506517,11.556470127557873,13.943028485757125,0.5620447679042517,25.346534653465348,66.66666666666666,98.73617693522907,95.0,3125.0,840,32.19120135363791,2025-09-30,2025-09-30
2025Q4_PRE,564,7389.T,あいちフィナンシャルグループ,銀行業,0.7428206492815329,23.9095955590801,23.371496249506517,11.556470127557873,13.943028485757125,0.5620447679042517,25.346534653465348,66.66666666666666,98.73617693522907,95.0,3125.0,840,32.19120135363791,2025-09-30,2025-09-30
2025Q4_PRE,565,6643.T,戸上電機製作所,電気機器,0.7427621075039915,29.629629629629626,17.00581395348837,14.06814203550888,18.60465116279071,0.7199886586737085,16.01131541725601,75.0,95.49228944246738,90.0,4025.0,6273,23.088685015290512,2025-09-30,2025-09-30
2025Q4_PRE,566,3863.T,日本製紙,パルプ・紙,0.7423682810005322,38.40909090909091,18.023255813953497,10.825125146964098,13.708086785009854,0.7513974051089236,16.549648946840524,58.333333333333336,94.49185415050427,90.0,1218.0,3182,35.48387096774193,2025-09-30,2025-09-30
