quarter,rank,ticker,company_name,sector,score,annual_return_pct,quarter_return_pct,avg_monthly_high_low_change_pct,max_monthly_high_low_change_pct,trend_r2,max_drawdown_pct,positive_month_ratio_pct,end_to_trailing_high_pct,persistence_20d_pct,quarter_end_close,price_rows,trailing_return_pct,learning_date,training_cutoff_date
2024Q2_PRE,240,3921.T,ネオジャパン,情報・通信業,0.8303408263250865,63.49514563106795,32.598425196850386,26.252488085521097,35.78856152512999,0.5789473231028335,18.205574912891986,58.333333333333336,98.65260691271236,70.0,1684.0,2531,53.789954337899545,2024-06-30,2024-06-30
2024Q2_PRE,241,9445.T,フォーバルテレコム,情報・通信業,0.8301323482904323,17.75456919060052,9.73236009732361,7.676240820363127,14.180929095354532,0.9070232628377777,7.0460704607046125,66.66666666666666,96.57387580299786,90.0,451.0,6273,32.647058823529406,2024-06-30,2024-06-30
2024Q2_PRE,242,9436.T,沖縄セルラー電話,情報・通信業,0.8301179385199915,13.933236574746012,10.098176718092567,9.29982061085947,10.659186535764388,0.8256005533612097,9.078590785907858,75.0,99.49302915082383,85.0,1962.5,6535,32.82571912013537,2024-06-30,2024-06-30
2024Q2_PRE,243,9028.T,ゼロ,陸運業,0.8300437062794633,34.98542274052478,15.245799626633483,9.218309005643393,13.589274832419251,0.7512513451225005,14.944769330734243,58.333333333333336,97.88583509513742,70.0,1852.0,5080,41.37404580152673,2024-06-30,2024-06-30
2024Q2_PRE,244,3110.T,日東紡績,ガラス・土石製品,0.829990322879288,33.952528379772964,13.263525305410129,25.395734484597888,37.247706422018354,0.8902953828924544,20.98914354644149,66.66666666666666,86.76470588235294,25.0,6490.0,6533,150.0,2024-06-30,2024-06-30
2024Q2_PRE,245,8057.T,内田洋行,卸売業,0.8291429045434178,20.08608321377332,20.60518731988472,11.967137449602376,25.557206537890043,0.5619353436035341,15.452261306532666,75.0,99.05325443786982,95.0,1674.0,6276,47.10017574692442,2024-06-30,2024-06-30
2024Q2_PRE,246,6331.T,三菱化工機,機械,0.828412298964224,31.59509695210263,7.249996726989849,16.676124370291454,23.04526748971194,0.8953108836882709,12.20700338006564,58.333333333333336,95.65217391304348,75.0,1430.0,6276,52.88667474392803,2024-06-30,2024-06-30
2024Q2_PRE,247,4540.T,ツムラ,医薬品,0.8283701894911477,53.97599399849962,7.068335941575388,12.748986005837612,20.131291028446398,0.6896222979570226,14.18488160291439,66.66666666666666,93.46539162112933,100.0,4105.0,6276,51.55990400590733,2024-06-30,2024-06-30
2024Q2_PRE,248,4107.T,伊勢化学工業,化学,0.8280341743229683,246.9005847953216,93.47684279191128,67.00631357532065,112.48688352570828,0.7215665834637472,50.0506329113924,83.33333333333334,73.23456790123457,70.0,2966.0,6276,257.34939759036143,2024-06-30,2024-06-30
2024Q2_PRE,249,5965.T,フジマック,金属製品,0.8265715885483208,50.19108280254778,6.216216216216219,16.71092251209695,22.03548085901028,0.8659401354105536,16.85912240184757,75.0,90.20657995409334,0.0,1179.0,6276,67.47159090909092,2024-06-30,2024-06-30
2024Q2_PRE,250,9867.T,ソレキア,卸売業,0.8265011513151805,19.469026548672574,7.655502392344493,11.497039168118949,14.382402707275798,0.8729592708184057,21.09256449165402,75.0,95.60906515580736,100.0,6750.0,6535,36.50151668351871,2024-06-30,2024-06-30
2024Q2_PRE,251,1870.T,矢作建設工業,建設業,0.8264646306644596,20.547945205479444,10.435931307793922,12.587646958398793,13.971631205673752,0.7912704776041097,12.78852152214598,66.66666666666666,99.22848664688428,70.0,1672.0,6273,37.5,2024-06-30,2024-06-30
2024Q2_PRE,252,7500.T,西川計測,卸売業,0.826363313447317,28.593749999999996,17.57142857142857,14.685484934625883,27.817403708987154,0.8345734151501405,12.936046511627907,66.66666666666666,91.85267857142857,75.0,8230.0,6535,37.16666666666666,2024-06-30,2024-06-30
2024Q2_PRE,253,8818.T,京阪神ビルディング,不動産業,0.8263110691418647,18.79432624113475,4.556803995006242,12.422781549813354,14.993394980184949,0.8829819378727962,12.288135593220339,83.33333333333334,96.20907524411257,50.0,1675.0,5696,42.67461669505963,2024-06-30,2024-06-30
2024Q2_PRE,254,2809.T,キユーピー,食料品,0.8259503819818621,26.243093922651937,13.299096865592341,10.655088769081233,19.563636363636363,0.8492594894757062,7.505225156754703,58.333333333333336,97.29318734793188,70.0,3199.0,6276,35.32148900169205,2024-06-30,2024-06-30
2024Q2_PRE,255,8359.T,八十二銀行,銀行業,0.8257502382989124,36.88535063132419,3.144963144963153,10.278715811118706,11.111112484894981,0.7592044400426858,16.747627980947165,75.0,94.76297968397292,5.0,1049.5,6276,72.2185687486792,2024-06-30,2024-06-30
2024Q2_PRE,256,8359.T,八十二銀行,銀行業,0.8257502382989124,36.88535063132419,3.144963144963153,10.278715811118706,11.111112484894981,0.7592044400426858,16.747627980947165,75.0,94.76297968397292,5.0,1049.5,6276,72.2185687486792,2024-06-30,2024-06-30
2024Q2_PRE,257,7607.T,進和,卸売業,0.8256428930635944,22.974101921470336,10.676691729323306,10.576934233341088,13.740458015267176,0.7918205387590862,12.81198003327787,66.66666666666666,98.79194630872483,85.0,2944.0,5907,30.554323725055443,2024-06-30,2024-06-30
2024Q2_PRE,258,6231.T,木村工機,機械,0.8256384048230071,87.74193548387098,21.249999999999993,32.019913628885284,39.95584988962473,0.8124480189893186,24.598269468479607,66.66666666666666,77.60000000000001,65.0,5820.0,1463,161.69064748201438,2024-06-30,2024-06-30
2024Q2_PRE,259,6728.T,アルバック,電気機器,0.8248939153233422,64.01373283395755,8.585597685711344,15.89022312318266,21.151200931118396,0.8338917623982934,17.666880616174584,58.333333333333336,91.79039301310044,35.0,10510.0,5413,75.342008675342,2024-06-30,2024-06-30
2024Q2_PRE,260,7698.T,アイスコ,卸売業,0.824545620447417,93.61413043478262,76.79900744416874,27.961656571147593,51.72622652937613,0.28452165191673995,22.404371584699454,66.66666666666666,97.63617677286743,70.0,1425.0,1202,78.01374141161774,2024-06-30,2024-06-30
2024Q2_PRE,261,2664.T,カワチ薬品,小売業,0.8244281485266944,8.367121267969036,11.957349581111965,8.1905408730794,10.174081237911015,0.8846297759902085,7.842441447835347,91.66666666666666,97.67441860465115,80.0,2940.0,5774,34.36928702010968,2024-06-30,2024-06-30
2024Q2_PRE,262,3947.T,ダイナパック,パルプ・紙,0.8240473102033409,22.554890219560875,-0.6472491909385147,6.1698716485319025,9.18604651162791,0.8866230900103361,6.914893617021278,75.0,97.97872340425532,60.0,1842.0,6276,42.23938223938224,2024-06-30,2024-06-30
2024Q2_PRE,263,6507.T,シンフォニアテクノロジー,電気機器,0.8238020700713601,59.10154422087037,8.800000000000008,19.17037290007606,25.856697819314633,0.8789497275507248,17.870722433460074,75.0,84.15841584158416,0.0,3400.0,6276,100.58997050147491,2024-06-30,2024-06-30
2024Q2_PRE,264,7599.T,ＩＤＯＭ,卸売業,0.8231830898499847,42.50764525993884,37.869822485207095,23.645991142028493,46.446446446446444,0.6737656451690399,27.78925619834711,58.333333333333336,95.55707450444292,85.0,1398.0,6273,57.787810383747185,2024-06-30,2024-06-30
2024Q2_PRE,265,6368.T,オルガノ,機械,0.8231394206022093,48.02867383512546,11.621621621621614,16.180543602007358,22.71468144044322,0.9146684210527172,14.969325153374236,50.0,92.39373601789708,35.0,8260.0,6276,102.45098039215685,2024-06-30,2024-06-30
2024Q2_PRE,266,8551.T,北日本銀行,銀行業,0.8223788075055826,33.096926713947994,16.418527708850284,10.846946320660285,14.758064516129021,0.5756042506610406,17.956026058631924,66.66666666666666,98.91075193253688,80.0,2815.0,6276,37.92258696717295,2024-06-30,2024-06-30
2024Q2_PRE,267,5195.T,バンドー化学,ゴム製品,0.8221000877651007,23.2,8.274743104380743,12.628816258758944,14.679415073115853,0.794533287179187,14.426992437463637,66.66666666666666,98.18538499264345,65.0,2002.0,6276,39.99999999999999,2024-06-30,2024-06-30
2024Q2_PRE,268,7012.T,川崎重工業,輸送用機器,0.8219796207214514,94.02985074626866,28.01173266289545,18.47766795707301,32.029755579171095,0.5170326849591644,31.63882837085451,58.333333333333336,98.3580167417901,35.0,6110.0,5270,70.86129753914989,2024-06-30,2024-06-30
2024Q2_PRE,269,1802.T,大林組,建設業,0.8218403238050802,51.445544554455445,6.696428571428581,13.409609662490777,17.386091127098325,0.7045877537640086,17.251051893408132,58.333333333333336,97.65066394279877,65.0,1912.0,6535,61.07834877843303,2024-06-30,2024-06-30
2024Q2_PRE,270,6841.T,横河電機,電気機器,0.8214351260373504,42.152384432669464,12.362796071634886,13.444161328808022,20.963995354239252,0.7709513162270903,14.199739752765128,66.66666666666666,93.37493999039846,10.0,3890.0,6535,43.33087693441415,2024-06-30,2024-06-30
2024Q2_PRE,271,8020.T,兼松,卸売業,0.8213164039268402,28.22465492622561,6.65083135391924,8.766385630625662,9.289617486338809,0.7944823090528998,13.626176602420436,75.0,96.21428571428572,55.00000000000001,1347.0,6271,30.586524478914214,2024-06-30,2024-06-30
2024Q2_PRE,272,6309.T,巴工業,機械,0.8212359222186426,29.868425224494533,12.671232876712324,12.385678314001074,18.203306806848406,0.8163520729735186,15.262326374394252,50.0,98.70000240966803,55.00000000000001,1645.0,5279,63.410592723910256,2024-06-30,2024-06-30
2024Q2_PRE,273,2884.T,ヨシムラ・フード・ホールディングス,食料品,0.8211059498813135,54.890788224121565,20.725388601036276,21.653164694833894,28.93864013266998,0.5895828694768462,34.06052076002815,75.0,88.88283378746594,70.0,1631.0,2467,79.62555066079295,2024-06-30,2024-06-30
2024Q2_PRE,274,1934.T,ユアテック,建設業,0.8209900199600798,32.18390804597702,2.117486338797825,17.24659381286967,19.47218259629102,0.9304143029557262,14.02671755725191,83.33333333333334,89.04109589041096,10.0,1495.0,6276,77.13270142180096,2024-06-30,2024-06-30
2024Q2_PRE,275,2327.T,日鉄ソリューションズ,情報・通信業,0.8207708190298437,17.878787878787872,9.138276553106216,9.070131272682687,10.89820359281437,0.8798877490843184,9.466019417475724,66.66666666666666,98.02015838732902,35.0,2723.0,5812,32.99145299145299,2024-06-30,2024-06-30
2024Q2_PRE,276,7380.T,十六フィナンシャルグループ,銀行業,0.8203935046419222,26.897470039946736,2.69396551724137,8.887620983945538,10.820045558086555,0.8406337594242179,12.636695018226007,66.66666666666666,96.94811800610377,10.0,4765.0,1085,57.001647446457994,2024-06-30,2024-06-30
2024Q2_PRE,277,5802.T,住友電気工業,非鉄金属,0.8200601320549997,35.71041214750543,9.87925356750823,12.718958224360701,16.89956331877729,0.8119585671155782,16.431424766977365,66.66666666666666,91.95296711372404,55.00000000000001,2502.5,6535,44.44444444444444,2024-06-30,2024-06-30
2024Q2_PRE,278,6392.T,ヤマダコーポレーション,機械,0.8199855443102664,35.77331759149942,1.232394366197176,12.502408833154979,20.257826887661135,0.9118778881779698,14.3312101910828,75.0,88.05513016845329,40.0,5750.0,6272,76.65130568356375,2024-06-30,2024-06-30
2024Q2_PRE,279,7422.T,東邦レマック,卸売業,0.8199556019686046,34.95007132667618,-0.42105263157894424,6.545032337029218,8.421052631578952,0.9109710926182286,23.853211009174313,83.33333333333334,91.84466019417475,5.0,473.0,6534,68.86825765551572,2024-06-30,2024-06-30
2024Q2_PRE,280,1941.T,中電工,建設業,0.8196995708027359,23.23000382701874,3.205128205128216,10.019166164182963,13.815789473684204,0.9013610213948677,10.595065312046447,83.33333333333334,93.0635838150289,25.0,3220.0,6276,42.54094732182381,2024-06-30,2024-06-30
2024Q2_PRE,281,8473.T,ＳＢＩホールディングス,証券、商品先物取引業,0.8190832879695156,25.64102564102564,7.0263157894736805,9.77970458058625,10.124826629680994,0.8692555595210267,11.721966577863885,58.333333333333336,96.62627702542171,55.00000000000001,2033.5,6273,46.40028797696185,2024-06-30,2024-06-30
2024Q2_PRE,282,6403.T,水道機工,機械,0.8190358725961806,23.25732899022801,18.4721352536005,14.656667884427286,24.970896391152507,0.7877383319763563,9.202453987730063,75.0,88.12296227293899,100.0,1892.0,6535,40.04441154700223,2024-06-30,2024-06-30
2024Q2_PRE,283,1498.T,Ｏｎｅ ＥＴＦ ＥＳＧ,-,0.8189964101481638,22.1830985915493,3.4158642824392516,5.160848786049751,6.397774687065372,0.8734690532642564,7.992614085993144,75.0,98.27886710239652,50.0,22555.0,2036,25.51474680022259,2024-06-30,2024-06-30
2024Q2_PRE,284,4078.T,堺化学工業,化学,0.8184249963894104,57.96344647519582,58.12859383167799,20.875843626326752,40.639041437843225,0.3456908374616112,16.781927155371136,58.333333333333336,100.0,95.0,3025.0,6270,61.76470588235294,2024-06-30,2024-06-30
2024Q2_PRE,285,3945.T,スーパーバッグ,パルプ・紙,0.8170010583656435,12.510121457489888,8.512299882858265,10.467424499592259,15.910964550700735,0.7988999114816582,15.909090909090907,66.66666666666666,98.30208701804033,60.0,2779.0,6273,67.91540785498489,2024-06-30,2024-06-30
2024Q2_PRE,286,9435.T,光通信,情報・通信業,0.8168235491910428,25.71848122508915,8.196425347535662,15.38959982897218,19.474562135112585,0.726925118137967,16.65311102074014,75.0,97.35217673814165,45.0,29965.0,6273,41.3443396226415,2024-06-30,2024-06-30
2024Q2_PRE,287,8242.T,エイチ・ツー・オー リテイリング,小売業,0.8167997155966361,53.57833655705997,25.368421052631575,22.887400371119995,42.751141552511406,0.5521774501771209,22.755417956656345,66.66666666666666,93.44841114162416,55.00000000000001,2382.0,6276,59.33110367892978,2024-06-30,2024-06-30
2024Q2_PRE,288,7552.T,ハピネット,卸売業,0.8167263691540851,17.886178861788625,14.999999999999991,15.307368221623383,20.660313138189235,0.8588957124899436,15.488215488215484,75.0,88.22751322751323,60.0,1667.5,6274,56.71992481203007,2024-06-30,2024-06-30
2024Q2_PRE,289,9984.T,ソフトバンクグループ,情報・通信業,0.8166790856135595,71.73553719008265,17.667044167610424,19.393818686572896,22.079502433747965,0.5212668594121861,22.041379310344833,58.333333333333336,98.48341232227487,95.0,2597.5,6535,49.77656047282688,2024-06-30,2024-06-30
2024Q2_PRE,290,8377.T,ほくほくフィナンシャルグループ,銀行業,0.8162623013712835,35.50819672131147,9.94945464219208,16.407552547572475,22.39935152661443,0.8285098857486994,19.411924857065067,66.66666666666666,88.958243650452,10.0,2066.5,6274,80.95446584938703,2024-06-30,2024-06-30
2024Q2_PRE,291,8085.T,ナラサキ産業,卸売業,0.8158608971296738,9.661016949152534,7.833333333333337,8.056906327881912,9.294320137693624,0.8557054155456083,13.577981651376147,83.33333333333334,98.32826747720364,35.0,3235.0,6273,43.45898004434589,2024-06-30,2024-06-30
2024Q2_PRE,292,6492.T,岡野バルブ製造,機械,0.8148965016164332,61.75548589341693,36.327608982826945,41.17556971912945,85.18518518518519,0.8314872089556555,19.618055555555557,58.333333333333336,79.38461538461539,80.0,5160.0,6276,89.4273127753304,2024-06-30,2024-06-30
2024Q2_PRE,293,5936.T,東洋シヤッター,金属製品,0.8145013453612256,37.84570596797672,34.900284900284895,21.816752295573657,46.246246246246244,0.638387735075163,15.44827586206896,58.333333333333336,95.17587939698493,70.0,947.0,6276,52.98869143780291,2024-06-30,2024-06-30
2024Q2_PRE,294,8233.T,高島屋,小売業,0.8140129788660155,40.03103180760279,12.812500000000004,14.764856445984398,18.28198785698223,0.5390453477467232,16.326530612244895,66.66666666666666,98.0800579605144,75.0,1353.75,6535,42.38758874572706,2024-06-30,2024-06-30
2024Q2_PRE,295,1518.T,三井松島ホールディングス,その他製品,0.8138996159813954,83.82886963018403,73.9279588336192,41.42552488215458,98.40255591054313,0.5673906789475034,20.334507042253524,75.0,81.64251207729468,60.0,1014.0,6276,94.17847114066898,2024-06-30,2024-06-30
2024Q2_PRE,296,1952.T,新日本空調,建設業,0.8138847840497115,65.42133665421336,18.777943368107298,26.798588987802557,33.14527503526092,0.7269265091306578,16.319824753559697,66.66666666666666,84.42796610169492,20.0,1992.5,6276,77.58467023172906,2024-06-30,2024-06-30
2024Q2_PRE,297,4743.T,アイティフォー,情報・通信業,0.8135460018738034,20.721476510067106,4.578488372093026,9.832782996703655,11.462450592885375,0.8146636770897877,11.813759555246694,75.0,97.89115646258504,35.0,1439.0,5162,34.23507462686568,2024-06-30,2024-06-30
2024Q2_PRE,298,2914.T,日本たばこ産業,食料品,0.8129141405500687,17.228363440280404,6.568627450980391,6.224759579366768,6.620530565167249,0.9490889700252596,6.9157147267675185,66.66666666666666,94.07183037646041,55.00000000000001,4348.0,6533,35.70536828963795,2024-06-30,2024-06-30
2024Q2_PRE,299,4091.T,日本酸素ホールディングス,化学,0.8122098289506331,26.333952747544465,3.9536915683704654,10.841761017711837,12.292752250118433,0.8692921458958747,15.214839164123028,66.66666666666666,93.13111545988258,35.0,4759.0,6276,51.99616735867134,2024-06-30,2024-06-30
2024Q2_PRE,300,8012.T,長瀬産業,卸売業,0.8121601502005266,36.32034632034633,23.854473942969513,13.349127313827521,20.550009417969495,0.4760711101908045,12.869735553379035,75.0,98.40625,35.0,3149.0,6276,31.09908409658617,2024-06-30,2024-06-30
2024Q2_PRE,301,7175.T,今村証券,証券、商品先物取引業,0.81189277252545,44.7394296951819,-0.20338983050847137,13.21812419432972,17.85714285714286,0.8399674704204291,16.503587736464453,66.66666666666666,93.81771829190568,25.0,1472.0,2762,72.97297297297298,2024-06-30,2024-06-30
2024Q2_PRE,302,9902.T,日伝,卸売業,0.8104592166316719,24.179620034542303,37.318563789152016,20.59630060654648,29.82875348466747,0.5379234112068938,18.699460916442046,66.66666666666666,95.73901464713715,100.0,3595.0,4936,53.566851772746695,2024-06-30,2024-06-30
2024Q2_PRE,303,1663.T,Ｋ＆Ｏエナジーグループ,鉱業,0.8103444124737539,67.03056768558953,23.188405797101442,27.019816126201857,29.581993569131825,0.5224454439926938,24.24468481909735,75.0,88.74709976798144,60.0,3825.0,2996,62.35144312393888,2024-06-30,2024-06-30
2024Q2_PRE,304,8075.T,神鋼商事,卸売業,0.8099469380348765,37.26169553629497,12.660032362004369,12.043574075092229,14.38848519037752,0.6546088144887434,15.6050942042685,58.333333333333336,99.62264150943396,75.0,2640.0,6276,34.6938775510204,2024-06-30,2024-06-30
2024Q2_PRE,305,2923.T,サトウ食品,食料品,0.8098604260866024,13.398692810457513,11.575562700964625,11.550556577547006,13.607594936708868,0.9125820102293795,9.210526315789469,83.33333333333334,91.3157894736842,50.0,6940.0,6204,37.15415019762847,2024-06-30,2024-06-30
2024Q2_PRE,306,5801.T,古河電気工業,非鉄金属,0.8098197564055564,81.59126365054603,32.8333876752527,20.941686040476917,33.86852468948804,0.6084852732504957,22.166517457475376,58.333333333333336,92.1928038017651,55.00000000000001,4074.0,6535,62.92741451709658,2024-06-30,2024-06-30
2024Q2_PRE,307,8871.T,ゴールドクレスト,不動産業,0.8090896677887269,21.554450971531857,9.26076360682373,13.855186672601691,16.753246753246742,0.8313132126078762,19.628099173553714,58.333333333333336,96.90201729106627,100.0,2690.0,6273,46.99453551912569,2024-06-30,2024-06-30
2024Q2_PRE,308,8604.T,野村ホールディングス,証券、商品先物取引業,0.8078238491477158,43.50194552529183,-0.29198790649812567,13.04416057890474,14.004629629629628,0.8790532189840082,13.59803983856327,66.66666666666666,91.65009940357854,25.0,922.0,6535,67.51452745328825,2024-06-30,2024-06-30
2024Q2_PRE,309,3048.T,ビックカメラ,小売業,0.8078080929050988,13.220088626292469,15.610859728506776,15.725930453302537,28.249027237354095,0.8919778191061353,11.678832116788318,66.66666666666666,93.02184466019418,65.0,1533.0,6235,43.405051449953234,2024-06-30,2024-06-30
2024Q2_PRE,310,6328.T,荏原実業,機械,0.8072888849388421,41.12213479302087,18.705035971223015,14.702030649184325,24.112426035502963,0.6033434822485958,20.093167701863358,66.66666666666666,98.33134684147795,50.0,2062.5,6240,28.105590062111794,2024-06-30,2024-06-30
2024Q2_PRE,311,6413.T,理想科学工業,機械,0.8072777132192018,23.905109489051092,10.406504065040645,11.867332847757332,15.036547163243984,0.8372304133794161,14.580838323353296,50.0,99.41434846266472,80.0,1697.5,4713,46.715643906655146,2024-06-30,2024-06-30
2024Q2_PRE,312,4092.T,日本化学工業,化学,0.8072399171971457,44.67191601049869,14.833333333333343,16.27581561842957,21.33564614050303,0.7285783474468417,10.068762278978394,50.0,98.4989278055754,40.0,2756.0,6276,46.5178096757044,2024-06-30,2024-06-30
2024Q2_PRE,313,7456.T,松田産業,卸売業,0.8072339358388974,20.567667626491158,16.448152562574503,10.733874605122791,12.163173652694613,0.7144924635471439,15.949367088607591,66.66666666666666,97.7977977977978,60.0,2931.0,6273,31.082289803220032,2024-06-30,2024-06-30
2024Q2_PRE,314,3712.T,情報企画,情報・通信業,0.8071922974088929,17.988668555240793,2.839506172839501,13.476112373765217,16.06425702811245,0.8728036464487126,14.859926918392208,83.33333333333334,96.07843137254902,10.0,4165.0,5647,47.22516790385296,2024-06-30,2024-06-30
2024Q2_PRE,315,6230.T,ＳＡＮＥＩ,機械,0.8068053325630743,30.02873563218391,9.036144578313255,15.908769710878238,26.48221343873518,0.8596887345065254,20.104166666666668,58.333333333333336,94.27083333333334,40.0,2262.5,1271,49.58677685950412,2024-06-30,2024-06-30
2024Q2_PRE,316,8214.T,ＡＯＫＩホールディングス,小売業,0.8065782735086413,16.768558951965073,18.423383525243576,14.411528950535576,20.144534778681123,0.7772650171563545,12.177121771217713,58.333333333333336,97.30713245997089,45.0,1337.0,6276,53.3256880733945,2024-06-30,2024-06-30
2024Q2_PRE,317,5186.T,ニッタ,ゴム製品,0.806268371605583,11.564625850340127,3.4047919293821005,7.841200222297551,9.090909090909083,0.9043268585762935,6.707317073170726,75.0,98.79518072289156,55.00000000000001,4100.0,6276,31.832797427652725,2024-06-30,2024-06-30
2024Q2_PRE,318,9503.T,関西電力,電気・ガス業,0.8060357740918904,40.87591240875912,27.422777646781427,18.328725267994926,26.754098360655743,0.571381562008183,24.03397027600849,66.66666666666666,92.24991464663708,55.00000000000001,2702.0,6535,53.741109530583216,2024-06-30,2024-06-30
2024Q2_PRE,319,8173.T,上新電機,小売業,0.805672487307389,8.122448979591844,14.131839724256778,7.408567852481873,10.6910039113429,0.7263081670949851,10.140845070422532,75.0,99.9622641509434,75.0,2649.0,6273,36.82851239669422,2024-06-30,2024-06-30
2024Q2_PRE,320,4064.T,日本カーバイド工業,化学,0.8055205077785061,36.30748112560054,11.011738401341532,9.408001052951697,10.940919037199116,0.47159293810567826,24.267100977198698,66.66666666666666,97.92899408284023,80.0,1986.0,6276,49.09909909909911,2024-06-30,2024-06-30
2024Q2_PRE,321,8747.T,豊トラスティ証券,証券、商品先物取引業,0.8054734197652933,22.343749999999996,7.186858316221767,15.44824418676054,17.558886509635975,0.892357319985441,18.050541516245488,66.66666666666666,90.73001158748552,30.0,1566.0,6535,59.30824008138351,2024-06-30,2024-06-30
2024Q2_PRE,322,1438.T,岐阜造園,建設業,0.805420643684801,37.671232876712324,10.378912685337728,17.214664822779195,20.023282887077997,0.6913202775033138,23.583285632512872,75.0,92.96947271045329,0.0,2010.0,843,64.3499591169256,2024-06-30,2024-06-30
2024Q2_PRE,323,4783.T,ＮＣＤ,情報・通信業,0.8052970304289381,37.034220532319395,2.154195011337867,17.435494198996327,23.743977976600128,0.8436247702183863,19.768664563617243,66.66666666666666,90.10000000000001,40.0,1802.0,6360,91.90628328008519,2024-06-30,2024-06-30
2024Q2_PRE,324,4404.T,ミヨシ油脂,食料品,0.8049099485629854,18.78980891719746,17.203456402199535,13.933836553535638,19.725141471301534,0.5872902134187139,16.496945010183296,75.0,97.1986970684039,55.00000000000001,1492.0,6276,45.41910331384016,2024-06-30,2024-06-30
2024Q2_PRE,325,6858.T,小野測器,電気機器,0.8046528612533745,54.648526077097515,-1.0159651669085612,9.195142796021383,12.031250000000004,0.6825461932467068,15.445544554455449,75.0,94.72222222222221,80.0,682.0,6276,48.5838779956427,2024-06-30,2024-06-30
2024Q2_PRE,326,9404.T,日本テレビホールディングス,情報・通信業,0.8046439173600851,49.037844772289944,0.9120521172638396,14.798842883630181,16.138763197586737,0.8424583594082191,19.87268748756714,66.66666666666666,92.00158384478321,5.0,2323.5,6276,73.84960718294052,2024-06-30,2024-06-30
2024Q2_PRE,327,8707.T,岩井コスモホールディングス,証券、商品先物取引業,0.8044873592332958,21.244635193133043,3.669724770642202,9.564827645156331,11.890099478919947,0.8690108021347314,12.908324552160167,75.0,93.38842975206612,0.0,2260.0,4944,55.6473829201102,2024-06-30,2024-06-30
2024Q2_PRE,328,4526.T,理研ビタミン,食料品,0.804386061272631,22.045855379188705,6.872586872586872,9.551884578930643,10.193392425463333,0.7987204153154248,10.572872788542542,66.66666666666666,98.57549857549857,15.0,2768.0,6276,30.50447901933051,2024-06-30,2024-06-30
2024Q2_PRE,329,9882.T,イエローハット,卸売業,0.8040339639829803,29.21348314606742,15.69416498993963,8.344764087267386,11.89320388349515,0.44828469796946513,11.607601438109915,75.0,99.78308026030369,100.0,1150.0,6273,23.72243141473911,2024-06-30,2024-06-30
2024Q2_PRE,330,4022.T,ラサ工業,化学,0.8040245964471799,40.43355325164939,9.51855935317898,12.727541610351366,18.022619481940904,0.7497158575457399,12.205081669691475,66.66666666666666,92.11746522411129,40.0,2980.0,6276,35.20871143375681,2024-06-30,2024-06-30
2024Q2_PRE,331,7466.T,ＳＰＫ,卸売業,0.8039776150852286,25.75838211814796,15.155945419103322,9.497310348901095,11.661267931513187,0.5391025917913437,15.693779904306215,66.66666666666666,97.92789059262329,100.0,2363.0,6273,34.18512208972175,2024-06-30,2024-06-30
2024Q2_PRE,332,7921.T,ＴＡＫＡＲＡ ＆ ＣＯＭＰＡＮＹ,その他製品,0.8036460170567956,17.103804950129287,16.715758468335796,12.003314742609872,21.66227905227529,0.6807948898047452,13.89645776566758,66.66666666666666,97.99072642967542,85.0,3170.0,6273,34.37897414158542,2024-06-30,2024-06-30
2024Q2_PRE,333,8772.T,アサックス,その他金融業,0.8028935998133603,16.227461858529814,7.85070785070785,10.12249209639644,14.172185430463568,0.8870057226964682,12.014563106796118,66.66666666666666,97.21577726218096,45.0,838.0,4684,29.721362229102176,2024-06-30,2024-06-30
2024Q2_PRE,334,3799.T,キーウェアソリューションズ,情報・通信業,0.8026001977492141,19.770773638968485,5.555555555555558,9.58359243591904,10.457516339869288,0.7826595905487186,10.460251046025103,75.0,98.93491124260355,60.0,836.0,4427,24.03560830860534,2024-06-30,2024-06-30
2024Q2_PRE,335,2415.T,ヒューマンホールディングス,サービス業,0.8025518358459334,14.780600461893755,13.729977116704806,13.753316006414696,19.6078431372549,0.8505897351067274,10.416666666666663,58.333333333333336,96.19354838709677,75.0,1491.0,5293,46.46365422396856,2024-06-30,2024-06-30
2024Q2_PRE,336,9340.T,アソインターナショナル,サービス業,0.8023919004291974,57.93201133144477,44.24320827943078,25.756177841927347,38.75661375661377,0.6237582319191435,13.756613756613756,58.333333333333336,86.50116369278511,100.0,557.5,784,62.53644314868805,2024-06-30,2024-06-30
2024Q2_PRE,337,9709.T,ＮＣＳ＆Ａ,情報・通信業,0.8023511951977308,9.583858764186637,10.983397190293731,10.664095303499249,15.870967741935482,0.8095911117621335,9.346846846846846,83.33333333333334,96.7706013363029,65.0,869.0,6470,34.72868217054263,2024-06-30,2024-06-30
2024Q2_PRE,338,7189.T,西日本フィナンシャルホールディングス,銀行業,0.8023207595939845,25.604463732176065,10.710382513661209,15.670999740167716,18.421052631578938,0.7394740039290619,18.828451882845187,66.66666666666666,91.88208616780045,25.0,2026.0,6276,68.55241264559069,2024-06-30,2024-06-30
2024Q2_PRE,339,6141.T,ＤＭＧ森精機,機械,0.8021296109080541,54.560592044403336,5.293672800604998,11.364089378535473,13.577331759149946,0.8418699382910808,13.984743915728293,66.66666666666666,86.83991683991684,0.0,4177.0,6273,64.3517607711981,2024-06-30,2024-06-30
