image_file,image_no,ocr_metrics_text,code,ticker,company_name,sector,resolved
411.png,411,"株伍指标
予想PER
（倍）
<25.12>
8.4
(26.12>
8.2
实PER
高值平均
8.6
安值平均
5.5
PBR
86°0
株福(2/26)
406m
CLER
最低購人额
4万600P
2533
食",2533,2533.T,オエノンホールディングス,食料品,True
412.png,412,"株伍指标
70
予想PER
（倍）
<25.9>
13.7
<26.9>
13.3
实PER
高值平均
安值平均
PBR
1.34
株福(2/26)
万排
647A
最低購人额
6万4700P
253A
他证
建",253A,253A.T,ＥＴＳグループ,建設業,True
413.png,413,"株伍指标
海正格
予想PER
（倍）
<25.3>
61.8
(26.3>
54.4
实PER
高值平均
26.9
安值平均
23.8
PBR
0.78
株倡(2/26)
2631A
最低購人额
26万3100F
2540
36年
食",2540,2540.T,養命酒製造,食料品,True
414.png,414,"2500
株伍指标
予想PER
（倍）
<25.3>
24.8
<26.3>
53.2
实PER
高值平均
安值平均
PBR
2.62
23
株倡(2/26)
6
13529
最低購人额
13万52009
89速>特
254A
症",254A,254A.T,ＡＩフュージョンキャピタルグループ,証券、商品先物取引業,True
415.png,415,"株伍指标
海正格
予想PER
（倍）
<25.9>
8.5
<26.9>
8.2
实PER
高值平均
38.0
安值平均
34.7
PBR
1.27
株幅(2/26)
3700m
最低購人额
37万内
2551
食",,,,,False
416.png,416,"3195
株伍指标
予想PER
（倍）
<25.3>
8'6
(26.3>
9.6
实PER
高宿平均
安值平均
PBR
0.94
株福(2/26)
万
3090m
最低購人额
30万9000P
255A
精",255A,255A.T,ジーエルテクノホールディングス,精密機器,True
417.png,417,"1770
株伍指标
予想PER
（倍）
<25.3>
10.6
(26.3>
10.0
实PER
高值平均
安值平均
PBR
0-66
6
株倡(2/26)
1720m
最低購人额
17万2000m
256A
建",256A,256A.T,飛島ホールディングス,建設業,True
418.png,418,"株伍指标
2995
海正校
予想PER
（倍）
<25.12>
25.0
(26.12>
22.2
实PER
高值平均
36.1
安值平均
30.1
PBR
0-92
株倡(2/26)
2850
最低購人额
28万5000P
速企特
2573
食",2573,2573.T,北海道コカ・コーラボトリング,食料品,True
419.png,419,"株伍指标
予想PER
（倍）
<25.12>
39.3
(26.12>
35.1
实PER
高值平均
135.7
安值平均
81.6
PBR
0-94
株幅(2/26)
2465.5P
最低購人额
24万6550F
2579
食",2579,2579.T,コカ・コーラ ボトラーズジャパンホールディングス,食料品,True
420.png,420,"5-10
株伍指标
布正格
予想PER
（倍）
<25.3>
22.2
(26.3>
21.3
实PER
高值平均
22.5
安值平均
9.2
PBR
6.13
株倡(2/26)
16339
最低購人额
16万33009
2585
食",2585,2585.T,ライフドリンク カンパニー,食料品,True
421.png,421,"株伍指标
予想PER
（倍）
<25.3>
71.5
<26.3>
47.7
实PER
高宿平均
安值平均
PBR
3-65
株倡(2/26)
8
143m
最低購人额
1万4300m
2586
食",2586,2586.T,フルッタフルッタ,食料品,True
422.png,422,"株伍指标
予想PER
（倍）
<25.12>
16.9
(26.12>
15.7
实PER
高值平均
20.0
安值平均
15.5
PBR
1.26
株倡(2/26)
2
4937P
1万排
最低購人额
49万37009
2587
食",2587,2587.T,サントリー食品インターナショナル,食料品,True
423.png,423,"株伍指标
予想PER
（倍）
<25.3>
15.9
(26.3>
14.4
实PER
高值平均
21.4
安值平均
14.2
PBR
3-56
株倡(2/26)
2
2953
十万件
最低購人额
29万53009
之速の特
2588
食",2588,2588.T,プレミアムウォーターホールディングス,食料品,True
424.png,424,"株伍指标
0095
海正格
予想PER
（倍）
<26.1>
36.6
<27.1>
31.2
实PER
高值平均
24.0
安值平均
17.7
PBR
1.02
株倡(2/26)
8
29639
最低購人额
29
29万6300F
4.2
2590
食",2590,2590.T,ダイドーグループホールディングス,食料品,True
425.png,425,"株伍指标
予想PER
（倍）
<25.4>
24.0
<26.4>
22.6
实PER
高值平均
59.7
安值平均
38.3
PBR
2.23
株倡(2/26)
3365P
最低購人额
33万6500m
2593
食",2593,2593.T,伊藤園,食料品,True
426.png,426,"株伍指标
予想PER
（倍）
<25.3>
88.5
(26.3>
83.5
实PER
高值平均
198.5
安值平均
177.3
PBR
1.41
5
株倡(2/26)
2070m
最低購人额
20万7000P
他速主特
2594
食
5",2594,2594.T,キーコーヒー,食料品,True
427.png,427,"株伍指标
予想PER
（倍）
<25.12>
34.4
<26.12>
31.7
实PER
高值平均
27.9
安值平均
25.9
PBR
1-85
株幅（2/26）
2
900P
CIEA
最低購人额
9万内
2597
食",2597,2597.T,ユニカフェ,食料品,True
428.png,428,"8
株伍指标
予想PER
（倍）
<25.9>
7.8
<26.9>
6.6
实PER
高值平均
安值平均
PBR
1.15
株福(2/26)
12032
1388
最低購人额
13万88009
259A",,,,,False
429.png,429,"株伍指标
0
海正格
予想PER
（倍）
<25.3>
11.1
(26.3>
10.6
实PER
高值平均
11.4
安值平均
8.5
PBR
0-81
株倡(2/26)
2
4730m
最低購人额
47万3000F
2602
食",2602,2602.T,日清オイリオグループ,食料品,True
430.png,430,"株伍指标
予想PER
（倍）
<25.3>
80.7
(26.3>
15.8
实PER
高值平均
30.5
安值平均
21.3
PBR
1.02
株倡(2/26)
2
2631月
最低購人额
26万31009
2607
食",2607,2607.T,不二製油,食料品,True
431.png,431,"株伍指标
予想PER
（倍）
<25.12>
(26.12>
实PER
高宿平均
安值平均
PBR
5.20
株倡(2/26)
2
601月
CIER
最低購人额
6万100P
260A
情",,,,,False
432.png,432,"株伍指标
予想PER
（倍）
<25.3>
14.9
<26.3>
13.7
实PER
高值平均
15.3
安值平均
13.1
PBR
0-95
株福(2/26)
万排
3665P
最低購人额
36万6500P
2612
食",2612,2612.T,かどや製油,食料品,True
433.png,433,"株伍指标
海正格
予想PER
（倍）
<25.3>
8'6
(26.3>
9.4
实PER
高值平均
32.7
安值平均
28.6
PBR
0-62
株幅(2/26)
2
19729
最低購人额
19万72009
速之特
2613
食",2613,2613.T,Ｊ－オイルミルズ,食料品,True
434.png,434,"2440
株伍指标
予想PER
（倍）
<25.12>
16.9
(26.12>
15.9
实PER
高值平均
11.7
安值平均
10.3
PBR
1.78
株倡(2/26)
2
2130m
最低購人额
21万3000F
261A
H",261A,261A.T,日水コン,サービス業,True
435.png,435,"2810
株伍指标
予想PER
（倍）
<25.12>
14.1
(26.12>
13.2
实PER
高值平均
18.6
安值平均
12.2
PBR
2.29
株倡(2/26)
1725P
最低購人额
17万25009
262A",262A,262A.T,インターメスティック,小売業,True
436.png,436,"1766
株伍指标
予想PER
（倍）
<25.9>
38.2
<26.9>
27.6
实PER
高值平均
安值平均
PBR
10.19
株倡(2/26)
15349
最低購人额
15万34009
单特
264A
H
独务色",264A,264A.T,Ｓｃｈｏｏ,サービス業,True
437.png,437,"株伍指标
予想PER
（倍）
<25.9>
8.6
<26.9>
7.5
实PER
高值平均
11.2
安值平均
5.0
PBR
1.06
株倡(2/26)
2
355F
CLUA
最低購人额
3万5500F
2652
22",2652,2652.T,まんだらけ,小売業,True
438.png,438,"株伍指标
予想PER
（倍）
<25.2>
16.6
(26.2>
18.0
实PER
高值平均
21.4
安值平均
16.5
PBR
1.73
株福(2/26)
确
2585P
最低購人额
25万8500F
2653
公逆食持",2653,2653.T,イオン九州,小売業,True
439.png,439,"正餐
株伍指标
予想PER
（倍）
<25.3>
15.9
<26.3>
15.6
实PER
高值平均
22.5
安值平均
16.7
PBR
69-0
株幅（2/26）
2
341月
最低購人额
3万4100F
2654",2654,2654.T,アスモ,小売業,True
440.png,440,"株伍指标
予想PER
（倍）
<25.3>
<26.3>
实PER
高宿平均
安值平均
PBR
3.11
株幅(2/26)
2
90P
最低購人额
G0006
2656
特
小",2656,2656.T,ベクターホールディングス,小売業,True
441.png,441,"株伍指标
海正格
予想PER
（倍）
<25.2>
16.5
(26.2>
15.9
实PER
高值平均
19.2
安值平均
15.4
PBR
1.26
株倡(2/26)
2
3010m
最低購人额
30万1000F
2659
特
小",2659,2659.T,サンエー,小売業,True
442.png,442,"709
株伍指标
予想PER
（倍）
<25.12>
41.1
<26.12>
28.4
实PER
高宿平均
安值平均
PBR
2.14
株倡(2/26)
3
904m
最低購人额
9万400
40单自特
265A
情
钟矿色",265A,265A.T,Ｈｍｃｏｍｍ,情報・通信業,True
443.png,443,"株伍指标
予想PER
（倍）
<25.3>
10.9
(26.3>
10.7
实PER
高值平均
13.4
安值平均
10.1
PBR
0-52
株倡(2/26)
2
26369
最低購人额
26万36009
11
1特
2664
3",2664,2664.T,カワチ薬品,小売業,True
444.png,444,"株伍指标
予想PER
（倍）
<25.3>
7.2
(26.3>
6.2
实PER
高值平均
14.1
安值平均
7.7
PBR
0.48
株倡(2/26)
2
134m
最低購人额
1万3400m
2666
特",2666,2666.T,オートウェーブ,小売業,True
445.png,445,"株伍指标
予想PER
（倍）
<25.9>
<26.9>
实PER
高宿平均
安值平均
PBR
4.78
株倡(2/26)
3
300F
最低購人额
3万月
球单子特
2667
卸
原钟力色",2667,2667.T,イメージ ワン,卸売業,True
446.png,446,"株伍指标
予想PER
（倍）
<25.2>
16.9
(26.2>
16.5
实PER
高值平均
30.9
安值平均
26.9
PBR
1.89
株幅(2/26)
1266m
万
最低購人额
12万6600m
连上特
2668
卸",2668,2668.T,タビオ,卸売業,True
447.png,447,"株伍指标
予想PER
（倍）
<25.2>
17.0
(26.2>
17.0
实PER
高值平均
18.9
安值平均
16.4
PBR
1.12
株倡(2/26)
8
3335P
最低購人额
33万35009
单敏特
2669
小
钟茶色",2669,2669.T,カネ美食品,小売業,True
448.png,448,"株伍指标
海正餐
予想PER
（倍）
<25.2>
16.5
<26.2>
15.8
实PER
高值平均
23.3
安值平均
16.3
PBR
2.05
株倡(2/26)
5
2938.5F
最低購人额
29万3850F9
2670
浙大
小
外8",2670,2670.T,エービーシー・マート,小売業,True
449.png,449,"株伍指标
予想PER
（倍）
<25.3>
12.5
<26.3>
10.0
实PER
高值平均
32.6
安值平均
23.5
PBR
0.41
株幅(2/26)
2
99m
最低購人额
G0066
2673
小",2673,2673.T,夢みつけ隊,小売業,True
450.png,450,"株伍指标
予想PER
（倍）
<25.3>
11.7
<26.3>
10.7
实PER
高值平均
12.1
安值平均
7.9
PBR
1.47
株倡(2/26)
18729
最低購人额
18万72009
2674",2674,2674.T,ハードオフコーポレーション,小売業,True
451.png,451,"株伍指标
75
予想PER
（倍）
<25.3>
25.0
(26.3>
22.7
实PER
高值平均
21.3
安值平均
12.0
PBR
2.25
株倡(2/26)
3
4000P
最低購人额
40万内
2676
文证
视特
卸",2676,2676.T,高千穂交易,卸売業,True
452.png,452,"株伍指标
予想PER
（倍）
<25.5>
14.5
<26.5>
14.1
实PER
高值平均
20.1
安值平均
14.1
PBR
2.00
株倡(2/26)
2
1610m
最低購人额
16万1000F
2678
前横",2678,2678.T,アスクル,小売業,True
453.png,453,"株伍指标
予想PER
（倍）
<25.3>
11.3
(26.3>
9.6
实PER
高值平均
12.7
安值平均
7.3
PBR
0.73
株倡(2/26)
1700m
最低購人额
17万9
文
2681
小
阜反",2681,2681.T,ゲオホールディングス,小売業,True
454.png,454,"株伍指标
予想PER
（倍）
<25.2>
48.0
<26.2>
23.9
实PER
高值平均
193.1
安值平均
163.6
PBR
3-32
3
株福(2/26)
1031月
最低購人额
10万3100m
2683
特",2683,2683.T,魚喜,小売業,True
455.png,455,"株伍指标
予想PER
（倍）
<25.2>
12.5
<26.2>
10.0
实PER
高值平均
15.9
安值平均
10.3
PBR
1-80
株倡(2/26)
2
2989
最低購人额
29万8900P9
2685",2685,2685.T,アンドエスティＨＤ,小売業,True
456.png,456,"株伍指标
予想PER
（倍）
<25.2>
<26.2>
243.3
实PER
高宿平均
安值平均
PBR
株幅（2/26）
2929
最低購人额
2万9200F
2686
里",2686,2686.T,ジーフット,小売業,True
457.png,457,"有正格
株伍指标
予想PER
（倍）
<25.2>
2.8
<26.2>
7.8
实PER
高宿平均
安值平均
PBR
0-67
株倡(2/26)
565F
CIUH
最低購人额
5万6500F
2687
又飞连莉特
小
好
下文转存佰",2687,2687.T,シー・ヴイ・エス・ベイエリア,サービス業,True
458.png,458,"株伍指标
予想PER
（倍）
<25.6>
7.9
<26.6>
7.8
实PER
高值平均
8.3
安值平均
5.9
PBR
1.05
株倡(2/26)
2039
最低購人额
20万3900F
2689
品速少特
卸",2689,2689.T,オルバヘルスケアホールディングス,卸売業,True
459.png,459,"65
株伍指标
（倍）
予想PER
<25.12>
18.1
(26.12>
16.8
实PER
高值平均
20.9
安值平均
14.4
PBR
3-09
株倡(2/26)
1123月
最低購人额
11万23009
速护特
268A
精
卜禁半色",268A,268A.T,リガク・ホールディングス,精密機器,True
460.png,460,"株伍指标
予想PER
（倍）
<25.3>
11.4
<26.3>
11.7
实PER
高值平均
15.6
安值平均
11.9
PBR
08-0
株倡(2/26)
7400m
最低購人额
74万内
2692
卸",2692,2692.T,伊藤忠食品,卸売業,True
461.png,461,"株伍指标
予想PER
（倍）
<25.12>
13.5
(26.12>
9.3
实PER
高值平均
9.8
安值平均
6.3
PBR
0-34
株倡(2/26)
2339
最低購人额
2万3300F
2693
子速输特
卸",2693,2693.T,ＹＫＴ,卸売業,True
462.png,462,"株伍指标
予想PER
（倍）
<25.3>
65.5
<26.3>
60.0
实PER
高值平均
67.9
安值平均
51.3
PBR
2.21
株幅(2/26)
729
最低購人额
7200P
2694",2694,2694.T,焼肉坂井ホールディングス,小売業,True
463.png,463,"株伍指标
海正格
予想PER
（倍）
<25.10>
36.1
<26.10>
28.9
实PER
高值平均
151.2
安值平均
107.8
PBR
2.18
株倡(2/26)
2
3090m
最低購人额
30万9000P
2695",2695,2695.T,くら寿司,小売業,True
464.png,464,"株伍指标
予想PER
（倍）
<25.2>
<26.2>
413.0
实PER
高值平均
217.8
安值平均
149.9
PBR
5.19
株倡(2/26)
3
3345P
1万体
最低購人额
33万4500P
速大特
2698
特半色",2698,2698.T,キャンドゥ,小売業,True
465.png,465,"460
株伍指标
予想PER
（倍）
<25.9>
71.4
<26.9>
38.5
实PER
高值平均
安值平均
PBR
11-87
8
株幅(2/26)
3170m
C
最低購人额
31万7000m
269A
情",269A,269A.T,Ｓａｐｅｅｔ,情報・通信業,True
466.png,466,"株伍指标
6920每E长
予想PER
（倍）
<25.12>
5.7
(26.12>
5.5
实PER
高值平均
7.5
安值平均
4.8
PBR
0-69
株福(2/26)
2
6310F
最低購人额
63万1000m
2700
卸",2700,2700.T,木徳神糧,卸売業,True
467.png,467,"株伍指标
予想PER
（倍）
<25.12>
24.7
<26.12>
23.5
实PER
高值平均
33.0
安值平均
27.6
PBR
2.97
株倡(2/26)
5
5660m
CIER
最低購人额
56万6000P
2702",2702,2702.T,日本マクドナルドホールディングス,小売業,True
468.png,468,"株伍指标
予想PER
（倍）
<25.3>
27.8
(26.3>
25.0
实PER
高值平均
103.9
安值平均
68.4
PBR
14.47
株倡(2/26)
3
5180m
最低購人额
51万8000m
2705",2705,2705.T,大戸屋ホールディングス,小売業,True
469.png,469,"株伍指标
予想PER
（倍）
<25.3>
4.1
(26.3>
4.2
实PER
高值平均
5.8
安值平均
3.4
PBR
1.09
株倡(2/26)
18239
CIEK
最低購人额
18万23009
2708
卸",2708,2708.T,久世,卸売業,True
470.png,470,"株伍指标
予想PER
（倍）
<25.12>
<26.12>
实PER
高宿平均
安值平均
PBR
株倡(2/26)
8
199m
最低購人额
1万9900F
2721
单介
卸
套赤",2721,2721.T,ジェイホールディングス,卸売業,True
471.png,471,"株伍指标
E格
予想PER
（倍）
<25.5>
9.2
<26.5>
7.3
实PER
高值平均
16.0
安值平均
10.4
PBR
1.27
株福(2/26)
3689
最低購人额
3万6800F
2722",2722,2722.T,ＩＫホールディングス,小売業,True
472.png,472,"6706正校
株伍指标
予想PER
（倍）
<25.2>
20.1
(26.2>
15.3
实PER
高值平均
17.3
安值平均
10.5
PBR
3-94
株福(2/26)
10
3085P
1万排
最低購人额
30万8500用
2726",2726,2726.T,パルグループホールディングス,小売業,True
473.png,473,"1256
株伍指标
予想PER
（倍）
<25.4>
8.9
<26.4>
8.4
实PER
高值平均
安值平均
PBR
株福(2/26)
1120
1150m
最低購人额
11万5000m
272A
女速泛特
卸",,,,,False
474.png,474,"株伍指标
1
予想PER
（倍）
<25.3>
13.2
(26.3>
12.6
实PER
高值平均
13.5
安值平均
10.6
PBR
0-83
株倡(2/26)
1737A
最低購人额
17万37009
2730
增",2730,2730.T,エディオン,小売業,True
475.png,475,"株伍指标
予想PER
（倍）
<25.3>
9.4
<26.3>
7.8
实PER
高值平均
10.0
安值平均
6.6
PBR
0.91
株倡(2/26)
3100m
最低購人额
31万月
2733
211
卸",2733,2733.T,あらた,卸売業,True
476.png,476,"株伍指标
予想PER
（倍）
<25.11>
10.1
(26.11>
9.4
实PER
高值平均
9.6
安值平均
7.3
PBR
0-60
株倡（2/26）
2
7889
最低購人额
7万8800F
2734",2734,2734.T,サーラコーポレーション,小売業,True
477.png,477,"株伍指标
予想PER
（倍）
<25.8>
9.9
<26-8>
9.4
实PER
高值平均
22.2
安值平均
17.5
PBR
0.75
株倡(2/26)
707A
最低購人额
7万700F
2735
速楼特",2735,2735.T,ワッツ,小売業,True
478.png,478,"株伍指标
予想PER
（倍）
<25.8>
13.4
<26-8>
11.2
实PER
高值平均
18.0
安值平均
15.3
PBR
1.46
株倡(2/26)
3
1688
确
最低購人额
16万88009
2736",2736,2736.T,フェスタリアホールディングス,小売業,True
479.png,479,"株伍指标
予想PER
（倍）
<25.3>
7.5
(26.3>
6.6
实PER
高值平均
13.7
安值平均
88
PBR
0-82
株福(2/26)
8
万补
6030F
最低購人额
60万3000P
2737
卸",2737,2737.T,トーメンデバイス,卸売業,True
480.png,480,"株伍指标
予想PER
（倍）
<25.2>
10.5
(26.2>
9.9
实PER
高值平均
11.5
安值平均
88
PBR
1.25
株倡(2/26)
3935P
最低購人额
39万3500P
2742",2742,2742.T,ハローズ,小売業,True
481.png,481,"株伍指标
予想PER
（倍）
<25.12>
(26.12>
实PER
高宿平均
安值平均
PBR
株幅(2/26)
87月
最低購人额
87009
2743
卸",2743,2743.T,ピクセルカンパニーズ,卸売業,True
482.png,482,"株伍指标
海正格
予想PER
（倍）
<25.2>
33.9
(26.2>
13.5
实PER
高值平均
21.2
安值平均
18.0
PBR
0.73
株福(2/26)
3215m
最低購人额
32万15009
2747
小",2747,2747.T,北雄ラッキー,小売業,True
483.png,483,"株伍指标
予想PER
（倍）
<25.3>
13.1
(26.3>
11.7
实PER
高值平均
14.3
安值平均
7.8
PBR
2.79
株福(2/26)
2
605F
最低購人额
6万5009
2749",2749,2749.T,ＪＰホールディングス,サービス業,True
484.png,484,"3220
株伍指标
予想PER
（倍）
<25.2>
15.3
(26.2>
14.4
实PER
高值平均
安值平均
PBR
2.33
株倡(2/26)
23952
2684m
最低購人额
26万8400P
肉单亏特
274A",274A,274A.T,ガーデン,小売業,True
485.png,485,"株伍指标
予想PER
（倍）
<25.3>
8.7
<26.3>
8.7
实PER
高值平均
8.7
安值平均
5.3
PBR
0-58
株幅（2/26）
2
G668
最低購人额
6006698
2750
卸",2750,2750.T,石光商事,卸売業,True
486.png,486,"株伍指标
予想PER
（倍）
<25.4>
19.4
<26.4>
17.5
实PER
高值平均
21.4
安值平均
16.4
PBR
2.94
株（2/26）
2
13排
3640m
最低購人额
36万4000F
2751
卸",2751,2751.T,テンポスホールディングス,卸売業,True
487.png,487,"株伍指标
海正格
予想PER
（倍）
<25.12>
92.3
(26.12>
77.1
实PER
高值平均
153.3
安值平均
115.5
PBR
7.01
株倡(2/26)
2
11729
最低購人额
11万72009
2752",2752,2752.T,フジオフードグループ本社,小売業,True
488.png,488,"株伍指标
予想PER
（倍）
<25.3>
18.2
(26.3>
16.0
实PER
高值平均
76.0
安值平均
64.6
PBR
1.49
株倡(2/26)
1554m
十万件
最低購人额
15万54009
2753",2753,2753.T,あみやき亭,小売業,True
489.png,489,"株伍指标
海正格
予想PER
（倍）
<25.3>
11.3
(26.3>
10.2
实PER
高值平均
17.6
安值平均
6.9
PBR
2.07
株倡(2/26)
3215F
最低購人额
32万15009
工速產特
2760
卸",2760,2760.T,東京エレクトロン デバイス,卸売業,True
490.png,490,"株伍指标
予想PER
（倍）
<25.6>
340.0
<26.6>
22.2
实PER
高值平均
安值平均
PBR
12.03
株倡(2/26)
2
1029
最低購人额
1万200F
2762",2762,2762.T,ＳＡＮＫＯ ＭＡＲＫＥＴＩＮＧ ＦＯＯＤＳ,小売業,True
491.png,491,"株伍指标
海正格
予想PER
（倍）
<25.3>
5.4
<26.3>
6.4
实PER
高值平均
9.0
安值平均
6.4
PBR
1.21
株倡(2/26)
1135m
最低購人额
11万35009
2763
卸",2763,2763.T,エフティグループ,卸売業,True
492.png,492,"株伍指标
予想PER
（倍）
<25.3>
5.5
(26.3>
41.9
实PER
高宿平均
安值平均
PBR
1.72
株倡(2/26)
2
155F
最低購人额
1万55009
2764",2764,2764.T,ひらまつ,小売業,True
493.png,493,"株伍指标
予想PER
（倍）
<25.3>
8.1
(26.3>
7.9
实PER
高值平均
16.9
安值平均
4.9
PBR
2.06
株倡(2/26)
15329
最低購人额
15万32009
2767
卸",2767,2767.T,円谷フィールズホールディングス,卸売業,True
494.png,494,"株伍指标
予想PER
（倍）
<25.3>
6.3
(26.3>
6.1
实PER
高值平均
7.0
安值平均
4.7
PBR
0.73
株倡(2/26)
3284m
最低購人额
32万8400P
2768
卸",2768,2768.T,双日,卸売業,True
495.png,495,"株伍指标
予想PER
（倍）
<25.5>
<26.5>
1702
实PER
高宿平均
安值平均
PBR
2.04
株倡(2/26)
7
1021月
最低購人额
10万2100m
2769
小",2769,2769.T,ヴィレッジヴァンガードコーポレーション,小売業,True
496.png,496,"3200
株伍指标
予想PER
（倍）
<25.8>
31.5
<26-8>
23.4
实PER
高值平均
安值平均
PBR
7.75
株倡(2/26)
3190m
最低購人额
31万9000m
12速供特
276A
不
结克色",276A,276A.T,ククレブ・アドバイザーズ,不動産業,True
497.png,497,"株伍指标
予想PER
（倍）
<25.1>
<26.1>
实PER
高宿平均
安值平均
PBR
4.53
株倡(2/26)
146m
最低購人额
1万4600F
2776
卸",2776,2776.T,新都ホールディングス,卸売業,True
498.png,498,"株伍指标
予想PER
（倍）
<25.2>
9.3
(26.2>
5.1
实PER
高值平均
5.5
安值平均
2.3
PBR
1.21
株倡(2/26)
2
139m
最低購人额
1万3900P
2778",2778,2778.T,パレモ・ホールディングス,小売業,True
499.png,499,"09-10
株伍指标
予想PER
（倍）
<25.5>
30.1
<26.5>
22.3
实PER
高值平均
安值平均
PBR
10-25
500
株倡(2/26)
G0698
最低購人额
86万9000P
277A",277A,277A.T,グロービング,サービス業,True
500.png,500,"株伍指标
予想PER
（倍）
<25.3>
7.7
(26.3>
5.9
实PER
高值平均
11.9
安值平均
4.8
PBR
1.06
株倡(2/26)
9
3015F
十万件
最低購人额
30万1500F
本速视特
2780
小",2780,2780.T,コメ兵ホールディングス,小売業,True
501.png,501,"株伍指标
予想PER
（倍）
<25.3>
18.8
(26.3>
18.5
实PER
高值平均
23.3
安值平均
15.0
PBR
1-85
株倡(2/26)
26029
最低購人额
26万200F
单大特
2782
钟子色",2782,2782.T,セリア,小売業,True
502.png,502,"株伍指标
予想PER
（倍）
<25.3>
13.1
<26.3>
13.6
实PER
高值平均
15.5
安值平均
11.0
PBR
0.76
株倡(2/26)
2018m
最低購人额
20万1800F
撩连置特
2784
卸",2784,2784.T,アルフレッサ ホールディングス,卸売業,True
503.png,503,"株伍指标
予想PER
（倍）
<25.12>
5.7
(26.12>
5.4
实PER
高值平均
6.4
安值平均
2.8
PBR
0-53
株倡(2/26)
2
3989
最低購人额
3万9800F
2788
卸",2788,2788.T,アップルインターナショナル,卸売業,True
504.png,504,"株伍指标
予想PER
（倍）
<25.2>
9.0
(26.2>
9.6
实PER
高值平均
安值平均
PBR
1.43
株福(2/26)
8
4839
最低購人额
4万8300F
速乙特
2789
小
火横",2789,2789.T,カルラ,小売業,True
505.png,505,"9620
株伍指标
予想PER
（倍）
<25.1>
<26.1>
实PER
高值平均
安值平均
PBR
16-20
1633
株倡(2/26)
8450
最低購人额
84万5000P
管速女特
278A
精",278A,278A.T,Ｔｅｒｒａ Ｄｒｏｎｅ,精密機器,True
506.png,506,"株伍指标
予想PER
（倍）
<25.3>
25.8
(26.3>
19.5
实PER
高值平均
14.1
安值平均
9.7
PBR
0-30
株倡(2/26)
1787A
最低購人额
17万87009
2790",2790,2790.T,ナフコ,小売業,True
507.png,507,"株伍指标
予想PER
（倍）
<25.5>
14.5
<26.5>
13.3
实PER
高值平均
23.9
安值平均
12.9
PBR
1.67
株倡(2/26)
6950m
最低購人额
69万5000P
2791
小",2791,2791.T,大黒天物産,小売業,True
508.png,508,"株伍指标
予想PER
（倍）
<25.5>
9.3
<26.5>
9.0
实PER
高值平均
10.1
安值平均
7.4
PBR
1.02
株倡(2/26)
9
16329
十万件
最低購人额
16万32009
2792
社反",2792,2792.T,ハニーズホールディングス,小売業,True
