quarter,rank,ticker,company_name,sector,score,annual_return_pct,quarter_return_pct,avg_monthly_high_low_change_pct,max_monthly_high_low_change_pct,trend_r2,max_drawdown_pct,positive_month_ratio_pct,end_to_trailing_high_pct,persistence_20d_pct,quarter_end_close,price_rows,trailing_return_pct,learning_date,training_cutoff_date
2020Q1_PRE,1990,4245.T,ダイキアクシス,化学,0.41558188876923147,7.959641255605376,16.585956416464896,13.789250392274136,19.330855018587357,2.396656794312335e-05,32.50239693192714,58.333333333333336,90.93484419263456,35.0,963.0,3004,-4.274353876739568,2019-12-31,2019-12-31
2020Q1_PRE,1991,9972.T,アルテック,卸売業,0.4153176706379716,8.920187793427225,12.621359223300965,11.397694893712977,22.77227722772277,0.005533528354105588,22.310756972111555,66.66666666666666,81.69014084507043,10.0,232.0,6276,-4.526748971193417,2019-12-31,2019-12-31
2020Q1_PRE,1992,1938.T,日本リーテック,建設業,0.4150671826998436,-9.109449354180832,9.590163934426222,9.926819180753805,15.118243243243246,0.6483756751937788,21.707953063885267,50.0,86.649384316267,70.0,1337.0,6272,-7.4099722991689765,2019-12-31,2019-12-31
2020Q1_PRE,1993,2668.T,タビオ,卸売業,0.414988909105349,6.803355079217144,4.181818181818175,4.602134424289214,7.4427480916030575,0.0011489465343862415,14.876033057851235,58.333333333333336,94.08866995073892,80.0,1146.0,6337,-5.289256198347103,2019-12-31,2019-12-31
2020Q1_PRE,1994,2483.T,翻訳センター,サービス業,0.4140888013948384,0.19038553069967712,6.474456246838645,8.324934386261688,9.331259720062214,0.4158289570924575,40.67796610169492,66.66666666666666,75.17857142857143,25.0,2105.0,4887,-5.009025270758127,2019-12-31,2019-12-31
2020Q1_PRE,1995,8218.T,コメリ,小売業,0.4139687973965579,-1.0122311261071326,6.633348477964551,7.262714196118236,12.638154733301299,0.26187092509365595,26.6713581984518,66.66666666666666,81.35181975736569,65.0,2347.0,6276,-6.568471337579618,2019-12-31,2019-12-31
2020Q1_PRE,1996,6902.T,デンソー,輸送用機器,0.4135368851265944,3.3076763053879743,3.0076747562746364,9.087298265845217,13.207547169811317,0.02146309774434374,19.780007719027402,58.333333333333336,95.04306220095694,65.0,1241.5,6535,-2.4553132979768244,2019-12-31,2019-12-31
2020Q1_PRE,1997,4994.T,大成ラミックグループ,化学,0.41309735313644086,2.253032928942811,1.2354152367879179,6.923934679193944,10.828488372093027,0.03444029787128522,11.403801267089031,58.333333333333336,96.72131147540983,5.0,2950.0,5942,-1.3707790036777023,2019-12-31,2019-12-31
2020Q1_PRE,1998,3918.T,ＰＣＩホールディングス,情報・通信業,0.4130076047407699,13.285641287685234,7.412790697674421,10.034856942818287,11.065989847715741,0.09300250441641145,25.436893203883493,58.333333333333336,84.58603586417398,15.0,1108.5,2608,-5.053533190578163,2019-12-31,2019-12-31
2020Q1_PRE,1999,7467.T,萩原電気ホールディングス,卸売業,0.4129301639643573,4.791743457427211,5.101663585951943,7.037270455672336,11.111111111111116,0.060530562143893185,20.21840873634946,58.333333333333336,88.56697819314641,55.00000000000001,2843.0,6535,-1.7622667588113372,2019-12-31,2019-12-31
2020Q1_PRE,2000,3241.T,ウィル,不動産業,0.4127398801062277,10.903426791277248,5.637982195845703,9.077788390109303,9.455587392550147,0.3176566676069772,24.934383202099742,41.66666666666667,90.5852417302799,60.0,356.0,4684,-6.5616797900262425,2019-12-31,2019-12-31
2020Q1_PRE,2001,7670.T,オーウエル,卸売業,0.41261644779912277,7.278481012658222,7.448494453248822,8.652445914824185,10.6280193236715,0.23028625565451277,19.389110225763616,58.333333333333336,79.76470588235294,60.0,678.0,1763,-7.880434782608692,2019-12-31,2019-12-31
2020Q1_PRE,2002,2780.T,コメ兵ホールディングス,小売業,0.4124022533946994,9.732824427480914,4.4504995458674035,7.2682652159670775,10.37549407114624,0.02437445687284745,32.357247437774525,66.66666666666666,83.45428156748912,60.0,1150.0,5238,-3.361344537815125,2019-12-31,2019-12-31
2020Q1_PRE,2003,2698.T,キャンドゥ,小売業,0.41234749277949545,2.110490378646812,-0.6642512077294715,3.9934108895097298,4.576802507836986,0.06275480654293475,12.522361359570667,58.333333333333336,94.92210040392384,60.0,1645.0,5512,-1.9081693500298202,2019-12-31,2019-12-31
2020Q1_PRE,2004,2698.T,キャンドゥ,小売業,0.41234749277949545,2.110490378646812,-0.6642512077294715,3.9934108895097298,4.576802507836986,0.06275480654293475,12.522361359570667,58.333333333333336,94.92210040392384,60.0,1645.0,5512,-1.9081693500298202,2019-12-31,2019-12-31
2020Q1_PRE,2005,3633.T,ＧＭＯペパボ,情報・通信業,0.4123350909500467,22.227848101265813,-5.296194586112202,12.073545483967722,12.765072765072771,0.026161038087155974,45.68627450980392,66.66666666666666,57.82035928143713,80.0,2414.0,4228,7.647714604236344,2019-12-31,2019-12-31
2020Q1_PRE,2006,3687.T,フィックスターズ,情報・通信業,0.4122941038646622,17.24137931034482,7.565337001375516,22.22090147820248,32.16783216783217,0.1362838958215049,36.511739338763775,33.33333333333333,73.6346516007533,15.0,1564.0,2920,17.24137931034482,2019-12-31,2019-12-31
2020Q1_PRE,2007,3416.T,ピクスタ,小売業,0.41225058629356665,-1.2903225806451646,4.859813084112141,8.59004888959265,12.070084360804678,0.49351878375582836,29.706307173808376,66.66666666666666,79.08834586466166,35.0,1683.0,2580,-8.133187772925766,2019-12-31,2019-12-31
2020Q1_PRE,2008,9511.T,沖縄電力,電気・ガス業,0.41170954659179093,-7.162284915195527,19.83616399500354,9.105198385286888,10.781671736385047,0.11761396036006366,29.82774041859968,50.0,92.08633222057242,95.0,1950.4761962890625,6276,-5.88234843679758,2019-12-31,2019-12-31
2020Q1_PRE,2009,8127.T,ヤマトインターナショナル,繊維製品,0.4113946603359931,1.4705882352941124,4.020100502512558,4.186739907371781,5.063291139240511,0.2269338949874915,16.321839080459768,50.0,93.66515837104072,60.0,414.0,4918,-4.82758620689655,2019-12-31,2019-12-31
2020Q1_PRE,2010,2114.T,フジ日本,食料品,0.4108624782763078,-1.0619469026548645,1.821493624772308,2.1228251053249174,2.564102564102555,0.32350050240710115,13.06532663316583,58.333333333333336,90.45307443365695,55.00000000000001,279.5,6272,-6.365159128978226,2019-12-31,2019-12-31
2020Q1_PRE,2011,4917.T,マンダム,化学,0.4105277343966021,3.626943005181338,11.898545318910859,9.940419115992654,17.15160796324655,0.0015817380820414284,24.875776397515526,58.333333333333336,92.73570324574962,70.0,3000.0,5998,-6.542056074766355,2019-12-31,2019-12-31
2020Q1_PRE,2012,4114.T,日本触媒,化学,0.4104690339112406,0.1474926253687281,5.928237129485181,10.013716072906893,14.572864321608048,0.31350030437494425,25.09554140127389,58.333333333333336,86.16751269035532,45.0,1697.5,6276,-3.687943262411353,2019-12-31,2019-12-31
2020Q1_PRE,2013,2903.T,シノブフーズ,食料品,0.41038335162738204,10.459587955625981,2.954209748892178,3.6310708447489035,4.754829123328386,0.0051532314112454625,17.744154057771667,58.333333333333336,91.34993446920052,65.0,697.0,6470,-4.1265474552957375,2019-12-31,2019-12-31
2020Q1_PRE,2014,3479.T,ティーケーピー,不動産業,0.41013200449231885,23.236514522821583,-12.818003913894326,12.481793188360564,14.868105515587526,0.39457097752074777,28.438030560271642,50.0,75.25337837837837,0.0,4455.0,2205,7.738814993954057,2019-12-31,2019-12-31
2020Q1_PRE,2015,3479.T,ティーケーピー,不動産業,0.41013200449231885,23.236514522821583,-12.818003913894326,12.481793188360564,14.868105515587526,0.39457097752074777,28.438030560271642,50.0,75.25337837837837,0.0,4455.0,2205,7.738814993954057,2019-12-31,2019-12-31
2020Q1_PRE,2016,9722.T,藤田観光,サービス業,0.40986887919926607,1.8385026012000427,-0.2823818663745814,6.371182095062459,7.243245442708335,0.2513344526415905,14.608982993838392,58.333333333333336,93.23432343234323,45.0,565.0,6276,-5.990016638935103,2019-12-31,2019-12-31
2020Q1_PRE,2017,6156.T,エーワン精密,機械,0.4098290320571841,4.477611940298498,-0.8147360963513983,3.6936109018218457,5.432814197754432,0.09589104519549374,7.66550522648084,58.333333333333336,93.33333333333333,5.0,1400.0,5708,-0.7092198581560294,2019-12-31,2019-12-31
2020Q1_PRE,2018,5187.T,クリエートメディック,精密機器,0.40968878134690995,8.4710743801653,8.247422680412363,8.876647689177354,12.050739957716704,0.10119004736757542,18.089990817263548,41.66666666666667,91.38381201044386,75.0,1050.0,6272,-3.581267217630857,2019-12-31,2019-12-31
2020Q1_PRE,2019,8025.T,ツカモトコーポレーション,卸売業,0.40967618921287674,12.248995983935739,7.396733909702213,6.9592178307002,11.089681774349081,0.003033455953113773,24.960876369327078,58.333333333333336,86.13251155624036,60.0,1118.0,6276,-3.3707865168539297,2019-12-31,2019-12-31
