image_file,image_no,ocr_metrics_text,code,ticker,company_name,sector,resolved
951.png,951,"株指標
修正後
予想PER
(倍)
<23.3>
21.9
<24.3>
17.9
实續PER
高值平均
108.8
安值平均
53.1
PBR
2.31
株佃(11/28)
3
百万株
539月
信用残
最低購人
5万3900月
22連特
3778
情
最
結之色",3778,3778.T,さくらインターネット,情報・通信業,True
952.png,952,"株指標
予想PER
(倍)
<23.3>
10.3
<24.3>
42.9
实續PER
高值平均
497.8
安值平均
172.8
PBR
2.44
株佃(11/28)
6
十万株
103月
信用残
最低購人
1万300月
連育特
3779
情
46
結口色",3779,3779.T,ジェイ・エスコムホールディングス,情報・通信業,True
953.png,953,"株指標
修正後
予想PER
(倍)
<22.12>
<23.12>
27.8
实續PER
高值平均
安值平均
PBR
2.67
株佃(11/28)
3
百万株
75月
信用残
最低購人
7500月
連0特
3782
結",7500,7500.T,西川計測,卸売業,True
954.png,954,"株指標
修正後
予想PER
(倍)
<22.12>
15.5
<23.12>
14.5
实續PER
高值平均
18.5
安值平均
10.1
PBR
2.45
株佃(11/28)
十万株
1701月
信用残
最低購人额
17万100用
一
連特
3784
情
复統
連日結海色",,,,,False
955.png,955,"修正後
株指標
予想PER
(倍)
<23.3>
62.4
<24.3>
44.4
实續PER
高值平均
安值平均
PBR
0.73
2
株佃(11/28)
十万株
599月
信用残
最低購人
5万9900月
1
了单八特
3787
亏独1色",3787,3787.T,テクノマセマティカル,情報・通信業,True
956.png,956,"株指標
修正後
予想PER
(倍)
<22.12>
58.0
<23.12>
52.4
实續PER
高值平均
146.8
安值平均
42.1
PBR
6.03
株佃(11/28)
十万株
4230月
信用残
最低購人
42万3000用
連特
3788
情
40結丰色",3788,3788.T,ＧＭＯグローバルサイン・ホールディングス,情報・通信業,True
957.png,957,"株指標
修正後
予想PER
(倍)
<23.5>
18.2
<24.5>
11.4
实續PER
高值平均
18.5
安值平均
10.6
PBR
1.43
株佃(11/28)
十万株
1699用
信用残
最低購人
16万9900月
又
連收特
3791
情
20
1111
人色",3791,3791.T,ＩＧポート,情報・通信業,True
958.png,958,"株指標
修正後
予想PER
(倍)
<23.3>
16.1
<24.3>
14.8
实續PER
高值平均
22.8
安值平均
10.2
PBR
4.00
株佃(11/28)
2
百万株
769月
信用残
最低購人
7万6900月
4
連凳特
3793
情
結",3793,3793.T,ドリコム,情報・通信業,True
959.png,959,"株指標
修正後
予想PER
(倍)
<23.3>
25.6
<24.3>
24.6
实續PER
高值平均
154.8
安值平均
51.5
PBR
1.77
株佃(11/28)
2
十万株
445月
信用残
最低購人
4万4500月
連務特
3796
情
結支色",3796,3796.T,いい生活,情報・通信業,True
960.png,960,"株指標
修正後
予想PER
(倍)
<23.3>
14.2
<24.3>
13.2
实續PER
高值平均
28.1
安值平均
14.8
PBR
2.63
株佃(11/28)
十万株
3375月
信用残
最低購人
33万7500用
連通特
3798
情
資連
結
色",3798,3798.T,ＵＬＳグループ,情報・通信業,True
