image_file,image_no,ocr_metrics_text,code,ticker,company_name,sector,resolved
751.png,751,"株指標
3130修正後
予想PER
(倍)
<23.3>
59.7
<24.3>
39.2
实續PER
高值平均
52.7
安值平均
29.3
PBR
3.20
株佃(11/28)
2
百万株
2745月
信用残
最低購人
27万4500用
日
海連特
3397
小
外結製色",3397,3397.T,トリドールホールディングス,小売業,True
752.png,752,"株指標
修正後
予想PER
(倍)
<23.1>
17.7
<24.1>
16.1
实續PER
高值平均
32.5
安值平均
16.4
PBR
2.57
株佃(11/28)
9
万株
2240月
信用残
最低購人
22万4000用
单線特
3399
小
独道色",3399,3399.T,丸千代山岡家,小売業,True
753.png,753,"株指標
修正後
予想PER
(倍)
<23.3>
15.9
<24.3>
10.2
实續PER
高值平均
16.4
安值平均
10.6
PBR
0.56
株佃(11/28)
2
百万株
1325月
信用残
最低購人
13万2500用
綫連角特
3401
藏
雜結",3401,3401.T,帝人,繊維製品,True
754.png,754,"株指標
予想PER
(倍)
<23.3>
12.3
<24.3>
10.8
实續PER
高值平均
21.9
安值平均
12.2
PBR
0.76
株佃(11/28)
9
百万株
738月
信用残
最低購人
7万3800月
維連特
3402
藏
3
曼增
10結覆色",3402,3402.T,東レ,繊維製品,True
755.png,755,"株指標
予想PER
(倍)
7.6
<22.12>
<23.12>
8.6
实續PER
高值平均
99.1
安值平均
65.8
PBR
0.55
株佃(11/28)
2
百万株
1094F
信用残
最低購人
10万9400月
連種特
3405
化
22
9
結色",3405,3405.T,クラレ,化学,True
756.png,756,"株指標
予想PER
(倍)
<23.3>
10.9
<24.3>
9.7
实續PER
高值平均
17.5
安值平均
9.4
PBR
0.74
株佃(11/28)
7
百万株
1017.5月
信用残
最低購人
10万1750用
3
連柱特
3407
化
色",3407,3407.T,旭化成,化学,True
757.png,757,"株指標
修正後
予想PER
(倍)
<23.3>
<24.3>
实續PER
高值平均
安值平均
PBR
1.84
株佃(11/28)
3
百万株
105月
信用残
最低購人
1万500月
.1
又連本特
3409
藏
赤
久結社色",3409,3409.T,北紡,繊維製品,True
758.png,758,"株指標
修正後
予想PER
(倍)
<23.1>
<24.1>
22.8
实續PER
高值平均
66.2
安值平均
20.8
PBR
2.34
株佃(11/28)
2
百万株
299月
信用残
最低購人
2万9900月
他連L特
3415
小
1結色",3415,3415.T,ＴＯＫＹＯ ＢＡＳＥ,小売業,True
759.png,759,"株指標
予想PER
(倍)
<22.12>
18.2
<23.12>
12.1
实續PER
高值平均
52.9
安值平均
36.2
PBR
2.18
株佃(11/28)
7692
十万株
829月
信用残
最低購人
8万2900用
水
204連贩特
3416
小
結壳色",3416,3416.T,ピクスタ,小売業,True
760.png,760,"株指標
予想PER
(倍)
<23.3>
7.6
<24.3>
5.9
实續PER
高值平均
12.6
安值平均
5.8
PBR
0.45
株佃(11/28)
744月
十万株
信用残
最低購人
7万4400月
品連業特
3417
卸
等結色",3417,3417.T,大木ヘルスケアホールディングス,卸売業,True
