image_file,image_no,ocr_metrics_text,code,ticker,company_name,sector,resolved
2753.png,2753,"株指標
予想PER
(倍)
<23.9>
48.7
<24.9>
32.5
实續PER
高值平均
63.2
安值平均
25.0
PBR
3.18
株佃(11/28)
7
十万株
1750月
信用残
最低購人
17万5000用
又单主特
7376
1
竹独力色",7376,7376.T,ＢＣＣ,サービス業,True
2754.png,2754,"株指標
予想PER
(倍)
6.7
<23.6>
<24.6>
6.3
实續PER
高值平均
7.9
安值平均
5.5
PBR
1.09
株佃(11/28)
2
1290月
十万株
信用残
最低購人额
12万9000用
7
各
連父特
7377
+
伸
結色",7377,7377.T,ＤＮホールディングス,サービス業,True
2755.png,2755,"株指標
予想PER
(倍)
<22.10>
20.9
<23.10>
实續PER
高值平均
41.3
安值平均
17.9
PBR
2.42
株佃(11/28)
8
十万株
876月
信用残
最低購人
8万7600月
21連特
7378
種
洁卜色",7378,7378.T,アシロ,サービス業,True
2756.png,2756,"株指標
予想PER
(倍)
<23.7>
37.9
<24.7>
32.9
实續PER
高值平均
122.0
安值平均
59.2
PBR
6.32
1511
株佃(11/28)
2
十万株
1784月
信用残
最低購人
17万8400用
8
F单见特
7379
快
L独色",,,,,False
2757.png,2757,"株指標
2616
予想PER
(倍)
<23.3>
5.6
<24.3>
5.4
实續PER
高值平均
5.4
安值平均
4.2
PBR
0.26
株佃(11/28)
9
万株
2669月
信用残
最低購人
26万6900月
一
融資資位特
7380
銀
主增
資產金色",7380,7380.T,十六フィナンシャルグループ,銀行業,True
2758.png,2758,"株指標
5120
予想PER
(倍)
<23.3>
11.5
<24.3>
10.9
实續PER
高值平均
10.2
安值平均
5.6
PBR
0.53
3
株佃(11/28)
十万株
4505F
信用残
最低購人
45万500月
t
融資資特
7381
銀
增
資產金内色",7381,7381.T,ＣＣＩグループ,銀行業,True
2759.png,2759,"株指標
予想PER
(倍)
<23.3>
<24.3>
实續PER
高值平均
648.1
安值平均
190.8
PBR
2.62
355
株佃(11/28)
2
百万株
505月
信用残
最低購人
5万500月
連度特
7383
結扎色",7383,7383.T,ネットプロテクションズホールディングス,その他金融業,True
2760.png,2760,"株指標
2267
予想PER
(倍)
<23.3>
1.3
<24.3>
10.5
实續PER
高值平均
安值平均
PBR
0.36
株佃(11/28)
十万株
2216用
信用残
最低購人
22万1600用
融資資の特
7384
銀
統
資產金（色",7384,7384.T,プロクレアホールディングス,銀行業,True
2761.png,2761,"株指標
2795
予想PER
(倍)
<23.9>
12.6
<24.9>
11.0
实續PER
高值平均
9.6
安值平均
6.8
PBR
3.44
株佃(11/28)
9
万株
2578月
信用残
最低購人
25万7800用
4
单器特
7386
独の色",7800,7800.T,アミファ,その他製品,True
2762.png,2762,"株指標
4595
予想PER
(倍)
<22.11>
22.0
<23.11>
19.8
实續PER
高值平均
安值平均
PBR
9.25
株佃(11/28)
26603
十万株
4310月
信用残
最低購人
43万1000月
4单型特
7388
保
伸
独店色",7388,7388.T,ＦＰパートナー,保険業,True
