image_file,image_no,ocr_metrics_text,code,ticker,company_name,sector,resolved
3415.png,3415,"株指標
修正後
予想PER
(倍)
5.6
<23.3>
<24.3>
5.3
实續PER
高值平均
7.1
4.7
安值平均
PBR
0.32
株佃(11/28)
2
百万株
431月
信用残
最低購人
4万3100月
17連設特
8881
不
結等色",8881,8881.T,日神グループホールディングス,不動産業,True
3416.png,3416,"株指標
修正後
予想PER
(倍)
<23.5>
33.0
<24.5>
28.3
实續PER
高值平均
15.7
安值平均
8.7
PBR
0.56
株佃(11/28)
2
2715月
万株
最低購人
信用残
27万1500用
6
他連開特
8886
不
色
0",,,,,False
3417.png,3417,"株指標
修正後
予想PER
(倍)
<23.5>
13.1
<24.5>
12.9
实續PER
高值平均
18.4
安值平均
12.9
PBR
0.74
株佃(11/28)
790月
十万株
信用残
最低購人
7万9000月
单展特
8887
不
日",8887,8887.T,シーラホールディングス,不動産業,True
3418.png,3418,"株指標
修正後
予想PER
(倍)
<23.9>
27.4
<24.9>
25.7
实續PER
高值平均
28.1
安值平均
23.2
PBR
2.00
株佃(11/28)
5
十万株
460月
信用残
最低購人
4万6000用
16連貨特
8889
不
横
洁管色",,,,,False
3419.png,3419,"株指標
修正後
予想PER
(倍)
5.3
<23.3>
<24.3>
4.8
实續PER
高值平均
23.2
安值平均
15.9
PBR
0.86
株佃(11/28)
2
百万株
1402月
信用残
最低購人
14万200用
7
0一
連成特
8890
不
22
意增
色",,,,,False
3420.png,3420,"株指標
1595修正後
予想PER
(倍)
<23.3>
1.4
<24.3>
3.7
实續PER
高值平均
3.9
安值平均
2.2
PBR
0.54
株佃(11/28)
2
1288月
十万株
最低購人
信用残
12万8800月
4
一
連文特
8891
不
6712
微
結建色",8891,8891.T,ＡＭＧホールディングス,不動産業,True
3421.png,3421,"株指標
修正後
予想PER
(倍)
<22.12>
9.7
<23.12>
8.0
实續PER
高值平均
10.0
安值平均
6.8
PBR
1.30
株佃(11/28)
3
百万株
845月
信用残
最低購人
8万4500用
犬一
不連物特
8892
不
連
動結流色",8892,8892.T,エスコン,不動産業,True
3422.png,3422,"株指標
修正後
予想PER
(倍)
5.8
<23.3>
<24.3>
5.3
实續PER
高值平均
8.4
安值平均
4.8
PBR
1.13
株佃(11/28)
2
百万株
453月
信用残
最低購人
4万5300月
差一
单事特
8893
不
12
重
独業色",,,,,False
3423.png,3423,"株指標
予想PER
(倍)
<22.10>
70.0
<23.10>
20.0
实續PER
高值平均
安值平均
PBR
4.01
株佃(11/28)
7
百万株
14月
信用残
最低購人
1400用
連販特
8894
不
結",8894,8894.T,ＲＥＶＯＬＵＴＩＯＮ,不動産業,True
3424.png,3424,"株指標
修正後
予想PER
(倍)
<23.3>
6.1
<24.3>
5.0
实續PER
高值平均
8.9
安值平均
5.8
PBR
0.71
株佃(11/28)
百万株
391月
信用残
最低購人
3万9100月
0
不連盤特
8897
不
横
動結龙色",8897,8897.T,ＭＩＲＡＲＴＨホールディングス,不動産業,True
