image_file,image_no,ocr_metrics_text,code,ticker,company_name,sector,resolved
3375.png,3375,"株指標
修正後
予想PER
(倍)
<23.3>
8.3
<24.3>
8.3
实續PER
高值平均
12.6
安值平均
7.7
PBR
0.26
株佃(11/28)
3
1374F
十万株
信用残
最低購人额
13万7400用
融資資仙特
8713
銀
資産金台色",8713,8713.T,フィデアホールディングス,銀行業,True
3376.png,3376,"株指標
予想PER
(倍)
<23.3>
8.5
<24.3>
7.8
实續PER
高值平均
14.9
安值平均
7.9
PBR
0.30
株佃(11/28)
6
百万株
239月
信用残
最低購人
2万3900月
融資資開特
8714
銀
資産金",8714,8714.T,池田泉州ホールディングス,銀行業,True
3377.png,3377,"株指標
修正後
予想PER
(倍)
<23.3>
23.8
<24.3>
20.6
实續PER
高值平均
56.1
安值平均
32.4
PBR
2.16
株佃(11/28)
2
百万株
722月
信用残
最低購人
7万2200月
見一
連保特
8715
保
最
个結色",8715,8715.T,アニコム ホールディングス,保険業,True
3378.png,3378,"株指標
予想PER
(倍)
<23.3>
15.6
<24.3>
9.8
实續PER
高值平均
12.6
安值平均
9.1
PBR
0.77
株佃(11/28)
十万株
4091月
信用残
最低購人
40万9100月
责連二特
8725
保
8結义色",8725,8725.T,ＭＳ＆ＡＤインシュアランスグループホールディングス,保険業,True
3379.png,3379,"株指標
修正後
予想PER
(倍)
<23.3>
12.5
<24.3>
12.9
实續PER
高值平均
27.9
安值平均
13.4
PBR
0.66
株佃(11/28)
D
百万株
275月
信用残
最低購人
2万7500月
金連证特
8732
融結券色",7500,7500.T,西川計測,卸売業,True
3380.png,3380,"株指標
修正後
予想PER
(倍)
<23.3>
7.4
7.1
<24.3>
实續PER
高值平均
10.5
安值平均
7.2
PBR
0.69
株佃(11/28)
1
百万株
312月
信用残
最低購人
3万1200月
連特
8737
好
結者色",8737,8737.T,あかつき本社,証券、商品先物取引業,True
3381.png,3381,"株指標
修正後
予想PER
(倍)
<23.3>
15.4
<24.3>
15.7
实續PER
高值平均
20.3
安值平均
11.3
PBR
2.87
株佃(11/28)
2
百万株
1730月
信用残
最低購人
17万3000月
海連資特
8739
外結產色",8739,8739.T,スパークス・グループ,証券、商品先物取引業,True
3382.png,3382,"株指標
予想PER
(倍)
<23.3>
18.7
<24.3>
13.9
实續PER
高值平均
安值平均
PBR
0.32
株佃(11/28)
224用
十万株
信用残
最低購人
2万2400用
1
+
/連柱特
8742
夕3結23色",8742,8742.T,小林洋行,証券、商品先物取引業,True
3383.png,3383,"株指標
予想PER
(倍)
<23.3>
<24.3>
实續PER
高值平均
9.4
安值平均
2.8
PBR
0.90
株佃(11/28)
百万株
148月
信用残
最低購人
1万4800月
.6
1115
連特
8746
39
結渡色",8746,8746.T,ｕｎｂａｎｋｅｄ,証券、商品先物取引業,True
3384.png,3384,"株指標
予想PER
(倍)
<23.3>
5.6
<24.3>
5.3
实續PER
高值平均
9.1
安值平均
4.0
PBR
0.44
株佃(11/28)
3
818月
十万株
信用残
最低購人
8万1800月
0
文
連中特
8747
結為色",8747,8747.T,豊トラスティ証券,証券、商品先物取引業,True
